step,epoch,loss,lr
40472,181,0.17028260,7.935949e-05
40473,181,0.13728935,7.9344422e-05
40474,181,0.14113754,7.9344422e-05
40475,181,0.14071386,7.9344422e-05
40476,181,0.13455288,7.9329354e-05
40477,181,0.12408711,7.9329354e-05
40478,181,0.12402546,7.9329354e-05
40479,181,0.11432906,7.9314287e-05
40480,181,0.13593446,7.9314287e-05
40481,181,0.14876847,7.9314287e-05
40482,181,0.13565603,7.929922e-05
40483,181,0.15542963,7.929922e-05
40484,181,0.17683004,7.929922e-05
40485,181,0.13318896,7.9284154e-05
40486,181,0.13446879,7.9284154e-05
40487,181,0.10642828,7.9284154e-05
40488,181,0.15486245,7.9269089e-05
40489,181,0.13424042,7.9269089e-05
40490,181,0.18561077,7.9269089e-05
40491,181,0.18744731,7.9254023e-05
40492,181,0.14826459,7.9254023e-05
40493,181,0.11393439,7.9254023e-05
40494,181,0.12682140,7.9238959e-05
40495,181,0.14818965,7.9238959e-05
40496,181,0.15051401,7.9238959e-05
40497,181,0.11503321,7.9223895e-05
40498,181,0.12653656,7.9223895e-05
40499,181,0.13044417,7.9223895e-05
40500,181,0.16468655,7.9208831e-05
40501,181,0.15229303,7.9208831e-05
40502,181,0.12562023,7.9208831e-05
40503,181,0.11955019,7.9193768e-05
40504,181,0.11808383,7.9193768e-05
40505,181,0.12702489,7.9193768e-05
40506,181,0.14075588,7.9178705e-05
40507,181,0.13314274,7.9178705e-05
40508,181,0.14440352,7.9178705e-05
40509,181,0.15900826,7.9163643e-05
40510,181,0.13109429,7.9163643e-05
40511,181,0.11367016,7.9163643e-05
40512,181,0.14458947,7.9148581e-05
40513,181,0.13168429,7.9148581e-05
40514,181,0.14914107,7.9148581e-05
40515,181,0.12899275,7.913352e-05
40516,181,0.12126853,7.913352e-05
40517,181,0.13691525,7.913352e-05
40518,181,0.14376166,7.9118459e-05
40519,181,0.15715109,7.9118459e-05
40520,181,0.11486703,7.9118459e-05
40521,181,0.14357841,7.9103399e-05
40522,181,0.15598091,7.9103399e-05
40523,181,0.14554472,7.9103399e-05
40524,181,0.15680997,7.9088339e-05
40525,181,0.13821533,7.9088339e-05
40526,181,0.13452247,7.9088339e-05
40527,181,0.11980041,7.907328e-05
40528,181,0.13989358,7.907328e-05
40529,181,0.10697120,7.907328e-05
40530,181,0.09698107,7.9058221e-05
40531,181,0.13247363,7.9058221e-05
40532,181,0.12902848,7.9058221e-05
40533,181,0.13092411,7.9043163e-05
40534,181,0.13256924,7.9043163e-05
40535,181,0.12880813,7.9043163e-05
40536,181,0.16040000,7.9028105e-05
40537,181,0.12036201,7.9028105e-05
40538,181,0.12911947,7.9028105e-05
40539,181,0.13834655,7.9013048e-05
40540,181,0.11884694,7.9013048e-05
40541,181,0.14157200,7.9013048e-05
40542,181,0.15278317,7.8997991e-05
40543,181,0.12677656,7.8997991e-05
40544,181,0.11949480,7.8982935e-05
40545,182,0.17745224,7.8982935e-05
40546,182,0.11576154,7.8982935e-05
40547,182,0.12835231,7.8967879e-05
40548,182,0.18653461,7.8967879e-05
40549,182,0.14202470,7.8967879e-05
40550,182,0.11936326,7.8952824e-05
40551,182,0.14533624,7.8952824e-05
40552,182,0.13997607,7.8952824e-05
40553,182,0.14864406,7.8937769e-05
40554,182,0.12643825,7.8937769e-05
40555,182,0.15996467,7.8937769e-05
40556,182,0.14182279,7.8922715e-05
40557,182,0.12806490,7.8922715e-05
40558,182,0.13070032,7.8922715e-05
40559,182,0.15709540,7.8907661e-05
40560,182,0.13849068,7.8907661e-05
40561,182,0.12780751,7.8907661e-05
40562,182,0.15098301,7.8892608e-05
40563,182,0.13071814,7.8892608e-05
40564,182,0.16605988,7.8892608e-05
40565,182,0.13408385,7.8877555e-05
40566,182,0.10772886,7.8877555e-05
40567,182,0.11377257,7.8877555e-05
40568,182,0.15233861,7.8862503e-05
40569,182,0.16721806,7.8862503e-05
40570,182,0.15726851,7.8862503e-05
40571,182,0.13843112,7.8847451e-05
40572,182,0.16557392,7.8847451e-05
40573,182,0.13410644,7.8847451e-05
40574,182,0.14931290,7.88324e-05
40575,182,0.13879386,7.88324e-05
40576,182,0.14402138,7.88324e-05
40577,182,0.12983052,7.8817349e-05
40578,182,0.12731992,7.8817349e-05
40579,182,0.12633421,7.8817349e-05
40580,182,0.13027641,7.8802299e-05
40581,182,0.15399902,7.8802299e-05
40582,182,0.14944610,7.8802299e-05
40583,182,0.15770918,7.8787249e-05
40584,182,0.13819353,7.8787249e-05
40585,182,0.14885813,7.8787249e-05
40586,182,0.14423488,7.87722e-05
40587,182,0.17600572,7.87722e-05
40588,182,0.14098664,7.87722e-05
40589,182,0.12619156,7.8757151e-05
40590,182,0.12974307,7.8757151e-05
40591,182,0.16510990,7.8757151e-05
40592,182,0.12227350,7.8742103e-05
40593,182,0.13081811,7.8742103e-05
40594,182,0.11484694,7.8742103e-05
40595,182,0.14279787,7.8727055e-05
40596,182,0.11098083,7.8727055e-05
40597,182,0.15337692,7.8727055e-05
40598,182,0.14207610,7.8712008e-05
40599,182,0.11115615,7.8712008e-05
40600,182,0.14679050,7.8712008e-05
40601,182,0.14612471,7.8696961e-05
40602,182,0.13859794,7.8696961e-05
40603,182,0.12701815,7.8696961e-05
40604,182,0.16240087,7.8681915e-05
40605,182,0.14636484,7.8681915e-05
40606,182,0.14821753,7.8681915e-05
40607,182,0.15805352,7.8666869e-05
40608,182,0.12432152,7.8666869e-05
40609,182,0.12395948,7.8666869e-05
40610,182,0.15374959,7.8651824e-05
40611,182,0.16755757,7.8651824e-05
40612,182,0.13827807,7.8651824e-05
40613,182,0.10783696,7.863678e-05
40614,182,0.14143591,7.863678e-05
40615,182,0.13186334,7.863678e-05
40616,182,0.15069674,7.8621735e-05
40617,182,0.13065004,7.8621735e-05
40618,182,0.11775176,7.8621735e-05
40619,182,0.12411933,7.8606692e-05
40620,182,0.11647864,7.8606692e-05
40621,182,0.12634747,7.8606692e-05
40622,182,0.14823228,7.8591649e-05
40623,182,0.12594458,7.8591649e-05
40624,182,0.14499423,7.8591649e-05
40625,182,0.12592189,7.8576606e-05
40626,182,0.15843412,7.8576606e-05
40627,182,0.12717412,7.8576606e-05
40628,182,0.13401081,7.8561564e-05
40629,182,0.10919549,7.8561564e-05
40630,182,0.13516924,7.8561564e-05
40631,182,0.14058159,7.8546522e-05
40632,182,0.12224084,7.8546522e-05
40633,182,0.11922576,7.8546522e-05
40634,182,0.11598067,7.8531481e-05
40635,182,0.14773074,7.8531481e-05
40636,182,0.13384329,7.8531481e-05
40637,182,0.13087033,7.851644e-05
40638,182,0.15071377,7.851644e-05
40639,182,0.13509496,7.851644e-05
40640,182,0.11178835,7.85014e-05
40641,182,0.14746504,7.85014e-05
40642,182,0.12825018,7.85014e-05
40643,182,0.12878315,7.8486361e-05
40644,182,0.13490063,7.8486361e-05
40645,182,0.12107714,7.8486361e-05
40646,182,0.13243429,7.8471321e-05
40647,182,0.16220528,7.8471321e-05
40648,182,0.10306942,7.8471321e-05
40649,182,0.13775139,7.8456283e-05
40650,182,0.14897040,7.8456283e-05
40651,182,0.12146617,7.8456283e-05
40652,182,0.13895819,7.8441245e-05
40653,182,0.17093670,7.8441245e-05
40654,182,0.14950922,7.8441245e-05
40655,182,0.14438596,7.8426207e-05
40656,182,0.12442796,7.8426207e-05
40657,182,0.14351982,7.8426207e-05
40658,182,0.12526524,7.841117e-05
40659,182,0.14914182,7.841117e-05
40660,182,0.13505802,7.841117e-05
40661,182,0.12799549,7.8396134e-05
40662,182,0.13008040,7.8396134e-05
40663,182,0.16509712,7.8396134e-05
40664,182,0.13473043,7.8381098e-05
40665,182,0.14733018,7.8381098e-05
40666,182,0.16037542,7.8381098e-05
40667,182,0.17185269,7.8366062e-05
40668,182,0.11492640,7.8366062e-05
40669,182,0.16510741,7.8366062e-05
40670,182,0.16272061,7.8351027e-05
40671,182,0.15443866,7.8351027e-05
40672,182,0.16695085,7.8351027e-05
40673,182,0.14787132,7.8335992e-05
40674,182,0.13588834,7.8335992e-05
40675,182,0.12797780,7.8335992e-05
40676,182,0.11655062,7.8320959e-05
40677,182,0.13565299,7.8320959e-05
40678,182,0.12357350,7.8320959e-05
40679,182,0.11505412,7.8305925e-05
40680,182,0.13184284,7.8305925e-05
40681,182,0.13410184,7.8305925e-05
40682,182,0.14409795,7.8290892e-05
40683,182,0.12774114,7.8290892e-05
40684,182,0.13432685,7.8290892e-05
40685,182,0.14238799,7.827586e-05
40686,182,0.13434553,7.827586e-05
40687,182,0.14001970,7.827586e-05
40688,182,0.14401942,7.8260828e-05
40689,182,0.13464801,7.8260828e-05
40690,182,0.18268225,7.8260828e-05
40691,182,0.11394563,7.8245796e-05
40692,182,0.13248436,7.8245796e-05
40693,182,0.15285102,7.8245796e-05
40694,182,0.14669271,7.8230765e-05
40695,182,0.16891667,7.8230765e-05
40696,182,0.13543874,7.8230765e-05
40697,182,0.09589428,7.8215735e-05
40698,182,0.12546796,7.8215735e-05
40699,182,0.14443846,7.8215735e-05
40700,182,0.12689778,7.8200705e-05
40701,182,0.16589001,7.8200705e-05
40702,182,0.14887351,7.8200705e-05
40703,182,0.11971449,7.8185676e-05
40704,182,0.12184642,7.8185676e-05
40705,182,0.13955015,7.8185676e-05
40706,182,0.10906146,7.8170647e-05
40707,182,0.14154488,7.8170647e-05
40708,182,0.14456514,7.8170647e-05
40709,182,0.12831819,7.8155619e-05
40710,182,0.13576719,7.8155619e-05
40711,182,0.13219103,7.8155619e-05
40712,182,0.15841073,7.8140591e-05
40713,182,0.11240545,7.8140591e-05
40714,182,0.13694821,7.8140591e-05
40715,182,0.13642839,7.8125564e-05
40716,182,0.14012337,7.8125564e-05
40717,182,0.14624692,7.8125564e-05
40718,182,0.16335937,7.8110537e-05
40719,182,0.14928709,7.8110537e-05
40720,182,0.14975330,7.8110537e-05
40721,182,0.13598019,7.8095511e-05
40722,182,0.13907529,7.8095511e-05
40723,182,0.12605987,7.8095511e-05
40724,182,0.13172142,7.8080485e-05
40725,182,0.18791656,7.8080485e-05
40726,182,0.13851872,7.8080485e-05
40727,182,0.13603176,7.806546e-05
40728,182,0.15833078,7.806546e-05
40729,182,0.12468885,7.806546e-05
40730,182,0.14130330,7.8050435e-05
40731,182,0.12386554,7.8050435e-05
40732,182,0.14963214,7.8050435e-05
40733,182,0.13750128,7.8035411e-05
40734,182,0.12901241,7.8035411e-05
40735,182,0.12822120,7.8035411e-05
40736,182,0.11151092,7.8020387e-05
40737,182,0.13098696,7.8020387e-05
40738,182,0.12316056,7.8020387e-05
40739,182,0.13222553,7.8005364e-05
40740,182,0.13824645,7.8005364e-05
40741,182,0.16123429,7.8005364e-05
40742,182,0.13315660,7.7990342e-05
40743,182,0.13475198,7.7990342e-05
40744,182,0.11126630,7.7990342e-05
40745,182,0.11382329,7.797532e-05
40746,182,0.14419281,7.797532e-05
40747,182,0.17928740,7.797532e-05
40748,182,0.13761805,7.7960298e-05
40749,182,0.17633724,7.7960298e-05
40750,182,0.12641607,7.7960298e-05
40751,182,0.17793028,7.7945277e-05
40752,182,0.14224584,7.7945277e-05
40753,182,0.11715540,7.7945277e-05
40754,182,0.12361916,7.7930256e-05
40755,182,0.13805103,7.7930256e-05
40756,182,0.13045105,7.7930256e-05
40757,182,0.14607722,7.7915237e-05
40758,182,0.13476193,7.7915237e-05
40759,182,0.09661602,7.7915237e-05
40760,182,0.15958621,7.7900217e-05
40761,182,0.12563132,7.7900217e-05
40762,182,0.13437490,7.7900217e-05
40763,182,0.13114050,7.7885198e-05
40764,182,0.11877929,7.7885198e-05
40765,182,0.13598475,7.7885198e-05
40766,182,0.14789574,7.787018e-05
40767,182,0.13955352,7.787018e-05
40768,182,0.16712481,7.7855162e-05
40769,183,0.11526942,7.7855162e-05
40770,183,0.16051839,7.7855162e-05
40771,183,0.12362336,7.7840145e-05
40772,183,0.13515976,7.7840145e-05
40773,183,0.13277784,7.7840145e-05
40774,183,0.14239320,7.7825128e-05
40775,183,0.16820896,7.7825128e-05
40776,183,0.15219085,7.7825128e-05
40777,183,0.16024481,7.7810111e-05
40778,183,0.12049812,7.7810111e-05
40779,183,0.13489550,7.7810111e-05
40780,183,0.12852676,7.7795096e-05
40781,183,0.13948539,7.7795096e-05
40782,183,0.13865635,7.7795096e-05
40783,183,0.15293950,7.778008e-05
40784,183,0.15811540,7.778008e-05
40785,183,0.13647793,7.778008e-05
40786,183,0.14486438,7.7765066e-05
40787,183,0.11198147,7.7765066e-05
40788,183,0.12785241,7.7765066e-05
40789,183,0.17689955,7.7750051e-05
40790,183,0.14470118,7.7750051e-05
40791,183,0.15052876,7.7750051e-05
40792,183,0.12710312,7.7735038e-05
40793,183,0.12780523,7.7735038e-05
40794,183,0.11917397,7.7735038e-05
40795,183,0.15116264,7.7720025e-05
40796,183,0.14263603,7.7720025e-05
40797,183,0.13098347,7.7720025e-05
40798,183,0.12149226,7.7705012e-05
40799,183,0.13218305,7.7705012e-05
40800,183,0.12196096,7.7705012e-05
40801,183,0.11762228,7.769e-05
40802,183,0.14700243,7.769e-05
40803,183,0.12244948,7.769e-05
40804,183,0.14168489,7.7674988e-05
40805,183,0.17061409,7.7674988e-05
40806,183,0.16246822,7.7674988e-05
40807,183,0.12796007,7.7659977e-05
40808,183,0.14825222,7.7659977e-05
40809,183,0.17846119,7.7659977e-05
40810,183,0.12376186,7.7644967e-05
40811,183,0.15605782,7.7644967e-05
40812,183,0.17123257,7.7644967e-05
40813,183,0.14155686,7.7629957e-05
40814,183,0.13898912,7.7629957e-05
40815,183,0.11987423,7.7629957e-05
40816,183,0.16408823,7.7614947e-05
40817,183,0.11535480,7.7614947e-05
40818,183,0.12411653,7.7614947e-05
40819,183,0.14325726,7.7599939e-05
40820,183,0.12264858,7.7599939e-05
40821,183,0.14535306,7.7599939e-05
40822,183,0.13681468,7.758493e-05
40823,183,0.12647367,7.758493e-05
40824,183,0.13833790,7.758493e-05
40825,183,0.13544261,7.7569922e-05
40826,183,0.10378729,7.7569922e-05
40827,183,0.14717326,7.7569922e-05
40828,183,0.15546542,7.7554915e-05
40829,183,0.12922980,7.7554915e-05
40830,183,0.12188723,7.7554915e-05
40831,183,0.13406429,7.7539908e-05
40832,183,0.12101720,7.7539908e-05
40833,183,0.14558999,7.7539908e-05
40834,183,0.11715007,7.7524902e-05
40835,183,0.16758232,7.7524902e-05
40836,183,0.16170807,7.7524902e-05
40837,183,0.13438350,7.7509896e-05
40838,183,0.13708286,7.7509896e-05
40839,183,0.12873490,7.7509896e-05
40840,183,0.14987430,7.7494891e-05
40841,183,0.13398820,7.7494891e-05
40842,183,0.14681952,7.7494891e-05
40843,183,0.18522191,7.7479887e-05
40844,183,0.12156519,7.7479887e-05
40845,183,0.16423313,7.7479887e-05
40846,183,0.15282007,7.7464882e-05
40847,183,0.13538228,7.7464882e-05
40848,183,0.14228061,7.7464882e-05
40849,183,0.19282137,7.7449879e-05
40850,183,0.12423877,7.7449879e-05
40851,183,0.14564553,7.7449879e-05
40852,183,0.13690662,7.7434876e-05
40853,183,0.15262313,7.7434876e-05
40854,183,0.11966463,7.7434876e-05
40855,183,0.14001249,7.7419873e-05
40856,183,0.15692894,7.7419873e-05
40857,183,0.11832450,7.7419873e-05
40858,183,0.14476769,7.7404871e-05
40859,183,0.12148514,7.7404871e-05
40860,183,0.11901814,7.7404871e-05
40861,183,0.13896424,7.738987e-05
40862,183,0.13189545,7.738987e-05
40863,183,0.11358051,7.738987e-05
40864,183,0.14547518,7.7374869e-05
40865,183,0.13698861,7.7374869e-05
40866,183,0.14217818,7.7374869e-05
40867,183,0.14238809,7.7359869e-05
40868,183,0.15054581,7.7359869e-05
40869,183,0.14324310,7.7359869e-05
40870,183,0.11656937,7.7344869e-05
40871,183,0.15995158,7.7344869e-05
40872,183,0.14297996,7.7344869e-05
40873,183,0.11645352,7.732987e-05
40874,183,0.17369923,7.732987e-05
40875,183,0.15258199,7.732987e-05
40876,183,0.15219788,7.7314871e-05
40877,183,0.13133097,7.7314871e-05
40878,183,0.13923372,7.7314871e-05
40879,183,0.10697457,7.7299873e-05
40880,183,0.12764472,7.7299873e-05
40881,183,0.15905635,7.7299873e-05
40882,183,0.13261527,7.7284875e-05
40883,183,0.15373258,7.7284875e-05
40884,183,0.14482290,7.7284875e-05
40885,183,0.12796552,7.7269878e-05
40886,183,0.12075507,7.7269878e-05
40887,183,0.13176811,7.7269878e-05
40888,183,0.13868295,7.7254881e-05
40889,183,0.15658650,7.7254881e-05
40890,183,0.13285428,7.7254881e-05
40891,183,0.13041097,7.7239885e-05
40892,183,0.14488612,7.7239885e-05
40893,183,0.15196531,7.7239885e-05
40894,183,0.15009779,7.722489e-05
40895,183,0.15655759,7.722489e-05
40896,183,0.15133083,7.722489e-05
40897,183,0.16431819,7.7209895e-05
40898,183,0.13281903,7.7209895e-05
40899,183,0.16225332,7.7209895e-05
40900,183,0.13799310,7.71949e-05
40901,183,0.13394105,7.71949e-05
40902,183,0.12609534,7.71949e-05
40903,183,0.13530636,7.7179906e-05
40904,183,0.14481950,7.7179906e-05
40905,183,0.13436140,7.7179906e-05
40906,183,0.13957375,7.7164913e-05
40907,183,0.12367789,7.7164913e-05
40908,183,0.13297138,7.7164913e-05
40909,183,0.11904673,7.714992e-05
40910,183,0.12628353,7.714992e-05
40911,183,0.13206723,7.714992e-05
40912,183,0.13588156,7.7134928e-05
40913,183,0.15903077,7.7134928e-05
40914,183,0.13580136,7.7134928e-05
40915,183,0.15726225,7.7119936e-05
40916,183,0.14493249,7.7119936e-05
40917,183,0.15091735,7.7119936e-05
40918,183,0.13891459,7.7104945e-05
40919,183,0.13593736,7.7104945e-05
40920,183,0.12595443,7.7104945e-05
40921,183,0.12955806,7.7089954e-05
40922,183,0.14642039,7.7089954e-05
40923,183,0.14547122,7.7089954e-05
40924,183,0.15886681,7.7074964e-05
40925,183,0.14375621,7.7074964e-05
40926,183,0.10226085,7.7074964e-05
40927,183,0.13439402,7.7059975e-05
40928,183,0.11442649,7.7059975e-05
40929,183,0.16208123,7.7059975e-05
40930,183,0.15179163,7.7044986e-05
40931,183,0.14731920,7.7044986e-05
40932,183,0.17761454,7.7044986e-05
40933,183,0.12541032,7.7029997e-05
40934,183,0.13049871,7.7029997e-05
40935,183,0.14114884,7.7029997e-05
40936,183,0.14256033,7.7015009e-05
40937,183,0.13857117,7.7015009e-05
40938,183,0.12487820,7.7015009e-05
40939,183,0.12916633,7.7000022e-05
40940,183,0.12621883,7.7000022e-05
40941,183,0.14955987,7.7000022e-05
40942,183,0.12412423,7.6985035e-05
40943,183,0.12435549,7.6985035e-05
40944,183,0.14046627,7.6985035e-05
40945,183,0.12682670,7.6970049e-05
40946,183,0.13462637,7.6970049e-05
40947,183,0.14937392,7.6970049e-05
40948,183,0.12435144,7.6955063e-05
40949,183,0.14197555,7.6955063e-05
40950,183,0.14479937,7.6955063e-05
40951,183,0.20372692,7.6940078e-05
40952,183,0.11097195,7.6940078e-05
40953,183,0.14019883,7.6940078e-05
40954,183,0.13423821,7.6925093e-05
40955,183,0.11232295,7.6925093e-05
40956,183,0.14753319,7.6925093e-05
40957,183,0.14381316,7.6910109e-05
40958,183,0.13659532,7.6910109e-05
40959,183,0.16011384,7.6910109e-05
40960,183,0.14926150,7.6895126e-05
40961,183,0.14178297,7.6895126e-05
40962,183,0.13521358,7.6895126e-05
40963,183,0.17524901,7.6880143e-05
40964,183,0.13622573,7.6880143e-05
40965,183,0.12637472,7.6880143e-05
40966,183,0.11449005,7.686516e-05
40967,183,0.11484115,7.686516e-05
40968,183,0.14179787,7.686516e-05
40969,183,0.14307281,7.6850178e-05
40970,183,0.13003050,7.6850178e-05
40971,183,0.14571974,7.6850178e-05
40972,183,0.14626601,7.6835197e-05
40973,183,0.13036780,7.6835197e-05
40974,183,0.12896913,7.6835197e-05
40975,183,0.11556806,7.6820216e-05
40976,183,0.13522938,7.6820216e-05
40977,183,0.11383010,7.6820216e-05
40978,183,0.12418767,7.6805236e-05
40979,183,0.15917689,7.6805236e-05
40980,183,0.16509271,7.6805236e-05
40981,183,0.14784104,7.6790256e-05
40982,183,0.17448783,7.6790256e-05
40983,183,0.13784987,7.6790256e-05
40984,183,0.16127220,7.6775277e-05
40985,183,0.11849751,7.6775277e-05
40986,183,0.12508796,7.6775277e-05
40987,183,0.14118892,7.6760298e-05
40988,183,0.14482550,7.6760298e-05
40989,183,0.14563680,7.6760298e-05
40990,183,0.14316790,7.674532e-05
40991,183,0.10155615,7.674532e-05
40992,183,0.11383685,7.6730343e-05
40993,184,0.17129967,7.6730343e-05
40994,184,0.12135269,7.6730343e-05
40995,184,0.13458416,7.6715366e-05
40996,184,0.13543862,7.6715366e-05
40997,184,0.12453475,7.6715366e-05
40998,184,0.14860284,7.6700389e-05
40999,184,0.14078414,7.6700389e-05
41000,184,0.14049739,7.6700389e-05
41001,184,0.13587007,7.6685414e-05
41002,184,0.15512899,7.6685414e-05
41003,184,0.14287774,7.6685414e-05
41004,184,0.13564783,7.6670438e-05
41005,184,0.12200087,7.6670438e-05
41006,184,0.12511545,7.6670438e-05
41007,184,0.13334240,7.6655464e-05
41008,184,0.13404238,7.6655464e-05
41009,184,0.16532287,7.6655464e-05
41010,184,0.13788277,7.6640489e-05
41011,184,0.13662831,7.6640489e-05
41012,184,0.13530357,7.6640489e-05
41013,184,0.13189948,7.6625516e-05
41014,184,0.16502619,7.6625516e-05
41015,184,0.14598322,7.6625516e-05
41016,184,0.12197354,7.6610543e-05
41017,184,0.14964589,7.6610543e-05
41018,184,0.16912422,7.6610543e-05
41019,184,0.15540421,7.659557e-05
41020,184,0.16233096,7.659557e-05
41021,184,0.13628361,7.659557e-05
41022,184,0.16415900,7.6580598e-05
41023,184,0.13610268,7.6580598e-05
41024,184,0.12885699,7.6580598e-05
41025,184,0.14162798,7.6565627e-05
41026,184,0.13712983,7.6565627e-05
41027,184,0.13417725,7.6565627e-05
41028,184,0.14833671,7.6550656e-05
41029,184,0.15115616,7.6550656e-05
41030,184,0.12306883,7.6550656e-05
41031,184,0.11250804,7.6535686e-05
41032,184,0.10770270,7.6535686e-05
41033,184,0.12065053,7.6535686e-05
41034,184,0.14951013,7.6520716e-05
41035,184,0.13383272,7.6520716e-05
41036,184,0.15145674,7.6520716e-05
41037,184,0.15794623,7.6505747e-05
41038,184,0.13500136,7.6505747e-05
41039,184,0.12780859,7.6505747e-05
41040,184,0.14361021,7.6490778e-05
41041,184,0.11913853,7.6490778e-05
41042,184,0.13099042,7.6490778e-05
41043,184,0.14020583,7.647581e-05
41044,184,0.11708441,7.647581e-05
41045,184,0.13395992,7.647581e-05
41046,184,0.18269132,7.6460843e-05
41047,184,0.12053373,7.6460843e-05
41048,184,0.12792251,7.6460843e-05
41049,184,0.10594740,7.6445876e-05
41050,184,0.13306214,7.6445876e-05
41051,184,0.14537321,7.6445876e-05
41052,184,0.15936336,7.6430909e-05
41053,184,0.12935576,7.6430909e-05
41054,184,0.15760873,7.6430909e-05
41055,184,0.13954863,7.6415943e-05
41056,184,0.13796544,7.6415943e-05
41057,184,0.14618093,7.6415943e-05
41058,184,0.13984007,7.6400978e-05
41059,184,0.12683776,7.6400978e-05
