step,epoch,loss,lr
827,4,0.34566832,2.77e-05
828,4,0.34943044,2.78e-05
829,4,0.33435267,2.78e-05
830,4,0.31417358,2.78e-05
831,4,0.31936869,2.79e-05
832,4,0.32570714,2.79e-05
833,4,0.31815287,2.79e-05
834,4,0.38394126,2.8e-05
835,4,0.24459064,2.8e-05
836,4,0.31264204,2.8e-05
837,4,0.34633678,2.81e-05
838,4,0.33967075,2.81e-05
839,4,0.33860120,2.81e-05
840,4,0.37180686,2.82e-05
841,4,0.28473309,2.82e-05
842,4,0.32796001,2.82e-05
843,4,0.28269264,2.83e-05
844,4,0.32872695,2.83e-05
845,4,0.33336005,2.83e-05
846,4,0.30565840,2.84e-05
847,4,0.30032763,2.84e-05
848,4,0.27533576,2.84e-05
849,4,0.32718223,2.85e-05
850,4,0.31909660,2.85e-05
851,4,0.34440219,2.85e-05
852,4,0.34939033,2.86e-05
853,4,0.40459961,2.86e-05
854,4,0.37371588,2.86e-05
855,4,0.38098401,2.87e-05
856,4,0.28950956,2.87e-05
857,4,0.30469736,2.87e-05
858,4,0.32708246,2.88e-05
859,4,0.31672114,2.88e-05
860,4,0.28969014,2.88e-05
861,4,0.32818198,2.89e-05
862,4,0.30243674,2.89e-05
863,4,0.35257983,2.89e-05
864,4,0.36030120,2.9e-05
865,4,0.30726036,2.9e-05
866,4,0.27881342,2.9e-05
867,4,0.25946999,2.91e-05
868,4,0.33527789,2.91e-05
869,4,0.33879548,2.91e-05
870,4,0.30020884,2.92e-05
871,4,0.32279038,2.92e-05
872,4,0.33174390,2.92e-05
873,4,0.25368959,2.93e-05
874,4,0.29554018,2.93e-05
875,4,0.30292791,2.93e-05
876,4,0.32205743,2.94e-05
877,4,0.31176543,2.94e-05
878,4,0.26837039,2.94e-05
879,4,0.33749259,2.95e-05
880,4,0.29096746,2.95e-05
881,4,0.28800613,2.95e-05
882,4,0.30059707,2.96e-05
883,4,0.30327290,2.96e-05
884,4,0.30133009,2.96e-05
885,4,0.28440207,2.97e-05
886,4,0.28758189,2.97e-05
887,4,0.37087771,2.97e-05
888,4,0.31196415,2.98e-05
889,4,0.30529985,2.98e-05
890,4,0.33826143,2.98e-05
891,4,0.37897062,2.99e-05
892,4,0.33954346,2.99e-05
893,4,0.28960341,2.99e-05
894,4,0.26484010,3e-05
895,4,0.33414590,3e-05
896,4,0.31046435,3.01e-05
897,5,0.28850067,3.01e-05
898,5,0.28683388,3.01e-05
899,5,0.28863752,3.02e-05
900,5,0.36363053,3.02e-05
901,5,0.31312105,3.02e-05
902,5,0.27160498,3.03e-05
903,5,0.29318997,3.03e-05
904,5,0.25256178,3.03e-05
905,5,0.32373890,3.04e-05
906,5,0.29541358,3.04e-05
907,5,0.31457812,3.04e-05
908,5,0.36032051,3.05e-05
909,5,0.35627097,3.05e-05
910,5,0.35026997,3.05e-05
911,5,0.29352689,3.06e-05
912,5,0.25670472,3.06e-05
913,5,0.26739290,3.06e-05
914,5,0.37485465,3.07e-05
915,5,0.28411424,3.07e-05
916,5,0.35474595,3.07e-05
917,5,0.28197104,3.08e-05
918,5,0.31498632,3.08e-05
919,5,0.28179675,3.08e-05
920,5,0.27382296,3.09e-05
921,5,0.25523132,3.09e-05
922,5,0.25965711,3.09e-05
923,5,0.31451544,3.1e-05
924,5,0.30789265,3.1e-05
925,5,0.33906493,3.1e-05
926,5,0.30645597,3.11e-05
927,5,0.32109722,3.11e-05
928,5,0.35712644,3.11e-05
929,5,0.36216813,3.12e-05
930,5,0.31742188,3.12e-05
931,5,0.30220115,3.12e-05
932,5,0.27517241,3.13e-05
933,5,0.30449635,3.13e-05
934,5,0.32531771,3.13e-05
935,5,0.39930916,3.14e-05
936,5,0.28682470,3.14e-05
937,5,0.34973454,3.14e-05
938,5,0.33343098,3.15e-05
939,5,0.34536979,3.15e-05
940,5,0.35237914,3.15e-05
941,5,0.27611268,3.16e-05
942,5,0.30341792,3.16e-05
943,5,0.34679979,3.16e-05
944,5,0.27554479,3.17e-05
945,5,0.30663753,3.17e-05
946,5,0.26307845,3.17e-05
947,5,0.29770038,3.18e-05
948,5,0.31604481,3.18e-05
949,5,0.26291728,3.18e-05
950,5,0.35563624,3.19e-05
951,5,0.29136202,3.19e-05
952,5,0.30093062,3.19e-05
953,5,0.28170970,3.2e-05
954,5,0.32769272,3.2e-05
955,5,0.27604541,3.2e-05
956,5,0.30133533,3.21e-05
957,5,0.25838202,3.21e-05
958,5,0.27353424,3.21e-05
959,5,0.23413742,3.22e-05
960,5,0.34530306,3.22e-05
961,5,0.24397075,3.22e-05
962,5,0.36434543,3.23e-05
963,5,0.34211576,3.23e-05
964,5,0.29636717,3.23e-05
965,5,0.30549121,3.24e-05
966,5,0.27774143,3.24e-05
967,5,0.23531871,3.24e-05
968,5,0.30694848,3.25e-05
969,5,0.31949997,3.25e-05
970,5,0.35250366,3.25e-05
971,5,0.33859393,3.26e-05
972,5,0.28500971,3.26e-05
973,5,0.29511261,3.26e-05
974,5,0.30607402,3.27e-05
975,5,0.27650267,3.27e-05
976,5,0.29597628,3.27e-05
977,5,0.31838915,3.28e-05
978,5,0.36738953,3.28e-05
979,5,0.31987262,3.28e-05
980,5,0.33322570,3.29e-05
981,5,0.32733947,3.29e-05
982,5,0.27235287,3.29e-05
983,5,0.32329410,3.3e-05
984,5,0.29028594,3.3e-05
985,5,0.30930164,3.3e-05
986,5,0.27720153,3.31e-05
987,5,0.30853429,3.31e-05
988,5,0.34862146,3.31e-05
989,5,0.29255494,3.32e-05
990,5,0.31719667,3.32e-05
991,5,0.34142250,3.32e-05
992,5,0.33714205,3.33e-05
993,5,0.39760923,3.33e-05
994,5,0.30142707,3.33e-05
995,5,0.33085769,3.34e-05
996,5,0.29372698,3.34e-05
997,5,0.29484063,3.34e-05
998,5,0.28218982,3.35e-05
999,5,0.32048687,3.35e-05
1000,5,0.34887680,3.35e-05
1001,5,0.26325983,3.36e-05
1002,5,0.28319317,3.36e-05
1003,5,0.33386001,3.36e-05
1004,5,0.31428796,3.37e-05
1005,5,0.26773554,3.37e-05
1006,5,0.31407624,3.37e-05
1007,5,0.23240292,3.38e-05
1008,5,0.29025686,3.38e-05
1009,5,0.32718363,3.38e-05
1010,5,0.26265931,3.39e-05
1011,5,0.30302829,3.39e-05
1012,5,0.30475134,3.39e-05
1013,5,0.33043838,3.4e-05
1014,5,0.28149652,3.4e-05
1015,5,0.30965817,3.4e-05
1016,5,0.29345250,3.41e-05
1017,5,0.27323151,3.41e-05
1018,5,0.35298669,3.41e-05
1019,5,0.30343735,3.42e-05
1020,5,0.25917310,3.42e-05
1021,5,0.31653130,3.42e-05
1022,5,0.30739999,3.43e-05
1023,5,0.34220085,3.43e-05
1024,5,0.31432921,3.43e-05
1025,5,0.34117100,3.44e-05
1026,5,0.28740841,3.44e-05
1027,5,0.29681858,3.44e-05
1028,5,0.23931584,3.45e-05
1029,5,0.26041120,3.45e-05
1030,5,0.28494382,3.45e-05
1031,5,0.25552264,3.46e-05
1032,5,0.33192846,3.46e-05
1033,5,0.28410465,3.46e-05
1034,5,0.32384229,3.47e-05
1035,5,0.31888938,3.47e-05
1036,5,0.30637830,3.47e-05
1037,5,0.28443563,3.48e-05
1038,5,0.27519649,3.48e-05
1039,5,0.26262173,3.48e-05
1040,5,0.25679314,3.49e-05
1041,5,0.28671288,3.49e-05
1042,5,0.31978533,3.49e-05
1043,5,0.35384554,3.5e-05
1044,5,0.29434693,3.5e-05
1045,5,0.30213583,3.5e-05
1046,5,0.32048452,3.51e-05
1047,5,0.34861192,3.51e-05
1048,5,0.30695659,3.51e-05
1049,5,0.26284474,3.52e-05
1050,5,0.32638213,3.52e-05
1051,5,0.27324635,3.52e-05
1052,5,0.31760457,3.53e-05
1053,5,0.34416837,3.53e-05
1054,5,0.41990614,3.53e-05
1055,5,0.25488028,3.54e-05
1056,5,0.24449775,3.54e-05
1057,5,0.28440464,3.54e-05
1058,5,0.33104193,3.55e-05
1059,5,0.31790948,3.55e-05
1060,5,0.31951672,3.55e-05
1061,5,0.30413315,3.56e-05
1062,5,0.34439784,3.56e-05
1063,5,0.28589237,3.56e-05
1064,5,0.25942248,3.57e-05
1065,5,0.23269671,3.57e-05
1066,5,0.26498818,3.57e-05
1067,5,0.28420684,3.58e-05
1068,5,0.30212668,3.58e-05
1069,5,0.28402174,3.58e-05
1070,5,0.31523073,3.59e-05
1071,5,0.30678946,3.59e-05
1072,5,0.32596445,3.59e-05
1073,5,0.35011923,3.6e-05
1074,5,0.30849943,3.6e-05
1075,5,0.30049133,3.6e-05
1076,5,0.31213105,3.61e-05
1077,5,0.27786005,3.61e-05
1078,5,0.25688511,3.61e-05
1079,5,0.28301451,3.62e-05
1080,5,0.26581150,3.62e-05
1081,5,0.28326601,3.62e-05
1082,5,0.24671774,3.63e-05
1083,5,0.24024181,3.63e-05
1084,5,0.27492911,3.63e-05
1085,5,0.28057572,3.64e-05
1086,5,0.28782731,3.64e-05
1087,5,0.30307379,3.64e-05
1088,5,0.25970423,3.65e-05
1089,5,0.28497872,3.65e-05
1090,5,0.26977417,3.65e-05
1091,5,0.33331665,3.66e-05
1092,5,0.28306958,3.66e-05
1093,5,0.24989705,3.66e-05
1094,5,0.21477696,3.67e-05
1095,5,0.27444193,3.67e-05
1096,5,0.30808747,3.67e-05
1097,5,0.25835794,3.68e-05
1098,5,0.28999117,3.68e-05
1099,5,0.24884592,3.68e-05
1100,5,0.25897583,3.69e-05
1101,5,0.31413901,3.69e-05
1102,5,0.26264867,3.69e-05
1103,5,0.27061978,3.7e-05
1104,5,0.27420241,3.7e-05
1105,5,0.28947911,3.7e-05
1106,5,0.26843101,3.71e-05
1107,5,0.32778648,3.71e-05
1108,5,0.32210737,3.71e-05
1109,5,0.23195605,3.72e-05
1110,5,0.32529134,3.72e-05
1111,5,0.26406980,3.72e-05
1112,5,0.26495430,3.73e-05
1113,5,0.27353865,3.73e-05
1114,5,0.25917110,3.73e-05
1115,5,0.28250942,3.74e-05
1116,5,0.25639927,3.74e-05
1117,5,0.27346691,3.74e-05
1118,5,0.28000945,3.75e-05
1119,5,0.26332805,3.75e-05
1120,5,0.26066083,3.76e-05
1121,6,0.26067981,3.76e-05
1122,6,0.27546304,3.76e-05
1123,6,0.32582435,3.77e-05
1124,6,0.26747030,3.77e-05
1125,6,0.30706853,3.77e-05
1126,6,0.26195008,3.78e-05
1127,6,0.35699838,3.78e-05
1128,6,0.28699428,3.78e-05
1129,6,0.27014989,3.79e-05
1130,6,0.31361383,3.79e-05
1131,6,0.28597987,3.79e-05
1132,6,0.27983204,3.8e-05
1133,6,0.32161626,3.8e-05
1134,6,0.28430119,3.8e-05
1135,6,0.30454847,3.81e-05
1136,6,0.28653154,3.81e-05
1137,6,0.26787528,3.81e-05
1138,6,0.33394307,3.82e-05
1139,6,0.30575597,3.82e-05
1140,6,0.28020960,3.82e-05
1141,6,0.30094016,3.83e-05
1142,6,0.31913143,3.83e-05
1143,6,0.28767866,3.83e-05
1144,6,0.29266238,3.84e-05
1145,6,0.27807403,3.84e-05
1146,6,0.32615513,3.84e-05
1147,6,0.34379309,3.85e-05
1148,6,0.29939699,3.85e-05
1149,6,0.25251326,3.85e-05
1150,6,0.29434651,3.86e-05
1151,6,0.25610706,3.86e-05
1152,6,0.31559026,3.86e-05
1153,6,0.26583660,3.87e-05
1154,6,0.23847592,3.87e-05
1155,6,0.25137642,3.87e-05
1156,6,0.31737015,3.88e-05
1157,6,0.27370095,3.88e-05
1158,6,0.31608391,3.88e-05
1159,6,0.25773835,3.89e-05
1160,6,0.28741908,3.89e-05
1161,6,0.24299091,3.89e-05
1162,6,0.26151553,3.9e-05
1163,6,0.29952860,3.9e-05
1164,6,0.29480314,3.9e-05
1165,6,0.24056503,3.91e-05
1166,6,0.24198966,3.91e-05
1167,6,0.28295851,3.91e-05
1168,6,0.32809484,3.92e-05
1169,6,0.32054996,3.92e-05
1170,6,0.25805914,3.92e-05
1171,6,0.26905125,3.93e-05
1172,6,0.26962796,3.93e-05
1173,6,0.28619707,3.93e-05
1174,6,0.30099598,3.94e-05
1175,6,0.29767483,3.94e-05
1176,6,0.36088306,3.94e-05
1177,6,0.29301220,3.95e-05
1178,6,0.29003799,3.95e-05
1179,6,0.21554178,3.95e-05
1180,6,0.25800434,3.96e-05
1181,6,0.30651838,3.96e-05
1182,6,0.35505280,3.96e-05
1183,6,0.28307962,3.97e-05
1184,6,0.22704622,3.97e-05
1185,6,0.24028111,3.97e-05
1186,6,0.26237139,3.98e-05
1187,6,0.25514781,3.98e-05
1188,6,0.37710008,3.98e-05
1189,6,0.28815770,3.99e-05
1190,6,0.23397140,3.99e-05
1191,6,0.25857535,3.99e-05
1192,6,0.29300603,4e-05
1193,6,0.28441888,4e-05
1194,6,0.28650537,4e-05
1195,6,0.29553476,4.01e-05
1196,6,0.29053855,4.01e-05
1197,6,0.24165520,4.01e-05
1198,6,0.32654673,4.02e-05
1199,6,0.24353251,4.02e-05
1200,6,0.24723874,4.02e-05
1201,6,0.26765239,4.03e-05
1202,6,0.33222687,4.03e-05
1203,6,0.25635582,4.03e-05
1204,6,0.31196213,4.04e-05
1205,6,0.27819401,4.04e-05
1206,6,0.33909842,4.04e-05
1207,6,0.30797827,4.05e-05
1208,6,0.23808059,4.05e-05
1209,6,0.35428271,4.05e-05
1210,6,0.30243260,4.06e-05
1211,6,0.35389471,4.06e-05
1212,6,0.27431947,4.06e-05
1213,6,0.30443740,4.07e-05
1214,6,0.28661668,4.07e-05
1215,6,0.34366697,4.07e-05
1216,6,0.30935866,4.08e-05
1217,6,0.27973968,4.08e-05
1218,6,0.30497521,4.08e-05
1219,6,0.26487416,4.09e-05
1220,6,0.30467540,4.09e-05
1221,6,0.26912922,4.09e-05
1222,6,0.36433086,4.1e-05
1223,6,0.27669582,4.1e-05
1224,6,0.22821371,4.1e-05
1225,6,0.24113628,4.11e-05
1226,6,0.27270681,4.11e-05
1227,6,0.29580671,4.11e-05
1228,6,0.28839001,4.12e-05
1229,6,0.28816819,4.12e-05
1230,6,0.26309800,4.12e-05
1231,6,0.26481628,4.13e-05
1232,6,0.28174454,4.13e-05
1233,6,0.31102499,4.13e-05
1234,6,0.32878217,4.14e-05
1235,6,0.34389219,4.14e-05
1236,6,0.31722969,4.14e-05
1237,6,0.28389582,4.15e-05
1238,6,0.27148363,4.15e-05
1239,6,0.29031667,4.15e-05
1240,6,0.30865443,4.16e-05
1241,6,0.23044807,4.16e-05
1242,6,0.30521366,4.16e-05
1243,6,0.24873164,4.17e-05
1244,6,0.25990754,4.17e-05
1245,6,0.29801965,4.17e-05
1246,6,0.28174356,4.18e-05
1247,6,0.27718508,4.18e-05
1248,6,0.31400943,4.18e-05
1249,6,0.26953691,4.19e-05
1250,6,0.27663589,4.19e-05
1251,6,0.29693788,4.19e-05
1252,6,0.26427901,4.2e-05
1253,6,0.22510225,4.2e-05
1254,6,0.28914186,4.2e-05
1255,6,0.34429133,4.21e-05
1256,6,0.26733524,4.21e-05
1257,6,0.28882438,4.21e-05
1258,6,0.28686517,4.22e-05
1259,6,0.22385576,4.22e-05
1260,6,0.24039906,4.22e-05
1261,6,0.30977035,4.23e-05
1262,6,0.29049951,4.23e-05
1263,6,0.23641339,4.23e-05
1264,6,0.28204620,4.24e-05
1265,6,0.26217356,4.24e-05
1266,6,0.26447663,4.24e-05
1267,6,0.30307174,4.25e-05
1268,6,0.32193270,4.25e-05
1269,6,0.29752547,4.25e-05
1270,6,0.27738282,4.26e-05
1271,6,0.27671191,4.26e-05
1272,6,0.31701577,4.26e-05
1273,6,0.27957982,4.27e-05
1274,6,0.32868588,4.27e-05
1275,6,0.29634997,4.27e-05
1276,6,0.26896179,4.28e-05
1277,6,0.23190627,4.28e-05
1278,6,0.28443432,4.28e-05
1279,6,0.29134271,4.29e-05
1280,6,0.25881684,4.29e-05
1281,6,0.26707977,4.29e-05
1282,6,0.25381583,4.3e-05
1283,6,0.28915751,4.3e-05
1284,6,0.27198952,4.3e-05
1285,6,0.24586928,4.31e-05
1286,6,0.38068712,4.31e-05
1287,6,0.33640718,4.31e-05
1288,6,0.27203616,4.32e-05
1289,6,0.30420902,4.32e-05
1290,6,0.25613171,4.32e-05
1291,6,0.26697311,4.33e-05
1292,6,0.27347225,4.33e-05
1293,6,0.27531201,4.33e-05
1294,6,0.24184448,4.34e-05
1295,6,0.23964846,4.34e-05
1296,6,0.29260778,4.34e-05
1297,6,0.25087208,4.35e-05
1298,6,0.32776779,4.35e-05
1299,6,0.26078331,4.35e-05
1300,6,0.32261217,4.36e-05
1301,6,0.27826115,4.36e-05
1302,6,0.26591676,4.36e-05
1303,6,0.26098174,4.37e-05
1304,6,0.32721898,4.37e-05
1305,6,0.24403304,4.37e-05
1306,6,0.25005341,4.38e-05
1307,6,0.25227809,4.38e-05
1308,6,0.31342101,4.38e-05
1309,6,0.29544410,4.39e-05
1310,6,0.27766931,4.39e-05
1311,6,0.28417981,4.39e-05
1312,6,0.29906929,4.4e-05
1313,6,0.23992082,4.4e-05
1314,6,0.24410599,4.4e-05
1315,6,0.25141466,4.41e-05
1316,6,0.28454340,4.41e-05
1317,6,0.26930851,4.41e-05
1318,6,0.29499349,4.42e-05
1319,6,0.32115507,4.42e-05
1320,6,0.25054610,4.42e-05
1321,6,0.31724006,4.43e-05
1322,6,0.27476805,4.43e-05
1323,6,0.27621931,4.43e-05
1324,6,0.31421742,4.44e-05
1325,6,0.24358854,4.44e-05
1326,6,0.30555767,4.44e-05
1327,6,0.27741373,4.45e-05
1328,6,0.30625683,4.45e-05
1329,6,0.28002819,4.45e-05
1330,6,0.27774346,4.46e-05
1331,6,0.26476544,4.46e-05
1332,6,0.25069505,4.46e-05
1333,6,0.28136587,4.47e-05
1334,6,0.27593559,4.47e-05
1335,6,0.28369346,4.47e-05
1336,6,0.27397162,4.48e-05
1337,6,0.27866149,4.48e-05
1338,6,0.23877983,4.48e-05
1339,6,0.27997184,4.49e-05
1340,6,0.19985335,4.49e-05
1341,6,0.25332329,4.49e-05
1342,6,0.28230250,4.5e-05
1343,6,0.25682652,4.5e-05
1344,6,0.23475580,4.51e-05
1345,7,0.30955115,4.51e-05
1346,7,0.31229126,4.51e-05
1347,7,0.29658842,4.52e-05
1348,7,0.22314593,4.52e-05
1349,7,0.23416607,4.52e-05
1350,7,0.25317702,4.53e-05
1351,7,0.26138484,4.53e-05
1352,7,0.27821404,4.53e-05
1353,7,0.26467201,4.54e-05
1354,7,0.25514990,4.54e-05
1355,7,0.34330249,4.54e-05
1356,7,0.31474581,4.55e-05
1357,7,0.27466345,4.55e-05
1358,7,0.31471294,4.55e-05
1359,7,0.25719810,4.56e-05
1360,7,0.27289689,4.56e-05
1361,7,0.29256988,4.56e-05
1362,7,0.25851703,4.57e-05
1363,7,0.23676424,4.57e-05
1364,7,0.28350577,4.57e-05
1365,7,0.29735565,4.58e-05
1366,7,0.23539685,4.58e-05
1367,7,0.27079698,4.58e-05
1368,7,0.28811842,4.59e-05
1369,7,0.26141781,4.59e-05
1370,7,0.26518738,4.59e-05
1371,7,0.31354707,4.6e-05
1372,7,0.25163502,4.6e-05
1373,7,0.25765294,4.6e-05
1374,7,0.24172990,4.61e-05
1375,7,0.25570914,4.61e-05
1376,7,0.31311882,4.61e-05
1377,7,0.25008404,4.62e-05
1378,7,0.31140774,4.62e-05
1379,7,0.28082275,4.62e-05
1380,7,0.23776022,4.63e-05
1381,7,0.29084909,4.63e-05
1382,7,0.23434743,4.63e-05
1383,7,0.21855330,4.64e-05
1384,7,0.23567414,4.64e-05
1385,7,0.25182521,4.64e-05
1386,7,0.23320016,4.65e-05
1387,7,0.33257601,4.65e-05
1388,7,0.39222288,4.65e-05
1389,7,0.29118109,4.66e-05
1390,7,0.27184361,4.66e-05
1391,7,0.27461511,4.66e-05
1392,7,0.24661133,4.67e-05
1393,7,0.24128246,4.67e-05
1394,7,0.28983828,4.67e-05
1395,7,0.29991350,4.68e-05
1396,7,0.26200479,4.68e-05
1397,7,0.28905275,4.68e-05
1398,7,0.31281796,4.69e-05
1399,7,0.25464663,4.69e-05
1400,7,0.25249758,4.69e-05
1401,7,0.33867738,4.7e-05
1402,7,0.26029998,4.7e-05
1403,7,0.26617146,4.7e-05
1404,7,0.26826015,4.71e-05
1405,7,0.32618722,4.71e-05
1406,7,0.26718682,4.71e-05
1407,7,0.22503397,4.72e-05
1408,7,0.27073640,4.72e-05
1409,7,0.21880421,4.72e-05
1410,7,0.32129019,4.73e-05
1411,7,0.29236221,4.73e-05
1412,7,0.26140088,4.73e-05
1413,7,0.24287257,4.74e-05
1414,7,0.31724104,4.74e-05
1415,7,0.25157094,4.74e-05
1416,7,0.25136584,4.75e-05
1417,7,0.32430252,4.75e-05
1418,7,0.23501937,4.75e-05
1419,7,0.31980532,4.76e-05
1420,7,0.24587628,4.76e-05
1421,7,0.30803668,4.76e-05
1422,7,0.32324106,4.77e-05
1423,7,0.32623756,4.77e-05
1424,7,0.24445197,4.77e-05
1425,7,0.29702637,4.78e-05
1426,7,0.30688107,4.78e-05
1427,7,0.32452303,4.78e-05
1428,7,0.24830282,4.79e-05
1429,7,0.26898259,4.79e-05
1430,7,0.27678952,4.79e-05
1431,7,0.25959477,4.8e-05
1432,7,0.26276264,4.8e-05
1433,7,0.27876425,4.8e-05
1434,7,0.25866187,4.81e-05
1435,7,0.27749673,4.81e-05
1436,7,0.28390083,4.81e-05
1437,7,0.24979489,4.82e-05
1438,7,0.26088607,4.82e-05
1439,7,0.26885465,4.82e-05
1440,7,0.24477856,4.83e-05
1441,7,0.23633145,4.83e-05
1442,7,0.23198140,4.83e-05
1443,7,0.29939830,4.84e-05
1444,7,0.25138336,4.84e-05
1445,7,0.26205331,4.84e-05
1446,7,0.30150360,4.85e-05
1447,7,0.32502723,4.85e-05
1448,7,0.25285977,4.85e-05
1449,7,0.24800979,4.86e-05
1450,7,0.26333350,4.86e-05
1451,7,0.30541939,4.86e-05
1452,7,0.24898104,4.87e-05
1453,7,0.24768528,4.87e-05
1454,7,0.29307848,4.87e-05
1455,7,0.29866600,4.88e-05
1456,7,0.25644284,4.88e-05
1457,7,0.33966288,4.88e-05
1458,7,0.22468673,4.89e-05
1459,7,0.26307809,4.89e-05
1460,7,0.29270071,4.89e-05
1461,7,0.23747627,4.9e-05
1462,7,0.26796409,4.9e-05
1463,7,0.30705661,4.9e-05
1464,7,0.29274821,4.91e-05
1465,7,0.24783723,4.91e-05
1466,7,0.27136368,4.91e-05
1467,7,0.32386795,4.92e-05
1468,7,0.27852950,4.92e-05
1469,7,0.24413297,4.92e-05
1470,7,0.27767408,4.93e-05
1471,7,0.26386401,4.93e-05
1472,7,0.29185408,4.93e-05
1473,7,0.23111865,4.94e-05
1474,7,0.26092669,4.94e-05
1475,7,0.21754023,4.94e-05
1476,7,0.21470253,4.95e-05
1477,7,0.29107499,4.95e-05
1478,7,0.24767184,4.95e-05
1479,7,0.30164659,4.96e-05
1480,7,0.22672421,4.96e-05
1481,7,0.28058863,4.96e-05
1482,7,0.30600020,4.97e-05
1483,7,0.29217705,4.97e-05
1484,7,0.26315010,4.97e-05
1485,7,0.31985003,4.98e-05
1486,7,0.29776040,4.98e-05
1487,7,0.28505406,4.98e-05
1488,7,0.25016209,4.99e-05
1489,7,0.25786692,4.99e-05
1490,7,0.24882011,4.99e-05
1491,7,0.27028960,5e-05
1492,7,0.27634472,5e-05
1493,7,0.26618263,5e-05
1494,7,0.24167258,5.01e-05
1495,7,0.31329665,5.01e-05
1496,7,0.24820936,5.01e-05
1497,7,0.25811070,5.02e-05
1498,7,0.23251586,5.02e-05
1499,7,0.28193384,5.02e-05
1500,7,0.22105774,5.03e-05
1501,7,0.28044885,5.03e-05
1502,7,0.31481415,5.03e-05
1503,7,0.23769036,5.04e-05
1504,7,0.28717870,5.04e-05
1505,7,0.23074803,5.04e-05
1506,7,0.26741043,5.05e-05
1507,7,0.25876975,5.05e-05
1508,7,0.23894033,5.05e-05
1509,7,0.28254408,5.06e-05
1510,7,0.27861416,5.06e-05
1511,7,0.25248450,5.06e-05
1512,7,0.23636656,5.07e-05
1513,7,0.26107386,5.07e-05
1514,7,0.25334656,5.07e-05
1515,7,0.26994729,5.08e-05
1516,7,0.29920328,5.08e-05
1517,7,0.29266682,5.08e-05
1518,7,0.27878618,5.09e-05
1519,7,0.25700372,5.09e-05
1520,7,0.25368956,5.09e-05
1521,7,0.24141571,5.1e-05
1522,7,0.27868819,5.1e-05
1523,7,0.26038116,5.1e-05
1524,7,0.30843687,5.11e-05
1525,7,0.28330615,5.11e-05
1526,7,0.26595271,5.11e-05
1527,7,0.24427265,5.12e-05
1528,7,0.23977214,5.12e-05
1529,7,0.23251127,5.12e-05
1530,7,0.22483805,5.13e-05
1531,7,0.22603337,5.13e-05
1532,7,0.26030350,5.13e-05
1533,7,0.31651789,5.14e-05
1534,7,0.26315650,5.14e-05
1535,7,0.23132132,5.14e-05
1536,7,0.26849490,5.15e-05
1537,7,0.24661611,5.15e-05
1538,7,0.27095333,5.15e-05
1539,7,0.26731947,5.16e-05
1540,7,0.28223896,5.16e-05
1541,7,0.31512624,5.16e-05
1542,7,0.29146573,5.17e-05
1543,7,0.25984070,5.17e-05
1544,7,0.26431930,5.17e-05
1545,7,0.26978010,5.18e-05
1546,7,0.24306580,5.18e-05
1547,7,0.28758350,5.18e-05
1548,7,0.26878911,5.19e-05
1549,7,0.29735947,5.19e-05
1550,7,0.25625616,5.19e-05
1551,7,0.23687682,5.2e-05
1552,7,0.27067763,5.2e-05
1553,7,0.27839601,5.2e-05
1554,7,0.26209143,5.21e-05
1555,7,0.28546000,5.21e-05
1556,7,0.26982439,5.21e-05
1557,7,0.28763378,5.22e-05
1558,7,0.27916199,5.22e-05
1559,7,0.25190261,5.22e-05
1560,7,0.26365641,5.23e-05
1561,7,0.27285013,5.23e-05
1562,7,0.25903618,5.23e-05
1563,7,0.25727189,5.24e-05
1564,7,0.25982764,5.24e-05
1565,7,0.30152893,5.24e-05
1566,7,0.30876857,5.25e-05
1567,7,0.27399635,5.25e-05
1568,7,0.24925798,5.26e-05
1569,8,0.27924716,5.26e-05
1570,8,0.29764241,5.26e-05
1571,8,0.26696491,5.27e-05
1572,8,0.25313574,5.27e-05
1573,8,0.27641517,5.27e-05
1574,8,0.28834161,5.28e-05
1575,8,0.29528892,5.28e-05
1576,8,0.28780732,5.28e-05
1577,8,0.28690070,5.29e-05
1578,8,0.26691860,5.29e-05
1579,8,0.27836376,5.29e-05
1580,8,0.25450569,5.3e-05
1581,8,0.28154108,5.3e-05
1582,8,0.26504171,5.3e-05
1583,8,0.28402257,5.31e-05
1584,8,0.22442907,5.31e-05
1585,8,0.20259927,5.31e-05
1586,8,0.26659209,5.32e-05
1587,8,0.24836266,5.32e-05
1588,8,0.25904831,5.32e-05
1589,8,0.25087488,5.33e-05
1590,8,0.26822072,5.33e-05
1591,8,0.27039027,5.33e-05
1592,8,0.27054915,5.34e-05
1593,8,0.29984570,5.34e-05
1594,8,0.26655993,5.34e-05
1595,8,0.29135311,5.35e-05
1596,8,0.24911444,5.35e-05
1597,8,0.21349007,5.35e-05
1598,8,0.25454628,5.36e-05
1599,8,0.23971093,5.36e-05
1600,8,0.28202993,5.36e-05
1601,8,0.23809642,5.37e-05
1602,8,0.26574251,5.37e-05
1603,8,0.21820711,5.37e-05
1604,8,0.24764058,5.38e-05
1605,8,0.24940553,5.38e-05
1606,8,0.21550223,5.38e-05
1607,8,0.27441698,5.39e-05
1608,8,0.27146769,5.39e-05
1609,8,0.27249137,5.39e-05
1610,8,0.28202015,5.4e-05
1611,8,0.23741135,5.4e-05
1612,8,0.25808534,5.4e-05
1613,8,0.25986034,5.41e-05
