step,epoch,loss,lr
8871,23,0.19326362,0.00017744
8872,23,0.18728475,0.00017748
8873,23,0.18970832,0.00017748
8874,23,0.19748333,0.00017752
8875,23,0.18314087,0.00017752
8876,23,0.18746722,0.00017756
8877,23,0.19938026,0.00017756
8878,23,0.22346234,0.0001776
8879,23,0.19275668,0.0001776
8880,23,0.19482478,0.00017764
8881,23,0.18065152,0.00017764
8882,23,0.19305563,0.00017768
8883,23,0.21468423,0.00017768
8884,23,0.18381064,0.00017772
8885,23,0.19730102,0.00017772
8886,23,0.19208929,0.00017776
8887,23,0.18704638,0.00017776
8888,23,0.18519008,0.0001778
8889,23,0.18187371,0.0001778
8890,23,0.17345530,0.00017784
8891,23,0.20231126,0.00017784
8892,23,0.20446633,0.00017788
8893,23,0.20069873,0.00017788
8894,23,0.19317877,0.00017792
8895,23,0.18283591,0.00017792
8896,23,0.18189894,0.00017796
8897,23,0.17281359,0.00017796
8898,23,0.21266374,0.000178
8899,23,0.19824544,0.000178
8900,23,0.16534662,0.00017804
8901,23,0.18224666,0.00017804
8902,23,0.19260983,0.00017808
8903,23,0.18890607,0.00017808
8904,23,0.19371133,0.00017812
8905,23,0.19281033,0.00017812
8906,23,0.19730374,0.00017816
8907,23,0.20127420,0.00017816
8908,23,0.19104981,0.0001782
8909,23,0.18165296,0.0001782
8910,23,0.19239864,0.00017824
8911,23,0.17330098,0.00017824
8912,23,0.17654869,0.00017828
8913,23,0.18675432,0.00017828
8914,23,0.18660769,0.00017832
8915,23,0.17388594,0.00017832
8916,23,0.19131516,0.00017836
8917,23,0.19166462,0.00017836
8918,23,0.20242386,0.0001784
8919,23,0.19676623,0.0001784
8920,23,0.18816411,0.00017844
8921,23,0.20327684,0.00017844
8922,23,0.18881349,0.00017848
8923,23,0.20864472,0.00017848
8924,23,0.18285368,0.00017852
8925,23,0.19629404,0.00017852
8926,23,0.18826345,0.00017856
8927,23,0.17013392,0.00017856
8928,23,0.20533678,0.0001786
8929,23,0.18551919,0.0001786
8930,23,0.19476569,0.00017864
8931,23,0.20178235,0.00017864
8932,23,0.19584720,0.00017868
8933,23,0.19570737,0.00017868
8934,23,0.18425420,0.00017872
8935,23,0.18919238,0.00017872
8936,23,0.17705320,0.00017876
8937,23,0.17860352,0.00017876
8938,23,0.18659231,0.0001788
8939,23,0.18351136,0.0001788
8940,23,0.19126134,0.00017884
8941,23,0.17907852,0.00017884
8942,23,0.18546134,0.00017888
8943,23,0.19360361,0.00017888
8944,23,0.18318240,0.00017892
8945,23,0.17646015,0.00017892
8946,23,0.19990993,0.00017896
8947,23,0.21536294,0.00017896
8948,23,0.17977783,0.000179
8949,23,0.18393025,0.000179
8950,23,0.18358259,0.00017904
8951,23,0.18469217,0.00017904
8952,23,0.17125997,0.00017908
8953,23,0.18707910,0.00017908
8954,23,0.20081186,0.00017912
8955,23,0.18121955,0.00017912
8956,23,0.20683876,0.00017916
8957,23,0.19219552,0.00017916
8958,23,0.18966365,0.0001792
8959,23,0.19543462,0.0001792
8960,23,0.18377349,0.00017924
8961,23,0.19373056,0.00017924
8962,23,0.18950741,0.00017928
8963,23,0.18905334,0.00017928
8964,23,0.19606614,0.00017932
8965,23,0.17789601,0.00017932
8966,23,0.19445345,0.00017936
8967,23,0.17185566,0.00017936
8968,23,0.17572646,0.0001794
8969,23,0.18495715,0.0001794
8970,23,0.20888329,0.00017944
8971,24,0.18833005,0.00017944
8972,24,0.19480316,0.00017948
8973,24,0.18969974,0.00017948
8974,24,0.19759350,0.00017952
8975,24,0.20248291,0.00017952
8976,24,0.18072692,0.00017956
8977,24,0.17959747,0.00017956
8978,24,0.19306050,0.0001796
8979,24,0.19244608,0.0001796
8980,24,0.17344987,0.00017964
8981,24,0.19132750,0.00017964
8982,24,0.16671404,0.00017968
8983,24,0.19681387,0.00017968
8984,24,0.19877920,0.00017972
8985,24,0.17676780,0.00017972
8986,24,0.18133608,0.00017976
8987,24,0.17810094,0.00017976
8988,24,0.18769789,0.0001798
8989,24,0.18030947,0.0001798
8990,24,0.20251152,0.00017984
8991,24,0.19361150,0.00017984
8992,24,0.18044429,0.00017988
8993,24,0.17266119,0.00017988
8994,24,0.17435321,0.00017992
8995,24,0.20047489,0.00017992
8996,24,0.18043743,0.00017996
8997,24,0.19218938,0.00017996
8998,24,0.18174748,0.00018
8999,24,0.18593721,0.00018
9000,24,0.19377725,0.00018004
9001,24,0.18950498,0.00018004
9002,24,0.18306419,0.00018008
9003,24,0.20045356,0.00018008
9004,24,0.20499241,0.00018012
9005,24,0.18657967,0.00018012
9006,24,0.18284231,0.00018016
9007,24,0.18389487,0.00018016
9008,24,0.18614390,0.0001802
9009,24,0.18954667,0.0001802
9010,24,0.18192437,0.00018024
9011,24,0.17275381,0.00018024
9012,24,0.19460464,0.00018028
9013,24,0.20219141,0.00018028
9014,24,0.18662414,0.00018032
9015,24,0.18181531,0.00018032
9016,24,0.19088784,0.00018036
9017,24,0.18966115,0.00018036
9018,24,0.20896444,0.0001804
9019,24,0.18552773,0.0001804
9020,24,0.19323513,0.00018044
9021,24,0.18144679,0.00018044
9022,24,0.20200261,0.00018048
9023,24,0.20200960,0.00018048
9024,24,0.18936065,0.00018052
9025,24,0.21691112,0.00018052
9026,24,0.18832783,0.00018056
9027,24,0.17780164,0.00018056
9028,24,0.20879585,0.0001806
9029,24,0.19203848,0.0001806
9030,24,0.17943311,0.00018064
9031,24,0.18124078,0.00018064
9032,24,0.19346380,0.00018068
9033,24,0.18377361,0.00018068
9034,24,0.19684610,0.00018072
9035,24,0.17601642,0.00018072
9036,24,0.18816403,0.00018076
9037,24,0.18432620,0.00018076
9038,24,0.20963049,0.0001808
9039,24,0.17921051,0.0001808
9040,24,0.19157794,0.00018084
9041,24,0.20321190,0.00018084
9042,24,0.18459682,0.00018088
9043,24,0.19184843,0.00018088
9044,24,0.19079924,0.00018092
9045,24,0.18875420,0.00018092
9046,24,0.17632502,0.00018096
9047,24,0.18345058,0.00018096
9048,24,0.16815518,0.000181
9049,24,0.20150244,0.000181
9050,24,0.19896981,0.00018104
9051,24,0.20331594,0.00018104
9052,24,0.20013070,0.00018108
9053,24,0.18726122,0.00018108
9054,24,0.19158140,0.00018112
9055,24,0.20381866,0.00018112
9056,24,0.17572567,0.00018116
9057,24,0.19857216,0.00018116
9058,24,0.18881682,0.0001812
9059,24,0.19364837,0.0001812
9060,24,0.19706348,0.00018124
9061,24,0.16938862,0.00018124
9062,24,0.18499522,0.00018128
9063,24,0.20174310,0.00018128
9064,24,0.20078902,0.00018132
9065,24,0.19315033,0.00018132
9066,24,0.18662862,0.00018136
9067,24,0.18892330,0.00018136
9068,24,0.19450337,0.0001814
9069,24,0.19144160,0.0001814
9070,24,0.20979321,0.00018144
9071,24,0.18335764,0.00018144
9072,24,0.19144957,0.00018148
9073,24,0.18049079,0.00018148
9074,24,0.18683898,0.00018152
9075,24,0.18513605,0.00018152
9076,24,0.19536954,0.00018156
9077,24,0.18960354,0.00018156
9078,24,0.18538134,0.0001816
9079,24,0.19444798,0.0001816
9080,24,0.18340108,0.00018164
9081,24,0.18585603,0.00018164
9082,24,0.20832691,0.00018168
9083,24,0.17906794,0.00018168
9084,24,0.19279814,0.00018172
9085,24,0.19672573,0.00018172
9086,24,0.19942293,0.00018176
9087,24,0.17524037,0.00018176
9088,24,0.18007331,0.0001818
9089,24,0.17455797,0.0001818
9090,24,0.18995260,0.00018184
9091,24,0.17561446,0.00018184
9092,24,0.16788952,0.00018188
9093,24,0.19023854,0.00018188
9094,24,0.18320183,0.00018192
9095,24,0.19903009,0.00018192
9096,24,0.16905335,0.00018196
9097,24,0.18409956,0.00018196
9098,24,0.19349933,0.000182
9099,24,0.17181820,0.000182
9100,24,0.20749299,0.00018204
9101,24,0.20051503,0.00018204
9102,24,0.16121291,0.00018208
9103,24,0.18017614,0.00018208
9104,24,0.19175339,0.00018212
9105,24,0.19530539,0.00018212
9106,24,0.20170121,0.00018216
9107,24,0.19358502,0.00018216
9108,24,0.18041699,0.0001822
9109,24,0.19329517,0.0001822
9110,24,0.18937187,0.00018224
9111,24,0.19130379,0.00018224
9112,24,0.16779058,0.00018228
9113,24,0.21077749,0.00018228
9114,24,0.20934510,0.00018232
9115,24,0.18685125,0.00018232
9116,24,0.18240957,0.00018236
9117,24,0.18944135,0.00018236
9118,24,0.19903694,0.0001824
9119,24,0.19473168,0.0001824
9120,24,0.17906013,0.00018244
9121,24,0.19162160,0.00018244
9122,24,0.17946166,0.00018248
9123,24,0.18283907,0.00018248
9124,24,0.19083945,0.00018252
9125,24,0.18108949,0.00018252
9126,24,0.18677023,0.00018256
9127,24,0.18122762,0.00018256
9128,24,0.20041566,0.0001826
9129,24,0.19212626,0.0001826
9130,24,0.18018588,0.00018264
9131,24,0.17700577,0.00018264
9132,24,0.19513413,0.00018268
9133,24,0.19553582,0.00018268
9134,24,0.17130648,0.00018272
9135,24,0.20568322,0.00018272
9136,24,0.18869489,0.00018276
9137,24,0.22115016,0.00018276
9138,24,0.18957970,0.0001828
9139,24,0.19287626,0.0001828
9140,24,0.19521736,0.00018284
9141,24,0.17849687,0.00018284
9142,24,0.21274969,0.00018288
9143,24,0.19024599,0.00018288
9144,24,0.19300354,0.00018292
9145,24,0.19062698,0.00018292
9146,24,0.19786394,0.00018296
9147,24,0.19702479,0.00018296
9148,24,0.19502267,0.000183
9149,24,0.18928048,0.000183
9150,24,0.20595571,0.00018304
9151,24,0.18097179,0.00018304
9152,24,0.18796556,0.00018308
9153,24,0.17457178,0.00018308
9154,24,0.19060318,0.00018312
9155,24,0.18886261,0.00018312
9156,24,0.20148978,0.00018316
9157,24,0.18489969,0.00018316
9158,24,0.19761556,0.0001832
9159,24,0.22663721,0.0001832
9160,24,0.18807213,0.00018324
9161,24,0.18010056,0.00018324
9162,24,0.18684249,0.00018328
9163,24,0.20217153,0.00018328
9164,24,0.20196912,0.00018332
9165,24,0.19931065,0.00018332
9166,24,0.18448564,0.00018336
9167,24,0.20890719,0.00018336
9168,24,0.17746000,0.0001834
9169,24,0.19723985,0.0001834
9170,24,0.20549934,0.00018344
9171,24,0.19433984,0.00018344
9172,24,0.21574646,0.00018348
9173,24,0.19004834,0.00018348
9174,24,0.17192626,0.00018352
9175,24,0.18702005,0.00018352
9176,24,0.20044470,0.00018356
9177,24,0.18589859,0.00018356
9178,24,0.18404412,0.0001836
9179,24,0.17884737,0.0001836
9180,24,0.19593501,0.00018364
9181,24,0.18720125,0.00018364
9182,24,0.18575865,0.00018368
9183,24,0.18390998,0.00018368
9184,24,0.19049343,0.00018372
9185,24,0.19952819,0.00018372
9186,24,0.20165610,0.00018376
9187,24,0.18812160,0.00018376
9188,24,0.18544030,0.0001838
9189,24,0.18174152,0.0001838
9190,24,0.19408612,0.00018384
9191,24,0.19406395,0.00018384
9192,24,0.19847989,0.00018388
9193,24,0.20171574,0.00018388
9194,24,0.18518507,0.00018392
9195,24,0.19516203,0.00018392
9196,24,0.18391822,0.00018396
9197,24,0.17736225,0.00018396
9198,24,0.18074608,0.000184
9199,24,0.20625620,0.000184
9200,24,0.19116947,0.00018404
9201,24,0.19610767,0.00018404
9202,24,0.18318121,0.00018408
9203,24,0.17043459,0.00018408
9204,24,0.19387870,0.00018412
9205,24,0.17736141,0.00018412
9206,24,0.18332836,0.00018416
9207,24,0.19023761,0.00018416
9208,24,0.18005204,0.0001842
9209,24,0.19812004,0.0001842
9210,24,0.17765932,0.00018424
9211,24,0.18403250,0.00018424
9212,24,0.20309398,0.00018428
9213,24,0.18931130,0.00018428
9214,24,0.19927666,0.00018432
9215,24,0.18922280,0.00018432
9216,24,0.19765829,0.00018436
9217,24,0.18585575,0.00018436
9218,24,0.20825730,0.0001844
9219,24,0.17884937,0.0001844
9220,24,0.20064354,0.00018444
9221,24,0.18541889,0.00018444
9222,24,0.18031168,0.00018448
9223,24,0.18357173,0.00018448
9224,24,0.18241805,0.00018452
9225,24,0.20677042,0.00018452
9226,24,0.19732460,0.00018456
9227,24,0.22408834,0.00018456
9228,24,0.17354827,0.0001846
9229,24,0.20401642,0.0001846
9230,24,0.19087908,0.00018464
9231,24,0.17355530,0.00018464
9232,24,0.18709069,0.00018468
9233,24,0.19132116,0.00018468
9234,24,0.17943262,0.00018472
9235,24,0.19467247,0.00018472
9236,24,0.20857012,0.00018476
9237,24,0.18294948,0.00018476
9238,24,0.19636476,0.0001848
9239,24,0.18028985,0.0001848
9240,24,0.20401537,0.00018484
9241,24,0.19977471,0.00018484
9242,24,0.18674108,0.00018488
9243,24,0.18933974,0.00018488
9244,24,0.18314296,0.00018492
9245,24,0.17995906,0.00018492
9246,24,0.18206231,0.00018496
9247,24,0.17245817,0.00018496
9248,24,0.19144091,0.000185
9249,24,0.19420597,0.000185
9250,24,0.17993462,0.00018504
9251,24,0.18978965,0.00018504
9252,24,0.18821506,0.00018508
9253,24,0.20438312,0.00018508
9254,24,0.18742788,0.00018512
9255,24,0.18096921,0.00018512
9256,24,0.18579082,0.00018516
9257,24,0.18546915,0.00018516
9258,24,0.19740169,0.0001852
9259,24,0.19803545,0.0001852
9260,24,0.20185089,0.00018524
9261,24,0.19739839,0.00018524
9262,24,0.18831991,0.00018528
9263,24,0.19499998,0.00018528
9264,24,0.18593493,0.00018532
9265,24,0.17666340,0.00018532
9266,24,0.18046281,0.00018536
9267,24,0.18731847,0.00018536
9268,24,0.18945424,0.0001854
9269,24,0.18163686,0.0001854
9270,24,0.18696581,0.00018544
9271,24,0.18724601,0.00018544
9272,24,0.19657665,0.00018548
9273,24,0.21081632,0.00018548
9274,24,0.20699751,0.00018552
9275,24,0.19744095,0.00018552
9276,24,0.19402675,0.00018556
9277,24,0.20415358,0.00018556
9278,24,0.18920282,0.0001856
9279,24,0.20609425,0.0001856
9280,24,0.20595041,0.00018564
9281,24,0.17103109,0.00018564
9282,24,0.20750320,0.00018568
9283,24,0.18832871,0.00018568
9284,24,0.20222268,0.00018572
9285,24,0.20035610,0.00018572
9286,24,0.21326606,0.00018576
9287,24,0.18417184,0.00018576
9288,24,0.17690772,0.0001858
9289,24,0.20078366,0.0001858
9290,24,0.18725932,0.00018584
9291,24,0.19888167,0.00018584
9292,24,0.21699509,0.00018588
9293,24,0.19345522,0.00018588
9294,24,0.19264257,0.00018592
9295,24,0.18824159,0.00018592
9296,24,0.19143812,0.00018596
9297,24,0.19793813,0.00018596
9298,24,0.19781819,0.000186
9299,24,0.18466280,0.000186
9300,24,0.19281542,0.00018604
9301,24,0.20061970,0.00018604
9302,24,0.19869030,0.00018608
9303,24,0.19149736,0.00018608
9304,24,0.17320952,0.00018612
9305,24,0.17683780,0.00018612
9306,24,0.18816805,0.00018616
9307,24,0.19333486,0.00018616
9308,24,0.17937653,0.0001862
9309,24,0.19553754,0.0001862
9310,24,0.19692004,0.00018624
9311,24,0.19094154,0.00018624
9312,24,0.19919340,0.00018628
9313,24,0.19451502,0.00018628
9314,24,0.19386056,0.00018632
9315,24,0.19062130,0.00018632
9316,24,0.18411511,0.00018636
9317,24,0.19283721,0.00018636
9318,24,0.20516187,0.0001864
9319,24,0.18665598,0.0001864
9320,24,0.20176904,0.00018644
9321,24,0.19384983,0.00018644
9322,24,0.20522544,0.00018648
9323,24,0.18543558,0.00018648
9324,24,0.18310019,0.00018652
9325,24,0.18373126,0.00018652
9326,24,0.17920749,0.00018656
9327,24,0.19766393,0.00018656
9328,24,0.17441277,0.0001866
9329,24,0.17982170,0.0001866
9330,24,0.20324057,0.00018664
9331,24,0.17864625,0.00018664
9332,24,0.20120642,0.00018668
9333,24,0.17933249,0.00018668
9334,24,0.18971935,0.00018672
9335,24,0.18902552,0.00018672
9336,24,0.19423246,0.00018676
9337,24,0.19983815,0.00018676
9338,24,0.21179584,0.0001868
9339,24,0.17665657,0.0001868
9340,24,0.20574325,0.00018684
9341,24,0.20569202,0.00018684
9342,24,0.18766949,0.00018688
9343,24,0.18038142,0.00018688
9344,24,0.18225494,0.00018692
9345,24,0.19201683,0.00018692
9346,24,0.19249636,0.00018696
9347,24,0.19210160,0.00018696
9348,24,0.19600993,0.000187
9349,24,0.18005836,0.000187
9350,24,0.18497416,0.00018704
9351,24,0.18745315,0.00018704
9352,24,0.18456706,0.00018708
9353,24,0.20436841,0.00018708
9354,24,0.19745016,0.00018712
9355,24,0.20369492,0.00018712
9356,24,0.18153338,0.00018716
9357,24,0.18507364,0.00018716
9358,24,0.17876732,0.0001872
9359,24,0.19734168,0.0001872
9360,24,0.19435786,0.00018724
9361,25,0.18294725,0.00018724
9362,25,0.16663402,0.00018728
9363,25,0.19443683,0.00018728
9364,25,0.19821408,0.00018732
9365,25,0.20543784,0.00018732
9366,25,0.18105683,0.00018736
9367,25,0.19783375,0.00018736
9368,25,0.20962200,0.0001874
9369,25,0.18155557,0.0001874
9370,25,0.18146330,0.00018744
9371,25,0.19372492,0.00018744
9372,25,0.17713115,0.00018748
9373,25,0.19582324,0.00018748
9374,25,0.19717047,0.00018752
9375,25,0.20284054,0.00018752
9376,25,0.18242079,0.00018756
9377,25,0.20298395,0.00018756
9378,25,0.18258351,0.0001876
9379,25,0.19721770,0.0001876
9380,25,0.17998245,0.00018764
9381,25,0.19675291,0.00018764
9382,25,0.18753181,0.00018768
9383,25,0.19102666,0.00018768
9384,25,0.19816482,0.00018772
9385,25,0.20558771,0.00018772
9386,25,0.18806207,0.00018776
9387,25,0.17830603,0.00018776
9388,25,0.18599397,0.0001878
9389,25,0.19626355,0.0001878
9390,25,0.19210702,0.00018784
9391,25,0.17981522,0.00018784
9392,25,0.17274055,0.00018788
9393,25,0.19567570,0.00018788
9394,25,0.18589225,0.00018792
9395,25,0.17341504,0.00018792
9396,25,0.21490537,0.00018796
9397,25,0.19399004,0.00018796
9398,25,0.17404866,0.000188
9399,25,0.17971492,0.000188
9400,25,0.18439236,0.00018804
9401,25,0.17821030,0.00018804
9402,25,0.21602428,0.00018808
9403,25,0.20211259,0.00018808
9404,25,0.21338782,0.00018812
9405,25,0.20042789,0.00018812
9406,25,0.17423420,0.00018816
9407,25,0.17095888,0.00018816
9408,25,0.18717098,0.0001882
9409,25,0.19673321,0.0001882
9410,25,0.17385815,0.00018824
9411,25,0.17734930,0.00018824
9412,25,0.18335867,0.00018828
9413,25,0.22162507,0.00018828
9414,25,0.17400974,0.00018832
9415,25,0.16660935,0.00018832
9416,25,0.20508850,0.00018836
9417,25,0.20272744,0.00018836
9418,25,0.20262687,0.0001884
9419,25,0.19066791,0.0001884
9420,25,0.18299322,0.00018844
9421,25,0.17614362,0.00018844
9422,25,0.17962043,0.00018848
9423,25,0.19840686,0.00018848
9424,25,0.16722076,0.00018852
9425,25,0.19257157,0.00018852
9426,25,0.15782648,0.00018856
9427,25,0.17951231,0.00018856
9428,25,0.18795931,0.0001886
9429,25,0.19772780,0.0001886
9430,25,0.19557312,0.00018864
9431,25,0.18018100,0.00018864
9432,25,0.17330818,0.00018868
9433,25,0.19020334,0.00018868
9434,25,0.18928665,0.00018872
9435,25,0.19468300,0.00018872
9436,25,0.18521254,0.00018876
9437,25,0.18058363,0.00018876
9438,25,0.21241347,0.0001888
9439,25,0.21034329,0.0001888
9440,25,0.19511816,0.00018884
9441,25,0.20324543,0.00018884
9442,25,0.19436781,0.00018888
9443,25,0.19475882,0.00018888
9444,25,0.21141136,0.00018892
9445,25,0.20303550,0.00018892
9446,25,0.18448207,0.00018896
9447,25,0.18481463,0.00018896
9448,25,0.18415999,0.000189
9449,25,0.21118169,0.000189
9450,25,0.20780408,0.00018904
9451,25,0.18430969,0.00018904
9452,25,0.19763695,0.00018908
9453,25,0.18227212,0.00018908
9454,25,0.17447290,0.00018912
9455,25,0.21097700,0.00018912
9456,25,0.18575232,0.00018916
9457,25,0.19606957,0.00018916
9458,25,0.17810361,0.0001892
9459,25,0.19169775,0.0001892
9460,25,0.18030696,0.00018924
9461,25,0.20462903,0.00018924
9462,25,0.18918502,0.00018928
9463,25,0.17315164,0.00018928
9464,25,0.20018725,0.00018932
9465,25,0.19572514,0.00018932
9466,25,0.17970645,0.00018936
9467,25,0.19370443,0.00018936
9468,25,0.17398745,0.0001894
9469,25,0.19352923,0.0001894
9470,25,0.18637387,0.00018944
9471,25,0.18992865,0.00018944
9472,25,0.19061103,0.00018948
9473,25,0.19222772,0.00018948
9474,25,0.20270519,0.00018952
9475,25,0.20081078,0.00018952
9476,25,0.18846640,0.00018956
9477,25,0.18197688,0.00018956
9478,25,0.18374237,0.0001896
9479,25,0.19450466,0.0001896
9480,25,0.19291848,0.00018964
9481,25,0.17653315,0.00018964
9482,25,0.21108449,0.00018968
9483,25,0.20017794,0.00018968
9484,25,0.19973116,0.00018972
9485,25,0.22101745,0.00018972
9486,25,0.18357506,0.00018976
9487,25,0.16496295,0.00018976
9488,25,0.19575910,0.0001898
9489,25,0.18635254,0.0001898
9490,25,0.19480598,0.00018984
9491,25,0.17729831,0.00018984
9492,25,0.21047586,0.00018988
9493,25,0.19369838,0.00018988
9494,25,0.18148193,0.00018992
9495,25,0.19135189,0.00018992
9496,25,0.19380465,0.00018996
9497,25,0.17951600,0.00018996
9498,25,0.18584661,0.00019
9499,25,0.17966804,0.00019
9500,25,0.19295643,0.00019004
9501,25,0.20438044,0.00019004
9502,25,0.19412075,0.00019008
9503,25,0.18280402,0.00019008
9504,25,0.19650349,0.00019012
9505,25,0.17135072,0.00019012
9506,25,0.19393496,0.00019016
9507,25,0.20130703,0.00019016
9508,25,0.20910013,0.0001902
9509,25,0.18942194,0.0001902
9510,25,0.20345287,0.00019024
9511,25,0.20721655,0.00019024
9512,25,0.18470035,0.00019028
9513,25,0.18499306,0.00019028
9514,25,0.21648952,0.00019032
9515,25,0.17316878,0.00019032
9516,25,0.18824665,0.00019036
9517,25,0.18888167,0.00019036
9518,25,0.19716434,0.0001904
9519,25,0.18433774,0.0001904
9520,25,0.18556905,0.00019044
9521,25,0.19099312,0.00019044
9522,25,0.18279652,0.00019048
9523,25,0.20196745,0.00019048
9524,25,0.19868076,0.00019052
9525,25,0.19172882,0.00019052
9526,25,0.17894277,0.00019056
9527,25,0.18293667,0.00019056
9528,25,0.18188751,0.0001906
9529,25,0.21192041,0.0001906
9530,25,0.17632055,0.00019064
9531,25,0.19595265,0.00019064
9532,25,0.19880575,0.00019068
9533,25,0.19783068,0.00019068
9534,25,0.19623423,0.00019072
9535,25,0.20139596,0.00019072
9536,25,0.21670043,0.00019076
9537,25,0.17118797,0.00019076
9538,25,0.19224924,0.0001908
9539,25,0.19023900,0.0001908
9540,25,0.19884849,0.00019084
9541,25,0.20335370,0.00019084
9542,25,0.21048376,0.00019088
9543,25,0.17439269,0.00019088
9544,25,0.21063773,0.00019092
9545,25,0.20285785,0.00019092
9546,25,0.17341450,0.00019096
9547,25,0.17385994,0.00019096
9548,25,0.19892153,0.000191
9549,25,0.18606602,0.000191
9550,25,0.18169473,0.00019104
9551,25,0.19647011,0.00019104
9552,25,0.19619803,0.00019108
9553,25,0.20042568,0.00019108
9554,25,0.20659304,0.00019112
9555,25,0.20359616,0.00019112
9556,25,0.19817057,0.00019116
9557,25,0.19176845,0.00019116
9558,25,0.19026312,0.0001912
9559,25,0.18504409,0.0001912
