step,epoch,loss,lr
35546,69,0.02278771,0.00014616854
35547,69,0.03766011,0.00014616854
35548,69,0.02685158,0.00014616795
35549,69,0.02051237,0.00014616795
35550,69,0.02693179,0.00014616735
35551,69,0.02237792,0.00014616735
35552,69,0.02930888,0.00014616676
35553,69,0.04843310,0.00014616676
35554,69,0.03800096,0.00014616616
35555,69,0.04110669,0.00014616616
35556,69,0.02578937,0.00014616557
35557,69,0.03672213,0.00014616557
35558,69,0.03165811,0.00014616497
35559,69,0.01599541,0.00014616497
35560,69,0.03790693,0.00014616438
35561,69,0.02415992,0.00014616438
35562,69,0.03341921,0.00014616378
35563,69,0.04370243,0.00014616378
35564,69,0.03132411,0.00014616319
35565,69,0.02396693,0.00014616319
35566,69,0.03355744,0.00014616259
35567,69,0.02869994,0.00014616259
35568,69,0.04087643,0.000146162
35569,69,0.04165207,0.000146162
35570,69,0.04083766,0.0001461614
35571,69,0.02726263,0.0001461614
35572,69,0.03877445,0.00014616081
35573,69,0.02643752,0.00014616081
35574,69,0.02675712,0.00014616021
35575,69,0.03950492,0.00014616021
35576,69,0.03078753,0.00014615962
35577,69,0.03780454,0.00014615962
35578,69,0.03394593,0.00014615902
35579,69,0.03895858,0.00014615902
35580,69,0.02539166,0.00014615843
35581,69,0.03244090,0.00014615843
35582,69,0.04732771,0.00014615783
35583,69,0.03343886,0.00014615783
35584,69,0.02514493,0.00014615723
35585,69,0.02949374,0.00014615723
35586,69,0.02890424,0.00014615664
35587,69,0.02202817,0.00014615664
35588,69,0.03211515,0.00014615604
35589,69,0.02837362,0.00014615604
35590,69,0.03745219,0.00014615545
35591,69,0.03260941,0.00014615545
35592,69,0.03720741,0.00014615485
35593,69,0.02672696,0.00014615485
35594,69,0.02523300,0.00014615426
35595,69,0.03413918,0.00014615426
35596,69,0.02941603,0.00014615366
35597,69,0.02614692,0.00014615366
35598,69,0.03215793,0.00014615306
35599,69,0.03721480,0.00014615306
35600,69,0.02618425,0.00014615247
35601,69,0.01686526,0.00014615247
35602,69,0.03289957,0.00014615187
35603,69,0.03351682,0.00014615187
35604,69,0.02885707,0.00014615128
35605,69,0.02664055,0.00014615128
35606,69,0.02877309,0.00014615068
35607,69,0.04169206,0.00014615068
35608,69,0.02988682,0.00014615008
35609,69,0.03183156,0.00014615008
35610,69,0.03166286,0.00014614949
35611,69,0.03420126,0.00014614949
35612,69,0.04128677,0.00014614889
35613,69,0.04342243,0.00014614889
35614,69,0.02552208,0.00014614829
35615,69,0.03059188,0.00014614829
35616,69,0.03918602,0.0001461477
35617,69,0.03972868,0.0001461477
35618,69,0.04851869,0.0001461471
35619,69,0.03301123,0.0001461471
35620,69,0.02683561,0.00014614651
35621,69,0.03395948,0.00014614651
35622,69,0.01490069,0.00014614591
35623,69,0.02675225,0.00014614591
35624,69,0.03170283,0.00014614531
35625,69,0.01738169,0.00014614531
35626,69,0.03591686,0.00014614472
35627,69,0.03301234,0.00014614472
35628,69,0.03114828,0.00014614412
35629,69,0.03677825,0.00014614412
35630,69,0.03112764,0.00014614352
35631,69,0.03777257,0.00014614352
35632,69,0.02356147,0.00014614293
35633,69,0.02549718,0.00014614293
35634,69,0.02530458,0.00014614233
35635,69,0.02834629,0.00014614233
35636,69,0.03427794,0.00014614173
35637,69,0.03024582,0.00014614173
35638,69,0.03697308,0.00014614114
35639,69,0.02587382,0.00014614114
35640,69,0.03361016,0.00014614054
35641,69,0.02477980,0.00014614054
35642,69,0.03324387,0.00014613994
35643,69,0.02637452,0.00014613994
35644,69,0.03191727,0.00014613935
35645,69,0.02067754,0.00014613935
35646,69,0.02897754,0.00014613875
35647,69,0.03202614,0.00014613875
35648,69,0.03024675,0.00014613815
35649,69,0.02292279,0.00014613815
35650,69,0.02067111,0.00014613755
35651,69,0.03716739,0.00014613755
35652,69,0.02507366,0.00014613696
35653,69,0.03084689,0.00014613696
35654,69,0.03353612,0.00014613636
35655,69,0.02588530,0.00014613636
35656,69,0.03427739,0.00014613576
35657,69,0.03150249,0.00014613576
35658,69,0.03791430,0.00014613517
35659,69,0.02485773,0.00014613517
35660,69,0.03726101,0.00014613457
35661,69,0.03667441,0.00014613457
35662,69,0.03273414,0.00014613397
35663,69,0.04184747,0.00014613397
35664,69,0.02486453,0.00014613337
35665,69,0.03147558,0.00014613337
35666,69,0.02365577,0.00014613278
35667,69,0.02946166,0.00014613278
35668,69,0.03584749,0.00014613218
35669,69,0.03144329,0.00014613218
35670,69,0.03031690,0.00014613158
35671,69,0.02983186,0.00014613158
35672,69,0.03062160,0.00014613098
35673,69,0.02886698,0.00014613098
35674,69,0.03875785,0.00014613039
35675,69,0.03711380,0.00014613039
35676,69,0.03707894,0.00014612979
35677,69,0.02487983,0.00014612979
35678,69,0.02196155,0.00014612919
35679,69,0.02563219,0.00014612919
35680,69,0.02988897,0.00014612859
35681,69,0.02429172,0.00014612859
35682,69,0.02872649,0.00014612799
35683,69,0.02750264,0.00014612799
35684,69,0.03565954,0.0001461274
35685,69,0.04176880,0.0001461274
35686,69,0.02496697,0.0001461268
35687,69,0.02882242,0.0001461268
35688,69,0.02489967,0.0001461262
35689,69,0.03076016,0.0001461262
35690,69,0.02583375,0.0001461256
35691,69,0.03488647,0.0001461256
35692,69,0.02091087,0.00014612501
35693,69,0.02931047,0.00014612501
35694,69,0.02861053,0.00014612441
35695,69,0.03510383,0.00014612441
35696,69,0.04617022,0.00014612381
35697,69,0.03655975,0.00014612381
35698,69,0.02594761,0.00014612321
35699,69,0.02498981,0.00014612321
35700,69,0.02454693,0.00014612261
35701,69,0.03513112,0.00014612261
35702,69,0.02889222,0.00014612201
35703,69,0.02394486,0.00014612201
35704,69,0.02181523,0.00014612142
35705,69,0.02890495,0.00014612142
35706,69,0.02882785,0.00014612082
35707,69,0.02869082,0.00014612082
35708,69,0.02257730,0.00014612022
35709,69,0.03275959,0.00014612022
35710,69,0.02056997,0.00014611962
35711,69,0.03558461,0.00014611962
35712,69,0.03080498,0.00014611902
35713,69,0.02451929,0.00014611902
35714,69,0.02360296,0.00014611842
35715,69,0.02358783,0.00014611842
35716,69,0.01484850,0.00014611783
35717,69,0.03014041,0.00014611783
35718,69,0.03147805,0.00014611723
35719,69,0.02062689,0.00014611723
35720,69,0.03327629,0.00014611663
35721,69,0.03165457,0.00014611663
35722,69,0.04490939,0.00014611603
35723,69,0.02776751,0.00014611603
35724,69,0.05088914,0.00014611543
35725,69,0.05001857,0.00014611543
35726,69,0.02943210,0.00014611483
35727,69,0.01953554,0.00014611483
35728,69,0.03307662,0.00014611423
35729,69,0.02724499,0.00014611423
35730,69,0.03477475,0.00014611363
35731,69,0.02932439,0.00014611363
35732,69,0.03334286,0.00014611304
35733,69,0.03186925,0.00014611304
35734,69,0.02364201,0.00014611244
35735,69,0.02954757,0.00014611244
35736,69,0.02296785,0.00014611184
35737,69,0.01926798,0.00014611184
35738,69,0.03219026,0.00014611124
35739,69,0.02645122,0.00014611124
35740,69,0.04130922,0.00014611064
35741,69,0.03302579,0.00014611064
35742,69,0.03205255,0.00014611004
35743,69,0.03336973,0.00014611004
35744,69,0.02940144,0.00014610944
35745,69,0.02910681,0.00014610944
35746,69,0.04482561,0.00014610884
35747,69,0.03850440,0.00014610884
35748,69,0.02680651,0.00014610824
35749,69,0.02214032,0.00014610824
35750,69,0.02607602,0.00014610764
35751,69,0.02834814,0.00014610764
35752,69,0.02657721,0.00014610704
35753,69,0.03418073,0.00014610704
35754,69,0.02379414,0.00014610644
35755,69,0.02488285,0.00014610644
35756,69,0.03657776,0.00014610584
35757,69,0.03510728,0.00014610584
35758,69,0.02252823,0.00014610525
35759,69,0.04664718,0.00014610525
35760,69,0.03407164,0.00014610465
35761,69,0.03112127,0.00014610465
35762,69,0.03815918,0.00014610405
35763,69,0.02558744,0.00014610405
35764,69,0.03056657,0.00014610345
35765,69,0.02666051,0.00014610345
35766,69,0.03087136,0.00014610285
35767,69,0.03448117,0.00014610285
35768,69,0.02863760,0.00014610225
35769,69,0.03065644,0.00014610225
35770,69,0.03545367,0.00014610165
35771,69,0.02389279,0.00014610165
35772,69,0.04219225,0.00014610105
35773,69,0.02395389,0.00014610105
35774,69,0.02454925,0.00014610045
35775,69,0.02065358,0.00014610045
35776,69,0.03358677,0.00014609985
35777,69,0.02978812,0.00014609985
35778,69,0.01819331,0.00014609925
35779,69,0.04036485,0.00014609925
35780,69,0.03247738,0.00014609865
35781,69,0.02802067,0.00014609865
35782,69,0.02059468,0.00014609805
35783,69,0.02948428,0.00014609805
35784,69,0.03142838,0.00014609745
35785,69,0.02488790,0.00014609745
35786,69,0.03112707,0.00014609685
35787,69,0.02399861,0.00014609685
35788,69,0.03170004,0.00014609625
35789,69,0.04328929,0.00014609625
35790,69,0.02763056,0.00014609565
35791,69,0.02728841,0.00014609565
35792,69,0.02586159,0.00014609505
35793,69,0.03759432,0.00014609505
35794,69,0.03122999,0.00014609445
35795,69,0.04096358,0.00014609445
35796,69,0.03709932,0.00014609385
35797,69,0.02268642,0.00014609385
35798,69,0.03028946,0.00014609325
35799,69,0.02444345,0.00014609325
35800,69,0.02754648,0.00014609264
35801,69,0.03051165,0.00014609264
35802,69,0.03018261,0.00014609204
35803,69,0.02348417,0.00014609204
35804,69,0.03846272,0.00014609144
35805,69,0.03423507,0.00014609144
35806,69,0.03016190,0.00014609084
35807,69,0.03602235,0.00014609084
35808,69,0.04027039,0.00014609024
35809,69,0.02966890,0.00014609024
35810,69,0.03145849,0.00014608964
35811,69,0.03083921,0.00014608964
35812,69,0.02888203,0.00014608904
35813,69,0.02725803,0.00014608904
35814,69,0.02740338,0.00014608844
35815,69,0.03495979,0.00014608844
35816,69,0.02221723,0.00014608784
35817,69,0.03951988,0.00014608784
35818,69,0.02455477,0.00014608724
35819,69,0.03017711,0.00014608724
35820,69,0.02482520,0.00014608664
35821,69,0.02959017,0.00014608664
35822,69,0.03249553,0.00014608604
35823,69,0.03370084,0.00014608604
35824,69,0.02334803,0.00014608544
35825,69,0.03427707,0.00014608544
35826,69,0.02797206,0.00014608483
35827,69,0.03182030,0.00014608483
35828,69,0.01726933,0.00014608423
35829,69,0.03270457,0.00014608423
35830,69,0.02451696,0.00014608363
35831,69,0.04213506,0.00014608363
35832,69,0.03811740,0.00014608303
35833,69,0.02626424,0.00014608303
35834,69,0.02275226,0.00014608243
35835,69,0.04293944,0.00014608243
35836,69,0.02065041,0.00014608183
35837,69,0.02336121,0.00014608183
35838,69,0.02640536,0.00014608123
35839,69,0.02326375,0.00014608123
35840,69,0.04142050,0.00014608063
35841,69,0.03291549,0.00014608063
35842,69,0.02480759,0.00014608003
35843,69,0.02629606,0.00014608003
35844,69,0.03465651,0.00014607942
35845,69,0.02524240,0.00014607942
35846,69,0.02745770,0.00014607882
35847,69,0.02213028,0.00014607882
35848,69,0.02116660,0.00014607822
35849,69,0.02800379,0.00014607822
35850,69,0.02696092,0.00014607762
35851,69,0.02298795,0.00014607762
35852,69,0.03531663,0.00014607702
35853,69,0.02177993,0.00014607702
35854,69,0.02417597,0.00014607642
35855,69,0.02647948,0.00014607642
35856,69,0.04008072,0.00014607581
35857,69,0.02583699,0.00014607581
35858,69,0.03387856,0.00014607521
35859,69,0.02932365,0.00014607521
35860,69,0.03719689,0.00014607461
35861,69,0.02467963,0.00014607461
35862,69,0.03033024,0.00014607401
35863,69,0.03414832,0.00014607401
35864,69,0.02931578,0.00014607341
35865,69,0.03211753,0.00014607341
35866,69,0.03309754,0.0001460728
35867,69,0.02014074,0.0001460728
35868,69,0.03412441,0.0001460722
35869,69,0.03919978,0.0001460722
35870,69,0.02983101,0.0001460716
35871,69,0.02686427,0.0001460716
35872,69,0.03375011,0.000146071
35873,69,0.02529983,0.000146071
35874,69,0.02519396,0.0001460704
35875,69,0.02117442,0.0001460704
35876,69,0.02224244,0.00014606979
35877,69,0.02396450,0.00014606979
35878,69,0.02565858,0.00014606919
35879,69,0.02812425,0.00014606919
35880,69,0.02012167,0.00014606859
35881,70,0.01658647,0.00014606859
35882,70,0.03306856,0.00014606799
35883,70,0.02914421,0.00014606799
35884,70,0.02989969,0.00014606739
35885,70,0.02096796,0.00014606739
35886,70,0.03125735,0.00014606678
35887,70,0.02871252,0.00014606678
35888,70,0.02337080,0.00014606618
35889,70,0.02289668,0.00014606618
35890,70,0.04629033,0.00014606558
35891,70,0.05968119,0.00014606558
35892,70,0.03342310,0.00014606498
35893,70,0.03835479,0.00014606498
35894,70,0.03725129,0.00014606437
35895,70,0.03546163,0.00014606437
35896,70,0.03606430,0.00014606377
35897,70,0.02607622,0.00014606377
35898,70,0.03562899,0.00014606317
35899,70,0.02378345,0.00014606317
35900,70,0.05167366,0.00014606257
35901,70,0.02179045,0.00014606257
35902,70,0.04258845,0.00014606196
35903,70,0.02318988,0.00014606196
35904,70,0.02854438,0.00014606136
35905,70,0.02241336,0.00014606136
35906,70,0.03017175,0.00014606076
35907,70,0.04135063,0.00014606076
35908,70,0.02335178,0.00014606015
35909,70,0.02688604,0.00014606015
35910,70,0.02800389,0.00014605955
35911,70,0.03777053,0.00014605955
35912,70,0.03236082,0.00014605895
35913,70,0.03511164,0.00014605895
35914,70,0.03304740,0.00014605834
35915,70,0.03899385,0.00014605834
35916,70,0.03976945,0.00014605774
35917,70,0.02201119,0.00014605774
35918,70,0.02632693,0.00014605714
35919,70,0.02378016,0.00014605714
35920,70,0.03444482,0.00014605654
35921,70,0.04414408,0.00014605654
35922,70,0.02592083,0.00014605593
35923,70,0.04217057,0.00014605593
35924,70,0.02272031,0.00014605533
35925,70,0.02613090,0.00014605533
35926,70,0.02824365,0.00014605473
35927,70,0.02129057,0.00014605473
35928,70,0.03444023,0.00014605412
35929,70,0.03917597,0.00014605412
35930,70,0.03163832,0.00014605352
35931,70,0.03476765,0.00014605352
35932,70,0.02599358,0.00014605292
35933,70,0.02144727,0.00014605292
35934,70,0.03219536,0.00014605231
35935,70,0.03280555,0.00014605231
35936,70,0.02933551,0.00014605171
35937,70,0.05259186,0.00014605171
35938,70,0.03946907,0.00014605111
35939,70,0.03149166,0.00014605111
35940,70,0.02604656,0.0001460505
35941,70,0.03200065,0.0001460505
35942,70,0.03649513,0.0001460499
35943,70,0.03820530,0.0001460499
35944,70,0.02227988,0.00014604929
35945,70,0.03591074,0.00014604929
35946,70,0.03018242,0.00014604869
35947,70,0.02232215,0.00014604869
35948,70,0.02814847,0.00014604809
35949,70,0.03024791,0.00014604809
35950,70,0.02011190,0.00014604748
35951,70,0.03309408,0.00014604748
35952,70,0.03777054,0.00014604688
35953,70,0.03901711,0.00014604688
35954,70,0.03068376,0.00014604628
35955,70,0.02322934,0.00014604628
35956,70,0.02679582,0.00014604567
35957,70,0.02928479,0.00014604567
35958,70,0.04541810,0.00014604507
35959,70,0.02323666,0.00014604507
35960,70,0.02859022,0.00014604446
35961,70,0.03129164,0.00014604446
35962,70,0.02566111,0.00014604386
35963,70,0.04113615,0.00014604386
35964,70,0.02806786,0.00014604325
35965,70,0.03157902,0.00014604325
35966,70,0.03088680,0.00014604265
35967,70,0.03096409,0.00014604265
35968,70,0.02960335,0.00014604205
35969,70,0.02170250,0.00014604205
35970,70,0.02655892,0.00014604144
35971,70,0.03721051,0.00014604144
35972,70,0.02832124,0.00014604084
35973,70,0.02856820,0.00014604084
35974,70,0.03406888,0.00014604023
35975,70,0.02138078,0.00014604023
35976,70,0.03691051,0.00014603963
35977,70,0.02123543,0.00014603963
35978,70,0.03467633,0.00014603902
35979,70,0.03030519,0.00014603902
35980,70,0.02312120,0.00014603842
35981,70,0.03797686,0.00014603842
35982,70,0.03250923,0.00014603782
35983,70,0.02847186,0.00014603782
35984,70,0.02489605,0.00014603721
35985,70,0.03287789,0.00014603721
35986,70,0.03491125,0.00014603661
35987,70,0.02853114,0.00014603661
35988,70,0.02216899,0.000146036
35989,70,0.02271284,0.000146036
35990,70,0.03146537,0.0001460354
35991,70,0.02491353,0.0001460354
35992,70,0.04237869,0.00014603479
35993,70,0.03080755,0.00014603479
35994,70,0.03844911,0.00014603419
35995,70,0.01822848,0.00014603419
35996,70,0.03774469,0.00014603358
35997,70,0.03846889,0.00014603358
35998,70,0.03670227,0.00014603298
35999,70,0.01982640,0.00014603298
36000,70,0.02826251,0.00014603237
36001,70,0.02351812,0.00014603237
36002,70,0.03618415,0.00014603177
36003,70,0.02942929,0.00014603177
36004,70,0.02864789,0.00014603116
36005,70,0.02223630,0.00014603116
36006,70,0.02845118,0.00014603056
36007,70,0.03578053,0.00014603056
36008,70,0.03181870,0.00014602995
36009,70,0.03529241,0.00014602995
36010,70,0.03555848,0.00014602935
36011,70,0.02058977,0.00014602935
36012,70,0.03592541,0.00014602874
36013,70,0.03165636,0.00014602874
36014,70,0.02625375,0.00014602814
36015,70,0.03588636,0.00014602814
36016,70,0.03161799,0.00014602753
36017,70,0.03568627,0.00014602753
36018,70,0.02646826,0.00014602693
36019,70,0.02449667,0.00014602693
36020,70,0.02524169,0.00014602632
36021,70,0.02097876,0.00014602632
36022,70,0.03828780,0.00014602572
36023,70,0.02334432,0.00014602572
36024,70,0.03139825,0.00014602511
36025,70,0.03527162,0.00014602511
36026,70,0.01846615,0.0001460245
36027,70,0.02702497,0.0001460245
36028,70,0.02182837,0.0001460239
36029,70,0.02817720,0.0001460239
36030,70,0.03328453,0.00014602329
36031,70,0.03138577,0.00014602329
36032,70,0.02895967,0.00014602269
36033,70,0.03434631,0.00014602269
36034,70,0.03451264,0.00014602208
36035,70,0.02873779,0.00014602208
36036,70,0.03974892,0.00014602148
36037,70,0.04719241,0.00014602148
36038,70,0.02747787,0.00014602087
36039,70,0.02080040,0.00014602087
36040,70,0.02952640,0.00014602026
36041,70,0.02792112,0.00014602026
36042,70,0.02369579,0.00014601966
36043,70,0.03505477,0.00014601966
36044,70,0.03551614,0.00014601905
36045,70,0.01903382,0.00014601905
36046,70,0.02811259,0.00014601845
36047,70,0.03068187,0.00014601845
36048,70,0.03069894,0.00014601784
36049,70,0.02243790,0.00014601784
36050,70,0.03156496,0.00014601723
36051,70,0.03074679,0.00014601723
36052,70,0.03393967,0.00014601663
36053,70,0.04682554,0.00014601663
36054,70,0.02717685,0.00014601602
36055,70,0.03256227,0.00014601602
36056,70,0.03525176,0.00014601542
36057,70,0.02264396,0.00014601542
36058,70,0.03474935,0.00014601481
36059,70,0.03828575,0.00014601481
36060,70,0.05335734,0.0001460142
36061,70,0.02639429,0.0001460142
36062,70,0.02576400,0.0001460136
36063,70,0.02619483,0.0001460136
36064,70,0.03577330,0.00014601299
36065,70,0.02793264,0.00014601299
36066,70,0.02633042,0.00014601238
36067,70,0.03227140,0.00014601238
36068,70,0.02154493,0.00014601178
36069,70,0.03566573,0.00014601178
36070,70,0.01952179,0.00014601117
36071,70,0.03166248,0.00014601117
36072,70,0.02582886,0.00014601057
36073,70,0.03717756,0.00014601057
36074,70,0.02560439,0.00014600996
36075,70,0.02492761,0.00014600996
36076,70,0.02045449,0.00014600935
36077,70,0.03116885,0.00014600935
36078,70,0.02939258,0.00014600875
36079,70,0.02645012,0.00014600875
36080,70,0.02695668,0.00014600814
36081,70,0.03086454,0.00014600814
36082,70,0.03083222,0.00014600753
36083,70,0.01711658,0.00014600753
36084,70,0.03011909,0.00014600692
36085,70,0.02601784,0.00014600692
36086,70,0.02950754,0.00014600632
36087,70,0.02730339,0.00014600632
36088,70,0.02264430,0.00014600571
36089,70,0.02776124,0.00014600571
36090,70,0.03161682,0.0001460051
36091,70,0.03323264,0.0001460051
36092,70,0.03001216,0.0001460045
36093,70,0.02427649,0.0001460045
36094,70,0.03695524,0.00014600389
36095,70,0.03575930,0.00014600389
36096,70,0.01998784,0.00014600328
