step,epoch,loss,lr
817,3,1.13214707,1.636e-05
818,3,1.09285498,1.64e-05
819,3,1.26563168,1.64e-05
820,3,1.23288298,1.644e-05
821,3,1.09147453,1.644e-05
822,3,1.18335116,1.648e-05
823,3,1.20237255,1.648e-05
824,3,1.22342491,1.652e-05
825,3,1.16194832,1.652e-05
826,3,1.09683025,1.656e-05
827,3,1.15674484,1.656e-05
828,3,1.25292957,1.66e-05
829,3,1.27333069,1.66e-05
830,3,1.13106585,1.664e-05
831,3,1.34771585,1.664e-05
832,3,1.16105175,1.668e-05
833,3,1.18878889,1.668e-05
834,3,1.08372426,1.672e-05
835,3,1.21354055,1.672e-05
836,3,1.17248189,1.676e-05
837,3,1.26385808,1.676e-05
838,3,0.99323809,1.68e-05
839,3,1.18945229,1.68e-05
840,3,1.14191067,1.684e-05
841,3,1.18719912,1.684e-05
842,3,1.20117593,1.688e-05
843,3,1.32031882,1.688e-05
844,3,1.14630842,1.692e-05
845,3,1.22183752,1.692e-05
846,3,1.24362814,1.696e-05
847,3,1.18003082,1.696e-05
848,3,1.23031592,1.7e-05
849,3,1.17759824,1.7e-05
850,3,1.26978934,1.704e-05
851,3,1.16077971,1.704e-05
852,3,1.13660884,1.708e-05
853,3,1.23629618,1.708e-05
854,3,1.17693675,1.712e-05
855,3,1.17846286,1.712e-05
856,3,1.22747254,1.716e-05
857,3,1.21431649,1.716e-05
858,3,1.27179003,1.72e-05
859,3,1.21089363,1.72e-05
860,3,1.18478370,1.724e-05
861,3,1.12084162,1.724e-05
862,3,1.16721678,1.728e-05
863,3,1.17226398,1.728e-05
864,3,1.22372377,1.732e-05
865,3,1.13005733,1.732e-05
866,3,1.22390318,1.736e-05
867,3,1.18178082,1.736e-05
868,3,1.06872880,1.74e-05
869,3,1.24774766,1.74e-05
870,3,1.22038555,1.744e-05
871,3,1.04643452,1.744e-05
872,3,1.07307172,1.748e-05
873,3,1.02300787,1.748e-05
874,3,1.15723777,1.752e-05
875,3,1.21372843,1.752e-05
876,3,1.24599445,1.756e-05
877,3,1.13921237,1.756e-05
878,3,1.28974319,1.76e-05
879,3,1.11224818,1.76e-05
880,3,1.13615012,1.764e-05
881,3,1.22873116,1.764e-05
882,3,1.19624841,1.768e-05
883,3,1.11343479,1.768e-05
884,3,1.12004137,1.772e-05
885,3,1.14794517,1.772e-05
886,3,1.24304450,1.776e-05
887,3,1.28722095,1.776e-05
888,3,1.19314134,1.78e-05
889,3,1.20531189,1.78e-05
890,3,1.17602980,1.784e-05
891,3,1.10808277,1.784e-05
892,3,1.12046874,1.788e-05
893,3,1.14918590,1.788e-05
894,3,1.11153269,1.792e-05
895,3,1.21696162,1.792e-05
896,3,1.24084044,1.796e-05
897,3,1.12900233,1.796e-05
898,3,1.15015125,1.8e-05
899,3,1.26545644,1.8e-05
900,3,1.11922693,1.804e-05
901,3,1.14712453,1.804e-05
902,3,1.17064512,1.808e-05
903,3,1.12314153,1.808e-05
904,3,1.10968983,1.812e-05
905,3,1.16884255,1.812e-05
906,3,1.15666997,1.816e-05
907,3,1.22997069,1.816e-05
908,3,1.07884836,1.82e-05
909,3,1.20862269,1.82e-05
910,3,1.11819267,1.824e-05
911,3,1.16503227,1.824e-05
912,3,1.09516954,1.828e-05
913,3,1.12059879,1.828e-05
914,3,1.15179646,1.832e-05
915,3,1.18111742,1.832e-05
916,3,1.11669910,1.836e-05
917,3,1.03134823,1.836e-05
918,3,1.17941356,1.84e-05
919,3,1.14726758,1.84e-05
920,3,1.17131424,1.844e-05
921,3,1.22402954,1.844e-05
922,3,1.17770791,1.848e-05
923,3,1.12883949,1.848e-05
924,3,1.13405585,1.852e-05
925,3,1.19318151,1.852e-05
926,3,1.27611542,1.856e-05
927,3,1.06632686,1.856e-05
928,3,1.09205902,1.86e-05
929,3,1.24954081,1.86e-05
930,3,1.14811385,1.864e-05
931,3,1.22848392,1.864e-05
932,3,1.16383195,1.868e-05
933,3,1.15756905,1.868e-05
934,3,1.22739029,1.872e-05
935,3,1.17005408,1.872e-05
936,3,1.11253333,1.876e-05
937,3,1.14099038,1.876e-05
938,3,1.12563038,1.88e-05
939,3,1.23613214,1.88e-05
940,3,1.24752259,1.884e-05
941,3,1.18077159,1.884e-05
942,3,1.19568777,1.888e-05
943,3,1.21398401,1.888e-05
944,3,1.13568163,1.892e-05
945,3,1.13623977,1.892e-05
946,3,1.30550659,1.896e-05
947,3,1.21349382,1.896e-05
948,3,1.22358251,1.9e-05
949,3,1.08821177,1.9e-05
950,3,1.19146371,1.904e-05
951,3,1.18937325,1.904e-05
952,3,1.07463765,1.908e-05
953,3,1.23698652,1.908e-05
954,3,1.17966819,1.912e-05
955,3,1.13132346,1.912e-05
956,3,1.23932076,1.916e-05
957,3,1.16205037,1.916e-05
958,3,1.13358498,1.92e-05
959,3,1.16293347,1.92e-05
960,3,1.10114288,1.924e-05
961,3,1.21345627,1.924e-05
962,3,1.17212963,1.928e-05
963,3,1.15970373,1.928e-05
964,3,1.23626995,1.932e-05
965,3,1.18352842,1.932e-05
966,3,1.17896771,1.936e-05
967,3,1.10152972,1.936e-05
968,3,1.17522275,1.94e-05
969,3,1.18736219,1.94e-05
970,3,1.09095025,1.944e-05
971,3,1.19678497,1.944e-05
972,3,1.10846663,1.948e-05
973,3,1.07623315,1.948e-05
974,3,1.15137112,1.952e-05
975,3,1.18099499,1.952e-05
976,3,1.20243287,1.956e-05
977,3,1.06389523,1.956e-05
978,3,1.04048061,1.96e-05
979,3,1.04337227,1.96e-05
980,3,1.10237515,1.964e-05
981,3,1.11984515,1.964e-05
982,3,1.12099707,1.968e-05
983,3,1.15838504,1.968e-05
984,3,1.14666128,1.972e-05
985,3,1.11989737,1.972e-05
986,3,1.04138541,1.976e-05
987,3,1.11645103,1.976e-05
988,3,1.16424799,1.98e-05
989,3,1.18011355,1.98e-05
990,3,1.10790515,1.984e-05
991,3,1.13597369,1.984e-05
992,3,1.16894531,1.988e-05
993,3,1.09628534,1.988e-05
994,3,1.23463416,1.992e-05
995,3,1.14445949,1.992e-05
996,3,1.07387090,1.996e-05
997,3,1.06987143,1.996e-05
998,3,1.08668756,2e-05
999,3,1.04431415,2e-05
1000,3,1.06087518,2.004e-05
1001,3,1.10749745,2.004e-05
1002,3,1.18558502,2.008e-05
1003,3,1.13988614,2.008e-05
1004,3,1.00081944,2.012e-05
1005,3,1.17236412,2.012e-05
1006,3,1.16802871,2.016e-05
1007,3,1.12901592,2.016e-05
1008,3,1.20255399,2.02e-05
1009,3,1.11077237,2.02e-05
1010,3,1.07250786,2.024e-05
1011,3,1.12964487,2.024e-05
1012,3,1.09008145,2.028e-05
1013,3,1.21199012,2.028e-05
1014,3,1.19712138,2.032e-05
1015,3,1.14193463,2.032e-05
1016,3,1.07302761,2.036e-05
1017,3,1.01997900,2.036e-05
1018,3,1.02159715,2.04e-05
1019,3,1.12692320,2.04e-05
1020,3,1.10769308,2.044e-05
1021,3,1.08488762,2.044e-05
1022,3,1.05518866,2.048e-05
1023,3,1.09656823,2.048e-05
1024,3,1.07986689,2.052e-05
1025,3,1.13995743,2.052e-05
1026,3,1.10733652,2.056e-05
1027,3,1.13266802,2.056e-05
1028,3,1.09936154,2.06e-05
1029,3,1.14972556,2.06e-05
1030,3,1.12647617,2.064e-05
1031,3,1.07126629,2.064e-05
1032,3,1.20431328,2.068e-05
1033,3,1.09874463,2.068e-05
1034,3,1.06096387,2.072e-05
1035,3,1.05811262,2.072e-05
1036,3,1.08202147,2.076e-05
1037,3,1.11731505,2.076e-05
1038,3,1.05679834,2.08e-05
1039,3,1.01056719,2.08e-05
1040,3,1.17313600,2.084e-05
1041,3,1.20712984,2.084e-05
1042,3,1.10166168,2.088e-05
1043,3,1.08731318,2.088e-05
1044,3,1.05936813,2.092e-05
1045,3,1.05312324,2.092e-05
1046,3,1.10495341,2.096e-05
1047,3,1.05467606,2.096e-05
1048,3,1.15014303,2.1e-05
1049,3,0.97857189,2.1e-05
1050,3,1.11836910,2.104e-05
1051,3,1.01864648,2.104e-05
1052,3,1.12786949,2.108e-05
1053,3,1.16055775,2.108e-05
1054,3,1.07322240,2.112e-05
1055,3,1.09769368,2.112e-05
1056,3,1.06370687,2.116e-05
1057,3,1.16879773,2.116e-05
1058,3,1.15992475,2.12e-05
1059,3,1.17050076,2.12e-05
1060,3,1.16589260,2.124e-05
1061,3,1.11668324,2.124e-05
1062,3,1.07020414,2.128e-05
1063,3,1.13050580,2.128e-05
1064,3,1.10637677,2.132e-05
1065,3,0.98910719,2.132e-05
1066,3,1.05418944,2.136e-05
1067,3,1.21062028,2.136e-05
1068,3,1.08758283,2.14e-05
1069,3,1.12089157,2.14e-05
1070,3,1.17010093,2.144e-05
1071,3,1.05469477,2.144e-05
1072,3,1.10542393,2.148e-05
1073,3,1.09107780,2.148e-05
1074,3,1.08392978,2.152e-05
1075,3,1.05814660,2.152e-05
1076,3,1.03385079,2.156e-05
1077,3,1.18744206,2.156e-05
1078,3,1.17469823,2.16e-05
1079,3,1.06919718,2.16e-05
1080,3,0.94908762,2.164e-05
1081,3,1.09670389,2.164e-05
1082,3,1.01095963,2.168e-05
1083,3,1.14143527,2.168e-05
1084,3,0.98597777,2.172e-05
1085,3,0.98605484,2.172e-05
1086,3,1.19068110,2.176e-05
1087,3,1.04606938,2.176e-05
1088,3,1.04423976,2.18e-05
1089,3,1.11811090,2.18e-05
1090,3,1.11017728,2.184e-05
1091,3,1.04702663,2.184e-05
1092,3,1.13146067,2.188e-05
1093,3,1.13442302,2.188e-05
1094,3,1.18555808,2.192e-05
1095,3,1.06300247,2.192e-05
1096,3,1.02038002,2.196e-05
1097,3,1.11220717,2.196e-05
1098,3,1.04486561,2.2e-05
1099,3,1.04841352,2.2e-05
1100,3,1.12224245,2.204e-05
1101,3,1.04208958,2.204e-05
1102,3,1.13481641,2.208e-05
1103,3,1.13557994,2.208e-05
1104,3,1.03987050,2.212e-05
1105,3,1.05938876,2.212e-05
1106,3,1.11370218,2.216e-05
1107,3,1.07975554,2.216e-05
1108,3,1.14037108,2.22e-05
1109,3,1.19529319,2.22e-05
1110,3,1.06386638,2.224e-05
1111,3,1.06645644,2.224e-05
1112,3,1.10989821,2.228e-05
1113,3,1.06136751,2.228e-05
1114,3,1.09947932,2.232e-05
1115,3,1.03479028,2.232e-05
1116,3,1.12195230,2.236e-05
1117,3,0.96102226,2.236e-05
1118,3,1.00348675,2.24e-05
1119,3,1.10679412,2.24e-05
1120,3,1.15556407,2.244e-05
1121,3,1.08402205,2.244e-05
1122,3,1.14514887,2.248e-05
1123,3,1.31784868,2.248e-05
1124,3,1.06904626,2.252e-05
1125,3,1.08122838,2.252e-05
1126,3,1.08058596,2.256e-05
1127,3,1.15160763,2.256e-05
1128,3,1.10125828,2.26e-05
1129,3,1.08825970,2.26e-05
1130,3,1.06055689,2.264e-05
1131,3,1.09213316,2.264e-05
1132,3,1.16016889,2.268e-05
1133,3,1.20832610,2.268e-05
1134,3,1.03150010,2.272e-05
1135,3,1.06806600,2.272e-05
1136,3,1.06901491,2.276e-05
1137,3,1.06032205,2.276e-05
1138,3,1.04142797,2.28e-05
1139,3,1.07418275,2.28e-05
1140,3,1.06593323,2.284e-05
1141,3,1.00676417,2.284e-05
1142,3,1.09528327,2.288e-05
1143,3,1.03490639,2.288e-05
1144,3,1.01110673,2.292e-05
1145,3,1.09139431,2.292e-05
1146,3,1.07304621,2.296e-05
1147,3,1.09095275,2.296e-05
1148,3,1.18564582,2.3e-05
1149,3,1.14727879,2.3e-05
1150,3,1.02547944,2.304e-05
1151,3,1.13874674,2.304e-05
1152,3,1.08113110,2.308e-05
1153,3,1.12953389,2.308e-05
1154,3,1.09410954,2.312e-05
1155,3,1.12307453,2.312e-05
1156,3,1.03114128,2.316e-05
1157,3,1.06780434,2.316e-05
1158,3,1.07967460,2.32e-05
1159,3,1.03742313,2.32e-05
1160,3,0.99430686,2.324e-05
1161,3,1.04700875,2.324e-05
1162,3,1.05849719,2.328e-05
1163,3,0.97749114,2.328e-05
1164,3,0.99147570,2.332e-05
1165,3,1.01905537,2.332e-05
1166,3,1.05775666,2.336e-05
1167,3,1.17170382,2.336e-05
1168,3,1.13958383,2.34e-05
1169,3,0.97680187,2.34e-05
1170,3,1.05414820,2.344e-05
1171,4,1.07083082,2.344e-05
1172,4,0.99658114,2.348e-05
1173,4,0.96533263,2.348e-05
1174,4,1.03723288,2.352e-05
1175,4,1.06533241,2.352e-05
1176,4,0.93846792,2.356e-05
1177,4,1.13313663,2.356e-05
1178,4,1.00579011,2.36e-05
1179,4,0.99857682,2.36e-05
1180,4,1.12999964,2.364e-05
1181,4,1.17417216,2.364e-05
1182,4,1.11116648,2.368e-05
1183,4,1.05757499,2.368e-05
1184,4,1.08821321,2.372e-05
1185,4,1.13123965,2.372e-05
1186,4,1.10968065,2.376e-05
1187,4,0.99125636,2.376e-05
1188,4,1.10892832,2.38e-05
1189,4,1.14532304,2.38e-05
1190,4,0.95903945,2.384e-05
1191,4,1.03239143,2.384e-05
1192,4,0.95691168,2.388e-05
1193,4,1.17040837,2.388e-05
1194,4,0.97265899,2.392e-05
1195,4,1.05970263,2.392e-05
1196,4,1.06405091,2.396e-05
1197,4,1.02710724,2.396e-05
1198,4,1.03841317,2.4e-05
1199,4,1.01810241,2.4e-05
1200,4,1.14769089,2.404e-05
1201,4,1.05977488,2.404e-05
1202,4,1.05055475,2.408e-05
1203,4,1.05091810,2.408e-05
1204,4,1.07179081,2.412e-05
1205,4,1.05631518,2.412e-05
1206,4,1.08630979,2.416e-05
1207,4,1.07096243,2.416e-05
1208,4,1.05812740,2.42e-05
1209,4,1.07018471,2.42e-05
1210,4,1.03978527,2.424e-05
1211,4,1.06666672,2.424e-05
1212,4,1.09452844,2.428e-05
1213,4,0.97925091,2.428e-05
1214,4,1.04718256,2.432e-05
1215,4,1.06998038,2.432e-05
1216,4,1.06688023,2.436e-05
1217,4,1.06905985,2.436e-05
1218,4,1.08066869,2.44e-05
1219,4,0.99596369,2.44e-05
1220,4,1.08858359,2.444e-05
1221,4,1.10637987,2.444e-05
1222,4,1.03695881,2.448e-05
1223,4,0.98329377,2.448e-05
1224,4,1.17953753,2.452e-05
1225,4,1.04877996,2.452e-05
1226,4,1.00990272,2.456e-05
1227,4,1.17199290,2.456e-05
1228,4,1.13399017,2.46e-05
1229,4,1.19206941,2.46e-05
1230,4,1.06368113,2.464e-05
1231,4,1.02975726,2.464e-05
1232,4,0.99780750,2.468e-05
1233,4,1.05586433,2.468e-05
1234,4,1.03797567,2.472e-05
1235,4,1.05661106,2.472e-05
1236,4,1.00608790,2.476e-05
1237,4,1.09228849,2.476e-05
1238,4,0.99782485,2.48e-05
1239,4,0.96383524,2.48e-05
1240,4,1.07974434,2.484e-05
1241,4,1.03453767,2.484e-05
1242,4,1.00163329,2.488e-05
1243,4,1.08269870,2.488e-05
1244,4,1.02115488,2.492e-05
1245,4,0.98020852,2.492e-05
1246,4,0.99853861,2.496e-05
1247,4,1.07947803,2.496e-05
1248,4,1.04789042,2.5e-05
1249,4,0.98486972,2.5e-05
1250,4,1.00791407,2.504e-05
1251,4,1.12168121,2.504e-05
1252,4,1.05885315,2.508e-05
1253,4,1.08106029,2.508e-05
1254,4,0.98330110,2.512e-05
1255,4,1.08918476,2.512e-05
1256,4,1.07430887,2.516e-05
1257,4,1.00519872,2.516e-05
1258,4,0.98041284,2.52e-05
1259,4,1.08512032,2.52e-05
1260,4,1.04743409,2.524e-05
1261,4,1.01001620,2.524e-05
1262,4,1.04949439,2.528e-05
1263,4,1.01831532,2.528e-05
1264,4,1.10502923,2.532e-05
1265,4,0.98162085,2.532e-05
1266,4,1.09493303,2.536e-05
1267,4,1.00865614,2.536e-05
1268,4,1.09331071,2.54e-05
1269,4,1.13395226,2.54e-05
1270,4,1.11103153,2.544e-05
1271,4,1.11346269,2.544e-05
1272,4,0.99684399,2.548e-05
1273,4,1.06785178,2.548e-05
1274,4,1.07131934,2.552e-05
1275,4,1.06160140,2.552e-05
1276,4,0.99176812,2.556e-05
1277,4,1.14456224,2.556e-05
1278,4,0.94289017,2.56e-05
1279,4,1.08536196,2.56e-05
1280,4,1.21085274,2.564e-05
1281,4,1.05778253,2.564e-05
1282,4,0.98696327,2.568e-05
1283,4,0.97271246,2.568e-05
1284,4,0.98008549,2.572e-05
1285,4,1.10063553,2.572e-05
1286,4,1.03487992,2.576e-05
1287,4,1.00534630,2.576e-05
1288,4,0.92914152,2.58e-05
1289,4,0.95124865,2.58e-05
1290,4,1.03295684,2.584e-05
1291,4,1.10100317,2.584e-05
1292,4,1.02667809,2.588e-05
1293,4,0.99761564,2.588e-05
1294,4,0.97668135,2.592e-05
1295,4,0.97053909,2.592e-05
1296,4,1.02939558,2.596e-05
1297,4,1.07308030,2.596e-05
1298,4,0.93975204,2.6e-05
1299,4,1.13927627,2.6e-05
1300,4,1.01711524,2.604e-05
1301,4,1.00355446,2.604e-05
1302,4,1.03236365,2.608e-05
1303,4,1.07715225,2.608e-05
1304,4,0.98781550,2.612e-05
1305,4,0.98980951,2.612e-05
1306,4,1.05528402,2.616e-05
1307,4,0.96806800,2.616e-05
1308,4,1.01421094,2.62e-05
1309,4,1.08171773,2.62e-05
1310,4,1.06467628,2.624e-05
1311,4,0.98346025,2.624e-05
1312,4,1.00869131,2.628e-05
1313,4,1.05245233,2.628e-05
1314,4,1.00542784,2.632e-05
1315,4,0.99321878,2.632e-05
1316,4,0.97628915,2.636e-05
1317,4,1.01740587,2.636e-05
1318,4,0.99076277,2.64e-05
1319,4,1.00660169,2.64e-05
1320,4,0.93165886,2.644e-05
1321,4,1.03858924,2.644e-05
1322,4,0.96663761,2.648e-05
1323,4,1.05420697,2.648e-05
1324,4,1.06299543,2.652e-05
1325,4,1.05423856,2.652e-05
1326,4,1.07955670,2.656e-05
1327,4,1.04320395,2.656e-05
1328,4,0.92137855,2.66e-05
1329,4,1.10984755,2.66e-05
1330,4,1.09386301,2.664e-05
1331,4,1.05981410,2.664e-05
1332,4,1.04649651,2.668e-05
1333,4,1.04016709,2.668e-05
1334,4,1.05374360,2.672e-05
1335,4,0.98731589,2.672e-05
1336,4,1.00115931,2.676e-05
1337,4,1.09556150,2.676e-05
1338,4,1.06583977,2.68e-05
1339,4,1.01754332,2.68e-05
1340,4,1.09453523,2.684e-05
1341,4,1.04181004,2.684e-05
1342,4,1.00434566,2.688e-05
1343,4,0.94359720,2.688e-05
1344,4,1.01974154,2.692e-05
1345,4,0.97073781,2.692e-05
1346,4,0.99791622,2.696e-05
1347,4,1.01992369,2.696e-05
1348,4,1.09087110,2.7e-05
1349,4,0.94535726,2.7e-05
1350,4,1.00575662,2.704e-05
1351,4,1.07627881,2.704e-05
1352,4,0.95660537,2.708e-05
1353,4,1.00453591,2.708e-05
1354,4,0.97126281,2.712e-05
1355,4,0.89556170,2.712e-05
1356,4,0.93085945,2.716e-05
1357,4,0.92701101,2.716e-05
1358,4,1.07101679,2.72e-05
1359,4,1.03245997,2.72e-05
1360,4,1.05968392,2.724e-05
1361,4,1.04806912,2.724e-05
1362,4,1.00348711,2.728e-05
1363,4,0.92628998,2.728e-05
1364,4,0.96530342,2.732e-05
1365,4,1.09089088,2.732e-05
1366,4,0.98183727,2.736e-05
1367,4,0.97588146,2.736e-05
1368,4,0.92023116,2.74e-05
1369,4,1.03905749,2.74e-05
1370,4,1.09262133,2.744e-05
1371,4,0.96841300,2.744e-05
1372,4,0.89081228,2.748e-05
1373,4,1.08491254,2.748e-05
1374,4,1.00898433,2.752e-05
1375,4,1.00041628,2.752e-05
1376,4,1.05423057,2.756e-05
1377,4,0.94551671,2.756e-05
1378,4,1.12321150,2.76e-05
1379,4,1.02313089,2.76e-05
1380,4,0.97607338,2.764e-05
1381,4,0.97376472,2.764e-05
1382,4,1.09883523,2.768e-05
1383,4,0.95044786,2.768e-05
1384,4,1.03488183,2.772e-05
1385,4,1.16447687,2.772e-05
1386,4,1.13795900,2.776e-05
1387,4,0.93891639,2.776e-05
1388,4,0.97176814,2.78e-05
1389,4,1.03366625,2.78e-05
1390,4,0.91685158,2.784e-05
1391,4,1.07356739,2.784e-05
1392,4,0.96072614,2.788e-05
1393,4,1.03888023,2.788e-05
1394,4,1.02053833,2.792e-05
1395,4,0.99128568,2.792e-05
1396,4,1.04445529,2.796e-05
1397,4,1.06765926,2.796e-05
1398,4,1.09167016,2.8e-05
1399,4,1.10369134,2.8e-05
1400,4,1.03097892,2.804e-05
1401,4,1.00988519,2.804e-05
1402,4,1.03151131,2.808e-05
1403,4,1.03440619,2.808e-05
1404,4,1.03939152,2.812e-05
1405,4,1.00497127,2.812e-05
1406,4,1.02286124,2.816e-05
1407,4,1.00142264,2.816e-05
1408,4,0.99105096,2.82e-05
1409,4,1.05953217,2.82e-05
1410,4,0.96140480,2.824e-05
1411,4,1.04031467,2.824e-05
1412,4,1.02814221,2.828e-05
1413,4,0.96022135,2.828e-05
1414,4,1.04466772,2.832e-05
1415,4,1.05850768,2.832e-05
1416,4,1.11332941,2.836e-05
1417,4,1.07155001,2.836e-05
1418,4,0.98986429,2.84e-05
1419,4,1.04300404,2.84e-05
1420,4,0.99845541,2.844e-05
1421,4,0.99938846,2.844e-05
1422,4,0.95647371,2.848e-05
1423,4,1.06212950,2.848e-05
1424,4,0.96410859,2.852e-05
1425,4,1.08407092,2.852e-05
1426,4,0.99149501,2.856e-05
1427,4,1.03731418,2.856e-05
1428,4,1.00805032,2.86e-05
1429,4,1.10846233,2.86e-05
1430,4,1.02113569,2.864e-05
1431,4,0.99934942,2.864e-05
1432,4,1.05220628,2.868e-05
1433,4,0.96689749,2.868e-05
1434,4,1.03950131,2.872e-05
1435,4,1.05826581,2.872e-05
1436,4,1.03474426,2.876e-05
1437,4,0.97960043,2.876e-05
1438,4,0.97110116,2.88e-05
1439,4,1.06570363,2.88e-05
1440,4,0.98227662,2.884e-05
1441,4,0.99966258,2.884e-05
1442,4,1.07621419,2.888e-05
1443,4,0.95231634,2.888e-05
1444,4,0.90835470,2.892e-05
1445,4,1.04627204,2.892e-05
1446,4,0.99344599,2.896e-05
1447,4,1.00882006,2.896e-05
1448,4,0.97010112,2.9e-05
1449,4,0.99649453,2.9e-05
1450,4,1.04767883,2.904e-05
1451,4,0.93274796,2.904e-05
1452,4,0.92632174,2.908e-05
1453,4,1.00152743,2.908e-05
1454,4,0.98522109,2.912e-05
1455,4,0.96108270,2.912e-05
1456,4,0.86872745,2.916e-05
1457,4,0.95109344,2.916e-05
1458,4,0.95167649,2.92e-05
1459,4,0.96297181,2.92e-05
1460,4,1.00008595,2.924e-05
1461,4,0.91691202,2.924e-05
1462,4,1.01643443,2.928e-05
1463,4,0.98587412,2.928e-05
1464,4,1.05459118,2.932e-05
1465,4,0.98710918,2.932e-05
1466,4,1.08051598,2.936e-05
1467,4,0.94096380,2.936e-05
1468,4,0.99758321,2.94e-05
1469,4,0.89527476,2.94e-05
1470,4,1.09058678,2.944e-05
1471,4,0.97129703,2.944e-05
1472,4,0.97018194,2.948e-05
1473,4,1.05215919,2.948e-05
1474,4,1.08289111,2.952e-05
1475,4,1.00463080,2.952e-05
1476,4,0.94090295,2.956e-05
1477,4,0.98811895,2.956e-05
1478,4,1.02811599,2.96e-05
1479,4,0.95960283,2.96e-05
1480,4,1.09637880,2.964e-05
1481,4,0.91829944,2.964e-05
1482,4,0.98651528,2.968e-05
1483,4,1.07373893,2.968e-05
1484,4,0.91387212,2.972e-05
1485,4,0.97750258,2.972e-05
1486,4,1.00041831,2.976e-05
1487,4,1.02603722,2.976e-05
1488,4,0.94280100,2.98e-05
1489,4,0.98113698,2.98e-05
1490,4,1.04447913,2.984e-05
1491,4,1.05762386,2.984e-05
1492,4,0.99141061,2.988e-05
1493,4,1.02943945,2.988e-05
1494,4,1.07752466,2.992e-05
1495,4,1.08914268,2.992e-05
1496,4,1.04166555,2.996e-05
1497,4,1.06416416,2.996e-05
1498,4,0.97527641,3e-05
1499,4,1.06162179,3e-05
1500,4,0.96563637,3.004e-05
1501,4,1.17057836,3.004e-05
1502,4,1.05614471,3.008e-05
1503,4,0.99858338,3.008e-05
1504,4,1.10426462,3.012e-05
1505,4,0.92274326,3.012e-05
1506,4,0.96287823,3.016e-05
1507,4,0.97811353,3.016e-05
1508,4,0.95816457,3.02e-05
1509,4,0.96498621,3.02e-05
1510,4,0.86007798,3.024e-05
1511,4,0.94186211,3.024e-05
1512,4,0.91487688,3.028e-05
1513,4,1.14401376,3.028e-05
1514,4,1.12733686,3.032e-05
1515,4,1.05428898,3.032e-05
1516,4,0.92217982,3.036e-05
1517,4,1.03498125,3.036e-05
1518,4,1.05160642,3.04e-05
1519,4,0.87542820,3.04e-05
1520,4,1.03062820,3.044e-05
1521,4,1.01632404,3.044e-05
1522,4,0.97835839,3.048e-05
1523,4,0.92423701,3.048e-05
1524,4,0.98452163,3.052e-05
1525,4,0.95544708,3.052e-05
1526,4,0.99817801,3.056e-05
1527,4,0.94678819,3.056e-05
1528,4,1.00063443,3.06e-05
1529,4,1.00096762,3.06e-05
1530,4,1.01537383,3.064e-05
1531,4,0.96366829,3.064e-05
1532,4,1.01888454,3.068e-05
1533,4,1.00388062,3.068e-05
1534,4,0.94894427,3.072e-05
1535,4,0.98301089,3.072e-05
1536,4,1.05922079,3.076e-05
1537,4,0.98055780,3.076e-05
1538,4,1.02967572,3.08e-05
1539,4,0.97347587,3.08e-05
1540,4,0.95647299,3.084e-05
1541,4,1.00933146,3.084e-05
1542,4,0.99051416,3.088e-05
1543,4,0.94033945,3.088e-05
1544,4,1.00190103,3.092e-05
1545,4,0.94140410,3.092e-05
1546,4,0.95147216,3.096e-05
1547,4,1.03573549,3.096e-05
1548,4,0.97718865,3.1e-05
1549,4,0.92016810,3.1e-05
1550,4,0.99758327,3.104e-05
1551,4,1.01330185,3.104e-05
1552,4,0.92684352,3.108e-05
1553,4,0.98652840,3.108e-05
1554,4,0.98459840,3.112e-05
1555,4,0.95627391,3.112e-05
1556,4,0.94844842,3.116e-05
1557,4,0.92382753,3.116e-05
1558,4,1.02241468,3.12e-05
1559,4,0.98404574,3.12e-05
1560,4,1.09449482,3.124e-05
1561,5,0.99019068,3.124e-05
1562,5,0.93709290,3.128e-05
1563,5,1.03172982,3.128e-05
1564,5,1.01814651,3.132e-05
1565,5,1.00440216,3.132e-05
1566,5,0.95404315,3.136e-05
1567,5,0.99959171,3.136e-05
1568,5,0.97366399,3.14e-05
1569,5,0.96276146,3.14e-05
1570,5,0.98515052,3.144e-05
1571,5,0.93699521,3.144e-05
1572,5,0.92808491,3.148e-05
1573,5,0.99283332,3.148e-05
1574,5,0.99212527,3.152e-05
1575,5,0.98112047,3.152e-05
1576,5,1.02765632,3.156e-05
1577,5,0.89460415,3.156e-05
1578,5,0.91664928,3.16e-05
1579,5,0.94168115,3.16e-05
1580,5,0.94130230,3.164e-05
1581,5,0.97266018,3.164e-05
1582,5,0.97976911,3.168e-05
1583,5,1.05529022,3.168e-05
1584,5,0.97127998,3.172e-05
1585,5,0.89006805,3.172e-05
1586,5,1.00335741,3.176e-05
1587,5,0.79603285,3.176e-05
1588,5,0.94336402,3.18e-05
1589,5,0.92981458,3.18e-05
1590,5,0.93511939,3.184e-05
1591,5,1.05460715,3.184e-05
1592,5,0.95260561,3.188e-05
1593,5,0.91844869,3.188e-05
1594,5,0.90851235,3.192e-05
1595,5,1.05659604,3.192e-05
1596,5,0.90353608,3.196e-05
1597,5,1.00804031,3.196e-05
1598,5,1.01247215,3.2e-05
1599,5,0.87866801,3.2e-05
1600,5,0.98044658,3.204e-05
1601,5,1.07269204,3.204e-05
1602,5,1.11464703,3.208e-05
1603,5,0.99625206,3.208e-05
