step,epoch,loss,lr
4171,9,0.22825289,8.344e-05
4172,9,0.21209365,8.348e-05
4173,9,0.22405985,8.348e-05
4174,9,0.23137940,8.352e-05
4175,9,0.23440494,8.352e-05
4176,9,0.23420641,8.356e-05
4177,9,0.23420674,8.356e-05
4178,9,0.23425552,8.36e-05
4179,9,0.20800141,8.36e-05
4180,9,0.21915114,8.364e-05
4181,9,0.24086066,8.364e-05
4182,9,0.20907208,8.368e-05
4183,9,0.23732206,8.368e-05
4184,9,0.21690609,8.372e-05
4185,9,0.24059518,8.372e-05
4186,9,0.23449771,8.376e-05
4187,9,0.24031112,8.376e-05
4188,9,0.21669661,8.38e-05
4189,9,0.20622043,8.38e-05
4190,9,0.22029267,8.384e-05
4191,9,0.22772148,8.384e-05
4192,9,0.23013942,8.388e-05
4193,9,0.23622496,8.388e-05
4194,9,0.23686936,8.392e-05
4195,9,0.21077013,8.392e-05
4196,9,0.22392941,8.396e-05
4197,9,0.21564661,8.396e-05
4198,9,0.23416668,8.4e-05
4199,9,0.21550016,8.4e-05
4200,9,0.24670590,8.404e-05
4201,9,0.23737068,8.404e-05
4202,9,0.22643720,8.408e-05
4203,9,0.21409008,8.408e-05
4204,9,0.23013380,8.412e-05
4205,9,0.23748973,8.412e-05
4206,9,0.22360890,8.416e-05
4207,9,0.22073932,8.416e-05
4208,9,0.23074429,8.42e-05
4209,9,0.24552138,8.42e-05
4210,9,0.22209406,8.424e-05
4211,9,0.21794868,8.424e-05
4212,9,0.21421082,8.428e-05
4213,9,0.24764787,8.428e-05
4214,9,0.22414558,8.432e-05
4215,9,0.22256167,8.432e-05
4216,9,0.24049719,8.436e-05
4217,9,0.21913432,8.436e-05
4218,9,0.25772172,8.44e-05
4219,9,0.23490217,8.44e-05
4220,9,0.21263893,8.444e-05
4221,9,0.24477307,8.444e-05
4222,9,0.22216620,8.448e-05
4223,9,0.22199185,8.448e-05
4224,9,0.21981147,8.452e-05
4225,9,0.22753578,8.452e-05
4226,9,0.20959142,8.456e-05
4227,9,0.23129664,8.456e-05
4228,9,0.20184551,8.46e-05
4229,9,0.21494164,8.46e-05
4230,9,0.21485682,8.464e-05
4231,9,0.22643784,8.464e-05
4232,9,0.21236046,8.468e-05
4233,9,0.19552417,8.468e-05
4234,9,0.22207414,8.472e-05
4235,9,0.23101036,8.472e-05
4236,9,0.23667680,8.476e-05
4237,9,0.24890630,8.476e-05
4238,9,0.22368070,8.48e-05
4239,9,0.21958023,8.48e-05
4240,9,0.22362460,8.484e-05
4241,9,0.21796338,8.484e-05
4242,9,0.21694034,8.488e-05
4243,9,0.21878079,8.488e-05
4244,9,0.20074371,8.492e-05
4245,9,0.26982090,8.492e-05
4246,9,0.22954941,8.496e-05
4247,9,0.22176738,8.496e-05
4248,9,0.22358687,8.5e-05
4249,9,0.24625503,8.5e-05
4250,9,0.22572868,8.504e-05
4251,9,0.22670490,8.504e-05
4252,9,0.24101217,8.508e-05
4253,9,0.22096464,8.508e-05
4254,9,0.22765838,8.512e-05
4255,9,0.23789713,8.512e-05
4256,9,0.22105516,8.516e-05
4257,9,0.23472632,8.516e-05
4258,9,0.22655347,8.52e-05
4259,9,0.23764354,8.52e-05
4260,9,0.21519741,8.524e-05
4261,9,0.23829985,8.524e-05
4262,9,0.23761103,8.528e-05
4263,9,0.23384418,8.528e-05
4264,9,0.23018509,8.532e-05
4265,9,0.25639093,8.532e-05
4266,9,0.20649672,8.536e-05
4267,9,0.28426942,8.536e-05
4268,9,0.22270410,8.54e-05
4269,9,0.22572289,8.54e-05
4270,9,0.24534985,8.544e-05
4271,9,0.21431652,8.544e-05
4272,9,0.22564489,8.548e-05
4273,9,0.22076185,8.548e-05
4274,9,0.21821697,8.552e-05
4275,9,0.23952354,8.552e-05
4276,9,0.21804255,8.556e-05
4277,9,0.23258559,8.556e-05
4278,9,0.21563907,8.56e-05
4279,9,0.21355359,8.56e-05
4280,9,0.23088095,8.564e-05
4281,9,0.23471721,8.564e-05
4282,9,0.22970267,8.568e-05
4283,9,0.21227314,8.568e-05
4284,9,0.21982384,8.572e-05
4285,9,0.23577721,8.572e-05
4286,9,0.22119249,8.576e-05
4287,9,0.21749695,8.576e-05
4288,9,0.21324499,8.58e-05
4289,9,0.23340760,8.58e-05
4290,9,0.21802516,8.584e-05
4291,9,0.24124350,8.584e-05
4292,9,0.22130378,8.588e-05
4293,9,0.22825357,8.588e-05
4294,9,0.22652051,8.592e-05
4295,9,0.22742452,8.592e-05
4296,9,0.24749894,8.596e-05
4297,9,0.22233731,8.596e-05
4298,9,0.20920631,8.6e-05
4299,9,0.24411185,8.6e-05
4300,9,0.22717187,8.604e-05
4301,9,0.20771049,8.604e-05
4302,9,0.23988785,8.608e-05
4303,9,0.23022467,8.608e-05
4304,9,0.23040713,8.612e-05
4305,9,0.21135865,8.612e-05
4306,9,0.20898658,8.616e-05
4307,9,0.22910489,8.616e-05
4308,9,0.20681889,8.62e-05
4309,9,0.23083040,8.62e-05
4310,9,0.24750069,8.624e-05
4311,9,0.21738985,8.624e-05
4312,9,0.22225152,8.628e-05
4313,9,0.21387494,8.628e-05
4314,9,0.22374299,8.632e-05
4315,9,0.21369912,8.632e-05
4316,9,0.20150824,8.636e-05
4317,9,0.21653280,8.636e-05
4318,9,0.22205861,8.64e-05
4319,9,0.23655309,8.64e-05
4320,9,0.20934099,8.644e-05
4321,9,0.22522402,8.644e-05
4322,9,0.22456190,8.648e-05
4323,9,0.22804748,8.648e-05
4324,9,0.21398975,8.652e-05
4325,9,0.20637734,8.652e-05
4326,9,0.22441295,8.656e-05
4327,9,0.22419664,8.656e-05
4328,9,0.22844201,8.66e-05
4329,9,0.23233618,8.66e-05
4330,9,0.21896216,8.664e-05
4331,9,0.21989433,8.664e-05
4332,9,0.22456180,8.668e-05
4333,9,0.23411910,8.668e-05
4334,9,0.22290356,8.672e-05
4335,9,0.25165787,8.672e-05
4336,9,0.24175842,8.676e-05
4337,9,0.20879269,8.676e-05
4338,9,0.21102820,8.68e-05
4339,9,0.21315515,8.68e-05
4340,9,0.24424770,8.684e-05
4341,9,0.22462580,8.684e-05
4342,9,0.21663314,8.688e-05
4343,9,0.23324664,8.688e-05
4344,9,0.22333980,8.692e-05
4345,9,0.22752942,8.692e-05
4346,9,0.23321438,8.696e-05
4347,9,0.20551032,8.696e-05
4348,9,0.22647421,8.7e-05
4349,9,0.24202289,8.7e-05
4350,9,0.21062537,8.704e-05
4351,9,0.24262519,8.704e-05
4352,9,0.25161833,8.708e-05
4353,9,0.24417686,8.708e-05
4354,9,0.21392937,8.712e-05
4355,9,0.22627778,8.712e-05
4356,9,0.22919495,8.716e-05
4357,9,0.23236534,8.716e-05
4358,9,0.23429924,8.72e-05
4359,9,0.22781070,8.72e-05
4360,9,0.21562199,8.724e-05
4361,9,0.22725534,8.724e-05
4362,9,0.22243278,8.728e-05
4363,9,0.21802707,8.728e-05
4364,9,0.23910613,8.732e-05
4365,9,0.20027409,8.732e-05
4366,9,0.25530788,8.736e-05
4367,9,0.22278833,8.736e-05
4368,9,0.21366926,8.74e-05
4369,9,0.21455747,8.74e-05
4370,9,0.22028135,8.744e-05
4371,9,0.24641649,8.744e-05
4372,9,0.23777393,8.748e-05
4373,9,0.22540426,8.748e-05
4374,9,0.22730936,8.752e-05
4375,9,0.23151715,8.752e-05
4376,9,0.21906765,8.756e-05
4377,9,0.22987764,8.756e-05
4378,9,0.22870952,8.76e-05
4379,9,0.22619788,8.76e-05
4380,9,0.23815499,8.764e-05
4381,9,0.23529015,8.764e-05
4382,9,0.24775478,8.768e-05
4383,9,0.22937113,8.768e-05
4384,9,0.24375094,8.772e-05
4385,9,0.22014418,8.772e-05
4386,9,0.22879307,8.776e-05
4387,9,0.20031317,8.776e-05
4388,9,0.23539750,8.78e-05
4389,9,0.20766342,8.78e-05
4390,9,0.22803132,8.784e-05
4391,9,0.23519452,8.784e-05
4392,9,0.24312989,8.788e-05
4393,9,0.24395806,8.788e-05
4394,9,0.21618494,8.792e-05
4395,9,0.21830620,8.792e-05
4396,9,0.22602484,8.796e-05
4397,9,0.23142041,8.796e-05
4398,9,0.23850144,8.8e-05
4399,9,0.21902889,8.8e-05
4400,9,0.23261727,8.804e-05
4401,9,0.23090458,8.804e-05
4402,9,0.24324057,8.808e-05
4403,9,0.24519226,8.808e-05
4404,9,0.23521338,8.812e-05
4405,9,0.21996120,8.812e-05
4406,9,0.20155029,8.816e-05
4407,9,0.22401445,8.816e-05
4408,9,0.23526818,8.82e-05
4409,9,0.23854865,8.82e-05
4410,9,0.19587536,8.824e-05
4411,9,0.24044043,8.824e-05
4412,9,0.23082420,8.828e-05
4413,9,0.21160580,8.828e-05
4414,9,0.24482496,8.832e-05
4415,9,0.22337601,8.832e-05
4416,9,0.24204424,8.836e-05
4417,9,0.23054881,8.836e-05
4418,9,0.23367558,8.84e-05
4419,9,0.22070411,8.84e-05
4420,9,0.21164380,8.844e-05
4421,9,0.21456777,8.844e-05
4422,9,0.20401666,8.848e-05
4423,9,0.22011270,8.848e-05
4424,9,0.23419328,8.852e-05
4425,9,0.22554936,8.852e-05
4426,9,0.22151804,8.856e-05
4427,9,0.22471277,8.856e-05
4428,9,0.23242791,8.86e-05
4429,9,0.20689769,8.86e-05
4430,9,0.20830509,8.864e-05
4431,9,0.23533742,8.864e-05
4432,9,0.25740498,8.868e-05
4433,9,0.19806154,8.868e-05
4434,9,0.19624394,8.872e-05
4435,9,0.22468778,8.872e-05
4436,9,0.25323716,8.876e-05
4437,9,0.22010203,8.876e-05
4438,9,0.20251563,8.88e-05
4439,9,0.26833558,8.88e-05
4440,9,0.21125127,8.884e-05
4441,9,0.23380573,8.884e-05
4442,9,0.21548887,8.888e-05
4443,9,0.23920791,8.888e-05
4444,9,0.22565614,8.892e-05
4445,9,0.22957617,8.892e-05
4446,9,0.22344978,8.896e-05
4447,9,0.22118871,8.896e-05
4448,9,0.22402175,8.9e-05
4449,9,0.22500224,8.9e-05
4450,9,0.21856955,8.904e-05
4451,9,0.21663781,8.904e-05
4452,9,0.22916603,8.908e-05
4453,9,0.22483084,8.908e-05
4454,9,0.25234383,8.912e-05
4455,9,0.24655278,8.912e-05
4456,9,0.19833945,8.916e-05
4457,9,0.23352326,8.916e-05
4458,9,0.22647937,8.92e-05
4459,9,0.20731428,8.92e-05
4460,9,0.24010664,8.924e-05
4461,9,0.24829933,8.924e-05
4462,9,0.23383331,8.928e-05
4463,9,0.20288195,8.928e-05
4464,9,0.20993119,8.932e-05
4465,9,0.22669907,8.932e-05
4466,9,0.22341309,8.936e-05
4467,9,0.22171167,8.936e-05
4468,9,0.21229336,8.94e-05
4469,9,0.24252670,8.94e-05
4470,9,0.23904960,8.944e-05
4471,9,0.19891855,8.944e-05
4472,9,0.21520920,8.948e-05
4473,9,0.22084972,8.948e-05
4474,9,0.23700343,8.952e-05
4475,9,0.21547548,8.952e-05
4476,9,0.21466595,8.956e-05
4477,9,0.24404165,8.956e-05
4478,9,0.20620520,8.96e-05
4479,9,0.23033489,8.96e-05
4480,9,0.22002727,8.964e-05
4481,9,0.23280855,8.964e-05
4482,9,0.21950163,8.968e-05
4483,9,0.23885854,8.968e-05
4484,9,0.22008239,8.972e-05
4485,9,0.20652041,8.972e-05
4486,9,0.20582828,8.976e-05
4487,9,0.23125267,8.976e-05
4488,9,0.24065144,8.98e-05
4489,9,0.20865880,8.98e-05
4490,9,0.24354358,8.984e-05
4491,9,0.21427818,8.984e-05
4492,9,0.24742831,8.988e-05
4493,9,0.20172121,8.988e-05
4494,9,0.21808015,8.992e-05
4495,9,0.23321816,8.992e-05
4496,9,0.21456185,8.996e-05
4497,9,0.22544128,8.996e-05
4498,9,0.22403812,9e-05
4499,9,0.23988539,9e-05
4500,9,0.21539998,9.004e-05
4501,9,0.21791837,9.004e-05
4502,9,0.21756496,9.008e-05
4503,9,0.21683113,9.008e-05
4504,9,0.23196019,9.012e-05
4505,9,0.24418153,9.012e-05
4506,9,0.23984523,9.016e-05
4507,9,0.20414419,9.016e-05
4508,9,0.21447280,9.02e-05
4509,9,0.21191120,9.02e-05
4510,9,0.22108060,9.024e-05
4511,9,0.25877652,9.024e-05
4512,9,0.24084449,9.028e-05
4513,9,0.23341486,9.028e-05
4514,9,0.21631514,9.032e-05
4515,9,0.20371135,9.032e-05
4516,9,0.23260236,9.036e-05
4517,9,0.22622888,9.036e-05
4518,9,0.22396591,9.04e-05
4519,9,0.24465305,9.04e-05
4520,9,0.23080023,9.044e-05
4521,9,0.23255852,9.044e-05
4522,9,0.24105845,9.048e-05
4523,9,0.21648252,9.048e-05
4524,9,0.23492415,9.052e-05
4525,9,0.23426458,9.052e-05
4526,9,0.21775907,9.056e-05
4527,9,0.21630128,9.056e-05
4528,9,0.22888714,9.06e-05
4529,9,0.24226743,9.06e-05
4530,9,0.23584308,9.064e-05
4531,9,0.21156178,9.064e-05
4532,9,0.23953673,9.068e-05
4533,9,0.22738977,9.068e-05
4534,9,0.23371151,9.072e-05
4535,9,0.22109291,9.072e-05
4536,9,0.20698136,9.076e-05
4537,9,0.22853075,9.076e-05
4538,9,0.22023106,9.08e-05
4539,9,0.21363030,9.08e-05
4540,9,0.22657596,9.084e-05
4541,9,0.23566771,9.084e-05
4542,9,0.23166561,9.088e-05
4543,9,0.22455798,9.088e-05
4544,9,0.22422256,9.092e-05
4545,9,0.22808269,9.092e-05
4546,9,0.19073904,9.096e-05
4547,9,0.20907213,9.096e-05
4548,9,0.22616178,9.1e-05
4549,9,0.23487969,9.1e-05
4550,9,0.22119287,9.104e-05
4551,9,0.22218227,9.104e-05
4552,9,0.22020479,9.108e-05
4553,9,0.24082714,9.108e-05
4554,9,0.22782204,9.112e-05
4555,9,0.22386257,9.112e-05
4556,9,0.21942009,9.116e-05
4557,9,0.23680417,9.116e-05
4558,9,0.24456552,9.12e-05
4559,9,0.23471886,9.12e-05
4560,9,0.23731467,9.124e-05
4561,9,0.23701817,9.124e-05
4562,9,0.20119402,9.128e-05
4563,9,0.24455878,9.128e-05
4564,9,0.20627464,9.132e-05
4565,9,0.19453104,9.132e-05
4566,9,0.23423290,9.136e-05
4567,9,0.23656861,9.136e-05
4568,9,0.22050320,9.14e-05
4569,9,0.21679169,9.14e-05
4570,9,0.21411632,9.144e-05
4571,9,0.22269528,9.144e-05
4572,9,0.21882088,9.148e-05
4573,9,0.21658739,9.148e-05
4574,9,0.23431502,9.152e-05
4575,9,0.25787598,9.152e-05
4576,9,0.19427758,9.156e-05
4577,9,0.20414880,9.156e-05
4578,9,0.21509787,9.16e-05
4579,9,0.20431983,9.16e-05
4580,9,0.21858495,9.164e-05
4581,9,0.24503677,9.164e-05
4582,9,0.22943899,9.168e-05
4583,9,0.22657010,9.168e-05
4584,9,0.24161284,9.172e-05
4585,9,0.22556835,9.172e-05
4586,9,0.22962147,9.176e-05
4587,9,0.21279517,9.176e-05
4588,9,0.22699931,9.18e-05
4589,9,0.21362914,9.18e-05
4590,9,0.23601209,9.184e-05
4591,9,0.23681159,9.184e-05
4592,9,0.27046624,9.188e-05
4593,9,0.20649381,9.188e-05
4594,9,0.25028405,9.192e-05
4595,9,0.20642994,9.192e-05
4596,9,0.22448523,9.196e-05
4597,9,0.22668587,9.196e-05
4598,9,0.22091585,9.2e-05
4599,9,0.20954882,9.2e-05
4600,9,0.22895792,9.204e-05
4601,9,0.24438310,9.204e-05
4602,9,0.22827244,9.208e-05
4603,9,0.20468910,9.208e-05
4604,9,0.25719580,9.212e-05
4605,9,0.24968655,9.212e-05
4606,9,0.20700164,9.216e-05
4607,9,0.23998152,9.216e-05
4608,9,0.21681346,9.22e-05
4609,9,0.23330010,9.22e-05
4610,9,0.23921207,9.224e-05
4611,9,0.22447814,9.224e-05
4612,9,0.21170701,9.228e-05
4613,9,0.23814207,9.228e-05
4614,9,0.23411679,9.232e-05
4615,9,0.23003653,9.232e-05
4616,9,0.22655217,9.236e-05
4617,9,0.22275496,9.236e-05
4618,9,0.21643946,9.24e-05
4619,9,0.20528139,9.24e-05
4620,9,0.23217340,9.244e-05
4621,9,0.21821864,9.244e-05
4622,9,0.20942643,9.248e-05
4623,9,0.21449263,9.248e-05
4624,9,0.21631286,9.252e-05
4625,9,0.24066573,9.252e-05
4626,9,0.23674862,9.256e-05
4627,9,0.20525990,9.256e-05
4628,9,0.21122000,9.26e-05
4629,9,0.23707570,9.26e-05
4630,9,0.22251943,9.264e-05
4631,9,0.21276876,9.264e-05
4632,9,0.22413635,9.268e-05
4633,9,0.22929011,9.268e-05
4634,9,0.22208554,9.272e-05
4635,9,0.22166939,9.272e-05
4636,9,0.22671978,9.276e-05
4637,9,0.22961517,9.276e-05
4638,9,0.23655762,9.28e-05
4639,9,0.21673355,9.28e-05
4640,9,0.21619496,9.284e-05
4641,9,0.23077853,9.284e-05
4642,9,0.22479232,9.288e-05
4643,9,0.21734245,9.288e-05
4644,9,0.22399627,9.292e-05
4645,9,0.20309901,9.292e-05
4646,9,0.22247988,9.296e-05
4647,9,0.21037272,9.296e-05
4648,9,0.24912164,9.3e-05
4649,9,0.25796428,9.3e-05
4650,9,0.24487564,9.304e-05
4651,9,0.23695071,9.304e-05
4652,9,0.22625515,9.308e-05
4653,9,0.23177010,9.308e-05
4654,9,0.22888061,9.312e-05
4655,9,0.22851028,9.312e-05
4656,9,0.22987291,9.316e-05
4657,9,0.23671164,9.316e-05
4658,9,0.20664273,9.32e-05
4659,9,0.22446135,9.32e-05
4660,9,0.23440504,9.324e-05
4661,9,0.24682750,9.324e-05
4662,9,0.21283965,9.328e-05
4663,9,0.22746897,9.328e-05
4664,9,0.22170411,9.332e-05
4665,9,0.21690552,9.332e-05
4666,9,0.21751118,9.336e-05
4667,9,0.20654365,9.336e-05
4668,9,0.23983574,9.34e-05
4669,9,0.23481460,9.34e-05
4670,9,0.20608670,9.344e-05
4671,9,0.23533440,9.344e-05
4672,9,0.23393705,9.348e-05
4673,9,0.20918863,9.348e-05
4674,9,0.19664025,9.352e-05
4675,9,0.23524792,9.352e-05
4676,9,0.23708677,9.356e-05
4677,9,0.24338600,9.356e-05
4678,9,0.21225849,9.36e-05
4679,9,0.24354897,9.36e-05
4680,9,0.22690137,9.364e-05
4681,10,0.21011086,9.364e-05
4682,10,0.24379089,9.368e-05
4683,10,0.21069209,9.368e-05
4684,10,0.23276813,9.372e-05
4685,10,0.21996742,9.372e-05
4686,10,0.23079889,9.376e-05
4687,10,0.23000611,9.376e-05
4688,10,0.22217247,9.38e-05
4689,10,0.22470962,9.38e-05
4690,10,0.21099867,9.384e-05
4691,10,0.22971337,9.384e-05
4692,10,0.21121615,9.388e-05
4693,10,0.21575959,9.388e-05
4694,10,0.22995806,9.392e-05
4695,10,0.22491260,9.392e-05
4696,10,0.22375038,9.396e-05
4697,10,0.21026935,9.396e-05
4698,10,0.22214505,9.4e-05
4699,10,0.22048034,9.4e-05
4700,10,0.22561407,9.404e-05
4701,10,0.22871950,9.404e-05
4702,10,0.23243019,9.408e-05
4703,10,0.23112604,9.408e-05
4704,10,0.22159712,9.412e-05
4705,10,0.19771385,9.412e-05
4706,10,0.22500388,9.416e-05
4707,10,0.22516394,9.416e-05
4708,10,0.20940375,9.42e-05
4709,10,0.22663167,9.42e-05
4710,10,0.22931054,9.424e-05
4711,10,0.23107044,9.424e-05
4712,10,0.22553201,9.428e-05
4713,10,0.21519960,9.428e-05
4714,10,0.21473148,9.432e-05
4715,10,0.20716719,9.432e-05
4716,10,0.23143694,9.436e-05
4717,10,0.26003137,9.436e-05
4718,10,0.21135746,9.44e-05
4719,10,0.23226044,9.44e-05
4720,10,0.21755393,9.444e-05
4721,10,0.23581807,9.444e-05
4722,10,0.24352905,9.448e-05
4723,10,0.22138771,9.448e-05
4724,10,0.23736855,9.452e-05
4725,10,0.23785377,9.452e-05
4726,10,0.22095935,9.456e-05
4727,10,0.22636205,9.456e-05
4728,10,0.25999570,9.46e-05
4729,10,0.25488207,9.46e-05
4730,10,0.23534870,9.464e-05
4731,10,0.23309308,9.464e-05
4732,10,0.21621236,9.468e-05
4733,10,0.20071752,9.468e-05
4734,10,0.23018773,9.472e-05
4735,10,0.22278626,9.472e-05
4736,10,0.24697447,9.476e-05
4737,10,0.22384255,9.476e-05
4738,10,0.20579298,9.48e-05
4739,10,0.23951694,9.48e-05
4740,10,0.22205016,9.484e-05
4741,10,0.23018739,9.484e-05
4742,10,0.22406335,9.488e-05
4743,10,0.25052896,9.488e-05
4744,10,0.21962667,9.492e-05
4745,10,0.22666052,9.492e-05
4746,10,0.22421986,9.496e-05
4747,10,0.20695509,9.496e-05
4748,10,0.21289866,9.5e-05
4749,10,0.21829815,9.5e-05
4750,10,0.22269864,9.504e-05
4751,10,0.23966892,9.504e-05
4752,10,0.20634115,9.508e-05
4753,10,0.22926909,9.508e-05
4754,10,0.22810705,9.512e-05
4755,10,0.21546912,9.512e-05
4756,10,0.21796669,9.516e-05
4757,10,0.22819720,9.516e-05
4758,10,0.21582331,9.52e-05
4759,10,0.21830596,9.52e-05
4760,10,0.23516102,9.524e-05
4761,10,0.23996285,9.524e-05
4762,10,0.23535755,9.528e-05
4763,10,0.23213567,9.528e-05
4764,10,0.21591610,9.532e-05
4765,10,0.20685770,9.532e-05
4766,10,0.21072960,9.536e-05
4767,10,0.23321649,9.536e-05
4768,10,0.21778931,9.54e-05
4769,10,0.20642786,9.54e-05
4770,10,0.22311755,9.544e-05
4771,10,0.21989645,9.544e-05
4772,10,0.23740084,9.548e-05
4773,10,0.21487649,9.548e-05
4774,10,0.22585429,9.552e-05
4775,10,0.22298840,9.552e-05
4776,10,0.22780524,9.556e-05
4777,10,0.23239166,9.556e-05
4778,10,0.21354358,9.56e-05
4779,10,0.19361635,9.56e-05
4780,10,0.22759338,9.564e-05
4781,10,0.21301466,9.564e-05
4782,10,0.23542640,9.568e-05
4783,10,0.20229486,9.568e-05
4784,10,0.21589877,9.572e-05
4785,10,0.20034191,9.572e-05
4786,10,0.20923045,9.576e-05
4787,10,0.21434283,9.576e-05
4788,10,0.20180403,9.58e-05
4789,10,0.22206636,9.58e-05
4790,10,0.22597323,9.584e-05
4791,10,0.19732215,9.584e-05
4792,10,0.20289795,9.588e-05
4793,10,0.21930254,9.588e-05
4794,10,0.21990056,9.592e-05
4795,10,0.22593361,9.592e-05
4796,10,0.21109946,9.596e-05
4797,10,0.21722072,9.596e-05
4798,10,0.21609201,9.6e-05
4799,10,0.21995005,9.6e-05
4800,10,0.22122012,9.604e-05
4801,10,0.21775520,9.604e-05
4802,10,0.21716090,9.608e-05
4803,10,0.18199615,9.608e-05
4804,10,0.24035086,9.612e-05
4805,10,0.22420560,9.612e-05
4806,10,0.19852011,9.616e-05
4807,10,0.22324051,9.616e-05
4808,10,0.19753568,9.62e-05
4809,10,0.21119270,9.62e-05
4810,10,0.21710673,9.624e-05
4811,10,0.23820458,9.624e-05
4812,10,0.21804662,9.628e-05
4813,10,0.22888562,9.628e-05
4814,10,0.20752269,9.632e-05
4815,10,0.22836550,9.632e-05
4816,10,0.23470974,9.636e-05
4817,10,0.21778780,9.636e-05
4818,10,0.23321073,9.64e-05
4819,10,0.22057863,9.64e-05
4820,10,0.21485615,9.644e-05
4821,10,0.22649039,9.644e-05
4822,10,0.25236264,9.648e-05
4823,10,0.21726681,9.648e-05
4824,10,0.21843946,9.652e-05
4825,10,0.22112603,9.652e-05
4826,10,0.23275153,9.656e-05
4827,10,0.21390978,9.656e-05
4828,10,0.23396370,9.66e-05
4829,10,0.20063955,9.66e-05
4830,10,0.23221397,9.664e-05
4831,10,0.21926501,9.664e-05
4832,10,0.22494571,9.668e-05
4833,10,0.22907849,9.668e-05
4834,10,0.22260597,9.672e-05
4835,10,0.21371540,9.672e-05
4836,10,0.21080762,9.676e-05
4837,10,0.22764094,9.676e-05
4838,10,0.23802784,9.68e-05
4839,10,0.19915815,9.68e-05
4840,10,0.20313907,9.684e-05
4841,10,0.24599940,9.684e-05
4842,10,0.20951930,9.688e-05
4843,10,0.23735884,9.688e-05
4844,10,0.21500370,9.692e-05
4845,10,0.22896259,9.692e-05
4846,10,0.20717558,9.696e-05
4847,10,0.23069069,9.696e-05
4848,10,0.21382764,9.7e-05
4849,10,0.20508064,9.7e-05
4850,10,0.20319483,9.704e-05
4851,10,0.22732444,9.704e-05
4852,10,0.22389460,9.708e-05
4853,10,0.21829803,9.708e-05
4854,10,0.21971847,9.712e-05
4855,10,0.21433772,9.712e-05
4856,10,0.21808626,9.716e-05
4857,10,0.23186949,9.716e-05
4858,10,0.23406924,9.72e-05
4859,10,0.22577037,9.72e-05
4860,10,0.21848173,9.724e-05
4861,10,0.21051861,9.724e-05
4862,10,0.23139474,9.728e-05
4863,10,0.22589138,9.728e-05
4864,10,0.22393778,9.732e-05
4865,10,0.19722350,9.732e-05
4866,10,0.20837303,9.736e-05
4867,10,0.22315679,9.736e-05
4868,10,0.21377720,9.74e-05
4869,10,0.23296022,9.74e-05
4870,10,0.21893318,9.744e-05
4871,10,0.21719220,9.744e-05
4872,10,0.20781443,9.748e-05
4873,10,0.21614923,9.748e-05
4874,10,0.21849339,9.752e-05
4875,10,0.22054978,9.752e-05
4876,10,0.24043842,9.756e-05
4877,10,0.21277033,9.756e-05
4878,10,0.20695458,9.76e-05
4879,10,0.22096904,9.76e-05
4880,10,0.20446825,9.764e-05
4881,10,0.23024876,9.764e-05
4882,10,0.23345900,9.768e-05
4883,10,0.20344244,9.768e-05
4884,10,0.22453457,9.772e-05
4885,10,0.24607065,9.772e-05
4886,10,0.23530717,9.776e-05
4887,10,0.20411198,9.776e-05
4888,10,0.22458376,9.78e-05
4889,10,0.22858974,9.78e-05
4890,10,0.22448833,9.784e-05
4891,10,0.24039650,9.784e-05
4892,10,0.21596788,9.788e-05
4893,10,0.21681468,9.788e-05
4894,10,0.20709144,9.792e-05
4895,10,0.22355512,9.792e-05
4896,10,0.21605344,9.796e-05
4897,10,0.22427459,9.796e-05
4898,10,0.21834181,9.8e-05
4899,10,0.23493931,9.8e-05
4900,10,0.19365467,9.804e-05
4901,10,0.20429510,9.804e-05
4902,10,0.22118007,9.808e-05
4903,10,0.22866222,9.808e-05
4904,10,0.21945408,9.812e-05
4905,10,0.23448658,9.812e-05
4906,10,0.21763656,9.816e-05
4907,10,0.22687097,9.816e-05
4908,10,0.23853146,9.82e-05
4909,10,0.22099800,9.82e-05
4910,10,0.22520712,9.824e-05
4911,10,0.19901726,9.824e-05
4912,10,0.21253866,9.828e-05
4913,10,0.21648438,9.828e-05
4914,10,0.24396902,9.832e-05
4915,10,0.21940413,9.832e-05
4916,10,0.21550471,9.836e-05
4917,10,0.23429891,9.836e-05
4918,10,0.19797124,9.84e-05
4919,10,0.21385628,9.84e-05
4920,10,0.22398254,9.844e-05
4921,10,0.23322718,9.844e-05
4922,10,0.21573836,9.848e-05
4923,10,0.25119948,9.848e-05
4924,10,0.24349399,9.852e-05
4925,10,0.21326709,9.852e-05
4926,10,0.22620283,9.856e-05
4927,10,0.22189614,9.856e-05
4928,10,0.21931957,9.86e-05
4929,10,0.23716296,9.86e-05
4930,10,0.22958632,9.864e-05
4931,10,0.20001759,9.864e-05
4932,10,0.24840944,9.868e-05
4933,10,0.22391622,9.868e-05
4934,10,0.23664376,9.872e-05
4935,10,0.22347665,9.872e-05
4936,10,0.23762192,9.876e-05
4937,10,0.23611371,9.876e-05
4938,10,0.24485990,9.88e-05
4939,10,0.23624918,9.88e-05
4940,10,0.22200271,9.884e-05
4941,10,0.21922688,9.884e-05
4942,10,0.22957161,9.888e-05
4943,10,0.21625546,9.888e-05
4944,10,0.21071340,9.892e-05
4945,10,0.21067768,9.892e-05
4946,10,0.21889180,9.896e-05
4947,10,0.20737432,9.896e-05
