step,epoch,loss,lr
4693,13,0.20747960,9.388e-05
4694,13,0.22022197,9.392e-05
4695,13,0.20919815,9.392e-05
4696,13,0.18777883,9.396e-05
4697,13,0.20466498,9.396e-05
4698,13,0.20754075,9.4e-05
4699,13,0.18353164,9.4e-05
4700,13,0.19427076,9.404e-05
4701,13,0.21805927,9.404e-05
4702,13,0.18174574,9.408e-05
4703,13,0.19622990,9.408e-05
4704,13,0.20228860,9.412e-05
4705,13,0.19407700,9.412e-05
4706,13,0.20482211,9.416e-05
4707,13,0.18621737,9.416e-05
4708,13,0.19951139,9.42e-05
4709,13,0.21991305,9.42e-05
4710,13,0.20487051,9.424e-05
4711,13,0.20306449,9.424e-05
4712,13,0.21164744,9.428e-05
4713,13,0.18802099,9.428e-05
4714,13,0.20034137,9.432e-05
4715,13,0.19602053,9.432e-05
4716,13,0.22272211,9.436e-05
4717,13,0.19838926,9.436e-05
4718,13,0.22179779,9.44e-05
4719,13,0.19013235,9.44e-05
4720,13,0.19988117,9.444e-05
4721,13,0.22915678,9.444e-05
4722,13,0.22212276,9.448e-05
4723,13,0.22761983,9.448e-05
4724,13,0.21197794,9.452e-05
4725,13,0.20739214,9.452e-05
4726,13,0.20011418,9.456e-05
4727,13,0.20598368,9.456e-05
4728,13,0.20902698,9.46e-05
4729,13,0.22839783,9.46e-05
4730,13,0.19744733,9.464e-05
4731,13,0.21025634,9.464e-05
4732,13,0.21140973,9.468e-05
4733,13,0.19634533,9.468e-05
4734,13,0.20774631,9.472e-05
4735,13,0.19831841,9.472e-05
4736,13,0.20074454,9.476e-05
4737,13,0.20531917,9.476e-05
4738,13,0.21406548,9.48e-05
4739,13,0.19318032,9.48e-05
4740,13,0.21046166,9.484e-05
4741,13,0.21557721,9.484e-05
4742,13,0.17878227,9.488e-05
4743,13,0.20838356,9.488e-05
4744,13,0.20311889,9.492e-05
4745,13,0.22799836,9.492e-05
4746,13,0.20707619,9.496e-05
4747,13,0.18849492,9.496e-05
4748,13,0.21705675,9.5e-05
4749,13,0.19914901,9.5e-05
4750,13,0.20021296,9.504e-05
4751,13,0.19857882,9.504e-05
4752,13,0.20677666,9.508e-05
4753,13,0.19102129,9.508e-05
4754,13,0.21750188,9.512e-05
4755,13,0.19010663,9.512e-05
4756,13,0.22562435,9.516e-05
4757,13,0.22922365,9.516e-05
4758,13,0.21095681,9.52e-05
4759,13,0.19691226,9.52e-05
4760,13,0.19733390,9.524e-05
4761,13,0.18786900,9.524e-05
4762,13,0.18604824,9.528e-05
4763,13,0.19243918,9.528e-05
4764,13,0.21923175,9.532e-05
4765,13,0.22762528,9.532e-05
4766,13,0.19616900,9.536e-05
4767,13,0.21443203,9.536e-05
4768,13,0.22049761,9.54e-05
4769,13,0.23053102,9.54e-05
4770,13,0.21099071,9.544e-05
4771,13,0.19982819,9.544e-05
4772,13,0.22244570,9.548e-05
4773,13,0.21453199,9.548e-05
4774,13,0.20060170,9.552e-05
4775,13,0.21314880,9.552e-05
4776,13,0.20789485,9.556e-05
4777,13,0.20555024,9.556e-05
4778,13,0.20522821,9.56e-05
4779,13,0.20435485,9.56e-05
4780,13,0.21619433,9.564e-05
4781,13,0.21423636,9.564e-05
4782,13,0.21624371,9.568e-05
4783,13,0.22647965,9.568e-05
4784,13,0.20248294,9.572e-05
4785,13,0.20212328,9.572e-05
4786,13,0.20804028,9.576e-05
4787,13,0.19513039,9.576e-05
4788,13,0.24646592,9.58e-05
4789,13,0.20620269,9.58e-05
4790,13,0.20480275,9.584e-05
4791,13,0.20636150,9.584e-05
4792,13,0.20351052,9.588e-05
4793,13,0.21415889,9.588e-05
4794,13,0.20675325,9.592e-05
4795,13,0.20023815,9.592e-05
4796,13,0.21228282,9.596e-05
4797,13,0.19724528,9.596e-05
4798,13,0.18882178,9.6e-05
4799,13,0.22472662,9.6e-05
4800,13,0.21307020,9.604e-05
4801,13,0.20252028,9.604e-05
4802,13,0.19656071,9.608e-05
4803,13,0.20818374,9.608e-05
4804,13,0.21742988,9.612e-05
4805,13,0.20821242,9.612e-05
4806,13,0.19901614,9.616e-05
4807,13,0.20184112,9.616e-05
4808,13,0.20015113,9.62e-05
4809,13,0.20516889,9.62e-05
4810,13,0.18771058,9.624e-05
4811,13,0.19660196,9.624e-05
4812,13,0.23075655,9.628e-05
4813,13,0.21947908,9.628e-05
4814,13,0.22883803,9.632e-05
4815,13,0.19889216,9.632e-05
4816,13,0.22325459,9.636e-05
4817,13,0.20788126,9.636e-05
4818,13,0.21987772,9.64e-05
4819,13,0.21838796,9.64e-05
4820,13,0.21337408,9.644e-05
4821,13,0.18848166,9.644e-05
4822,13,0.19750950,9.648e-05
4823,13,0.22136614,9.648e-05
4824,13,0.22398190,9.652e-05
4825,13,0.19417191,9.652e-05
4826,13,0.23238473,9.656e-05
4827,13,0.19993109,9.656e-05
4828,13,0.20058045,9.66e-05
4829,13,0.22901353,9.66e-05
4830,13,0.18234949,9.664e-05
4831,13,0.21371341,9.664e-05
4832,13,0.19494855,9.668e-05
4833,13,0.19570927,9.668e-05
4834,13,0.21431832,9.672e-05
4835,13,0.21037142,9.672e-05
4836,13,0.21507971,9.676e-05
4837,13,0.20451862,9.676e-05
4838,13,0.21060988,9.68e-05
4839,13,0.20093730,9.68e-05
4840,13,0.20431648,9.684e-05
4841,13,0.19540624,9.684e-05
4842,13,0.19018035,9.688e-05
4843,13,0.20936100,9.688e-05
4844,13,0.19467738,9.692e-05
4845,13,0.23399673,9.692e-05
4846,13,0.22182737,9.696e-05
4847,13,0.20076796,9.696e-05
4848,13,0.20653859,9.7e-05
4849,13,0.20333612,9.7e-05
4850,13,0.20556480,9.704e-05
4851,13,0.18120506,9.704e-05
4852,13,0.19648167,9.708e-05
4853,13,0.17937092,9.708e-05
4854,13,0.22875081,9.712e-05
4855,13,0.20030114,9.712e-05
4856,13,0.18665421,9.716e-05
4857,13,0.20218103,9.716e-05
4858,13,0.22276351,9.72e-05
4859,13,0.19543594,9.72e-05
4860,13,0.19207239,9.724e-05
4861,13,0.22210562,9.724e-05
4862,13,0.18356165,9.728e-05
4863,13,0.20645729,9.728e-05
4864,13,0.21084926,9.732e-05
4865,13,0.23833740,9.732e-05
4866,13,0.20272867,9.736e-05
4867,13,0.20584087,9.736e-05
4868,13,0.19364640,9.74e-05
4869,13,0.21201931,9.74e-05
4870,13,0.21658969,9.744e-05
4871,13,0.19530714,9.744e-05
4872,13,0.20970175,9.748e-05
4873,13,0.22284147,9.748e-05
4874,13,0.19875690,9.752e-05
4875,13,0.20278698,9.752e-05
4876,13,0.18812051,9.756e-05
4877,13,0.19783589,9.756e-05
4878,13,0.19723192,9.76e-05
4879,13,0.21573846,9.76e-05
4880,13,0.19356525,9.764e-05
4881,13,0.19930588,9.764e-05
4882,13,0.18254027,9.768e-05
4883,13,0.20608668,9.768e-05
4884,13,0.20910761,9.772e-05
4885,13,0.20701814,9.772e-05
4886,13,0.20701461,9.776e-05
4887,13,0.22042605,9.776e-05
4888,13,0.19392757,9.78e-05
4889,13,0.19346955,9.78e-05
4890,13,0.19578308,9.784e-05
4891,13,0.21493994,9.784e-05
4892,13,0.20162162,9.788e-05
4893,13,0.20776084,9.788e-05
4894,13,0.23018801,9.792e-05
4895,13,0.18543999,9.792e-05
4896,13,0.22011927,9.796e-05
4897,13,0.19423485,9.796e-05
4898,13,0.19637176,9.8e-05
4899,13,0.20827138,9.8e-05
4900,13,0.20196041,9.804e-05
4901,13,0.21465537,9.804e-05
4902,13,0.20795219,9.808e-05
4903,13,0.21597546,9.808e-05
4904,13,0.19535783,9.812e-05
4905,13,0.19689524,9.812e-05
4906,13,0.21718544,9.816e-05
4907,13,0.19799000,9.816e-05
4908,13,0.20716833,9.82e-05
4909,13,0.21290147,9.82e-05
4910,13,0.20460263,9.824e-05
4911,13,0.20831332,9.824e-05
4912,13,0.21103430,9.828e-05
4913,13,0.20214495,9.828e-05
4914,13,0.20296109,9.832e-05
4915,13,0.23030464,9.832e-05
4916,13,0.20055597,9.836e-05
4917,13,0.18439448,9.836e-05
4918,13,0.20208064,9.84e-05
4919,13,0.20828089,9.84e-05
4920,13,0.20648710,9.844e-05
4921,13,0.20069620,9.844e-05
4922,13,0.19746843,9.848e-05
4923,13,0.20791984,9.848e-05
4924,13,0.19611339,9.852e-05
4925,13,0.21286254,9.852e-05
4926,13,0.23752086,9.856e-05
4927,13,0.21599345,9.856e-05
4928,13,0.23122564,9.86e-05
4929,13,0.19190553,9.86e-05
4930,13,0.20267563,9.864e-05
4931,13,0.19118738,9.864e-05
4932,13,0.20916747,9.868e-05
4933,13,0.21813409,9.868e-05
4934,13,0.20376921,9.872e-05
4935,13,0.21924572,9.872e-05
4936,13,0.20127037,9.876e-05
4937,13,0.21266195,9.876e-05
4938,13,0.21567866,9.88e-05
4939,13,0.20158121,9.88e-05
4940,13,0.19817105,9.884e-05
4941,13,0.21242210,9.884e-05
4942,13,0.20377371,9.888e-05
4943,13,0.18689367,9.888e-05
4944,13,0.20572123,9.892e-05
4945,13,0.21722603,9.892e-05
4946,13,0.19426107,9.896e-05
4947,13,0.22294402,9.896e-05
4948,13,0.20216623,9.9e-05
4949,13,0.20458484,9.9e-05
4950,13,0.21695153,9.904e-05
4951,13,0.20167735,9.904e-05
4952,13,0.20869629,9.908e-05
4953,13,0.22320168,9.908e-05
4954,13,0.21766943,9.912e-05
4955,13,0.21898678,9.912e-05
4956,13,0.21126412,9.916e-05
4957,13,0.20602624,9.916e-05
4958,13,0.20183913,9.92e-05
4959,13,0.22407095,9.92e-05
4960,13,0.20611438,9.924e-05
4961,13,0.22904769,9.924e-05
4962,13,0.18952605,9.928e-05
4963,13,0.20839368,9.928e-05
4964,13,0.21047270,9.932e-05
4965,13,0.21179323,9.932e-05
4966,13,0.18889289,9.936e-05
4967,13,0.20538244,9.936e-05
4968,13,0.20499071,9.94e-05
4969,13,0.22086179,9.94e-05
4970,13,0.20066449,9.944e-05
4971,13,0.19264922,9.944e-05
4972,13,0.21975467,9.948e-05
4973,13,0.19055855,9.948e-05
4974,13,0.19194317,9.952e-05
4975,13,0.20763311,9.952e-05
4976,13,0.20890288,9.956e-05
4977,13,0.20516530,9.956e-05
4978,13,0.20133333,9.96e-05
4979,13,0.20903699,9.96e-05
4980,13,0.23171613,9.964e-05
4981,13,0.18110514,9.964e-05
4982,13,0.18934070,9.968e-05
4983,13,0.20799166,9.968e-05
4984,13,0.21373618,9.972e-05
4985,13,0.20254612,9.972e-05
4986,13,0.20145755,9.976e-05
4987,13,0.22309995,9.976e-05
4988,13,0.21400368,9.98e-05
4989,13,0.22034423,9.98e-05
4990,13,0.19569151,9.984e-05
4991,13,0.20479052,9.984e-05
4992,13,0.22814953,9.988e-05
4993,13,0.20233671,9.988e-05
4994,13,0.21259084,9.992e-05
4995,13,0.20757787,9.992e-05
4996,13,0.20624050,9.996e-05
4997,13,0.22430818,9.996e-05
4998,13,0.18918243,0.0001
4999,13,0.20594296,0.0001
5000,13,0.19918267,0.00010004
5001,13,0.20098619,0.00010004
5002,13,0.18933015,0.00010008
5003,13,0.20330113,0.00010008
5004,13,0.21559095,0.00010012
5005,13,0.21219644,0.00010012
5006,13,0.20503452,0.00010016
5007,13,0.19866525,0.00010016
5008,13,0.18147570,0.0001002
5009,13,0.21574804,0.0001002
5010,13,0.19973712,0.00010024
5011,13,0.21126269,0.00010024
5012,13,0.21110299,0.00010028
5013,13,0.20120136,0.00010028
5014,13,0.20146553,0.00010032
5015,13,0.21298778,0.00010032
5016,13,0.20083398,0.00010036
5017,13,0.21314311,0.00010036
5018,13,0.22567169,0.0001004
5019,13,0.20892501,0.0001004
5020,13,0.19657755,0.00010044
5021,13,0.18774480,0.00010044
5022,13,0.20429999,0.00010048
5023,13,0.21078560,0.00010048
5024,13,0.21472427,0.00010052
5025,13,0.19898723,0.00010052
5026,13,0.19921967,0.00010056
5027,13,0.21119069,0.00010056
5028,13,0.20176683,0.0001006
5029,13,0.19678883,0.0001006
5030,13,0.22536403,0.00010064
5031,13,0.20833492,0.00010064
5032,13,0.21578774,0.00010068
5033,13,0.18986839,0.00010068
5034,13,0.18432626,0.00010072
5035,13,0.18206105,0.00010072
5036,13,0.20687340,0.00010076
5037,13,0.19378746,0.00010076
5038,13,0.19161782,0.0001008
5039,13,0.23322937,0.0001008
5040,13,0.21062219,0.00010084
5041,13,0.18840095,0.00010084
5042,13,0.20792350,0.00010088
5043,13,0.20366073,0.00010088
5044,13,0.21131983,0.00010092
5045,13,0.20274577,0.00010092
5046,13,0.21507281,0.00010096
5047,13,0.18684463,0.00010096
5048,13,0.20251942,0.000101
5049,13,0.20570938,0.000101
5050,13,0.19661933,0.00010104
5051,13,0.22228210,0.00010104
5052,13,0.19415180,0.00010108
5053,13,0.19351628,0.00010108
5054,13,0.19572513,0.00010112
5055,13,0.20490199,0.00010112
5056,13,0.21465442,0.00010116
5057,13,0.20484518,0.00010116
5058,13,0.18545799,0.0001012
5059,13,0.20113544,0.0001012
5060,13,0.21927989,0.00010124
5061,13,0.23510945,0.00010124
5062,13,0.20525774,0.00010128
5063,13,0.18827978,0.00010128
5064,13,0.21016565,0.00010132
5065,13,0.20124821,0.00010132
5066,13,0.19918165,0.00010136
5067,13,0.20260207,0.00010136
5068,13,0.19874489,0.0001014
5069,13,0.19706747,0.0001014
5070,13,0.20957729,0.00010144
5071,14,0.21089928,0.00010144
5072,14,0.19586186,0.00010148
5073,14,0.21078372,0.00010148
5074,14,0.20018122,0.00010152
5075,14,0.21915519,0.00010152
5076,14,0.21555007,0.00010156
5077,14,0.19760302,0.00010156
5078,14,0.19171892,0.0001016
5079,14,0.20610008,0.0001016
5080,14,0.21084630,0.00010164
5081,14,0.20898402,0.00010164
5082,14,0.19866085,0.00010168
5083,14,0.19521593,0.00010168
5084,14,0.21608067,0.00010172
5085,14,0.22021207,0.00010172
5086,14,0.22951889,0.00010176
5087,14,0.19449954,0.00010176
5088,14,0.19463615,0.0001018
5089,14,0.19748561,0.0001018
5090,14,0.18719289,0.00010184
5091,14,0.23047403,0.00010184
5092,14,0.21909502,0.00010188
5093,14,0.18823898,0.00010188
5094,14,0.21914057,0.00010192
5095,14,0.20742488,0.00010192
5096,14,0.20464508,0.00010196
5097,14,0.22319490,0.00010196
5098,14,0.20542048,0.000102
5099,14,0.23581241,0.000102
5100,14,0.21166179,0.00010204
5101,14,0.20074394,0.00010204
5102,14,0.23202944,0.00010208
5103,14,0.21791208,0.00010208
5104,14,0.20683178,0.00010212
5105,14,0.21362512,0.00010212
5106,14,0.20743334,0.00010216
5107,14,0.20034854,0.00010216
5108,14,0.19947267,0.0001022
5109,14,0.18454388,0.0001022
5110,14,0.19174993,0.00010224
5111,14,0.21386692,0.00010224
5112,14,0.20427433,0.00010228
5113,14,0.20719039,0.00010228
5114,14,0.20604333,0.00010232
5115,14,0.19358639,0.00010232
5116,14,0.20373110,0.00010236
5117,14,0.20529012,0.00010236
5118,14,0.18642502,0.0001024
5119,14,0.20569961,0.0001024
5120,14,0.20083044,0.00010244
5121,14,0.22327873,0.00010244
5122,14,0.21235478,0.00010248
5123,14,0.21168587,0.00010248
5124,14,0.20803718,0.00010252
5125,14,0.20497105,0.00010252
5126,14,0.21772426,0.00010256
5127,14,0.19895706,0.00010256
5128,14,0.20057242,0.0001026
5129,14,0.20551609,0.0001026
5130,14,0.21073160,0.00010264
5131,14,0.22287959,0.00010264
5132,14,0.19076619,0.00010268
5133,14,0.20215023,0.00010268
5134,14,0.20654860,0.00010272
5135,14,0.21660900,0.00010272
5136,14,0.20135671,0.00010276
5137,14,0.19797361,0.00010276
5138,14,0.19801514,0.0001028
5139,14,0.19725204,0.0001028
5140,14,0.20545904,0.00010284
5141,14,0.21032521,0.00010284
5142,14,0.20614409,0.00010288
5143,14,0.22532904,0.00010288
5144,14,0.21311168,0.00010292
5145,14,0.20242152,0.00010292
5146,14,0.20349406,0.00010296
5147,14,0.21304488,0.00010296
5148,14,0.20944469,0.000103
5149,14,0.21959054,0.000103
5150,14,0.19352525,0.00010304
5151,14,0.21931484,0.00010304
5152,14,0.21353392,0.00010308
5153,14,0.21194902,0.00010308
5154,14,0.19720110,0.00010312
5155,14,0.21467462,0.00010312
5156,14,0.20856890,0.00010316
5157,14,0.21306871,0.00010316
5158,14,0.20147261,0.0001032
5159,14,0.20715342,0.0001032
5160,14,0.21125762,0.00010324
5161,14,0.22018149,0.00010324
5162,14,0.17664185,0.00010328
5163,14,0.20180409,0.00010328
5164,14,0.20699053,0.00010332
5165,14,0.20245969,0.00010332
5166,14,0.20714042,0.00010336
5167,14,0.20453915,0.00010336
5168,14,0.20508091,0.0001034
5169,14,0.18219452,0.0001034
5170,14,0.19635753,0.00010344
5171,14,0.19972202,0.00010344
5172,14,0.20677321,0.00010348
5173,14,0.20084617,0.00010348
5174,14,0.20284113,0.00010352
5175,14,0.21647124,0.00010352
5176,14,0.19524905,0.00010356
5177,14,0.21738076,0.00010356
5178,14,0.22240555,0.0001036
5179,14,0.18577723,0.0001036
5180,14,0.21421480,0.00010364
5181,14,0.21845329,0.00010364
5182,14,0.20282780,0.00010368
5183,14,0.20724750,0.00010368
5184,14,0.20900314,0.00010372
5185,14,0.17591426,0.00010372
5186,14,0.20755601,0.00010376
5187,14,0.22543246,0.00010376
5188,14,0.18767345,0.0001038
5189,14,0.21315011,0.0001038
5190,14,0.20858401,0.00010384
5191,14,0.22223511,0.00010384
5192,14,0.19345479,0.00010388
5193,14,0.21244836,0.00010388
5194,14,0.19957356,0.00010392
5195,14,0.22316712,0.00010392
5196,14,0.19038741,0.00010396
5197,14,0.19356927,0.00010396
5198,14,0.20879363,0.000104
5199,14,0.20478305,0.000104
5200,14,0.20900357,0.00010404
5201,14,0.20839703,0.00010404
5202,14,0.19412583,0.00010408
5203,14,0.22142896,0.00010408
5204,14,0.20156643,0.00010412
5205,14,0.19481453,0.00010412
5206,14,0.18968433,0.00010416
5207,14,0.21038833,0.00010416
5208,14,0.18862383,0.0001042
5209,14,0.19532213,0.0001042
5210,14,0.21413553,0.00010424
5211,14,0.20383492,0.00010424
5212,14,0.19943982,0.00010428
5213,14,0.20306329,0.00010428
5214,14,0.20255065,0.00010432
5215,14,0.18873595,0.00010432
5216,14,0.17788601,0.00010436
5217,14,0.21029904,0.00010436
5218,14,0.20778346,0.0001044
5219,14,0.20652561,0.0001044
5220,14,0.20742333,0.00010444
5221,14,0.20324954,0.00010444
5222,14,0.20557663,0.00010448
5223,14,0.18518817,0.00010448
5224,14,0.20264113,0.00010452
5225,14,0.20538078,0.00010452
5226,14,0.20342165,0.00010456
5227,14,0.21368329,0.00010456
5228,14,0.21979892,0.0001046
5229,14,0.21472129,0.0001046
5230,14,0.20583944,0.00010464
5231,14,0.18882458,0.00010464
5232,14,0.19285497,0.00010468
5233,14,0.19861341,0.00010468
5234,14,0.19908260,0.00010472
5235,14,0.19865152,0.00010472
5236,14,0.19699828,0.00010476
5237,14,0.22208434,0.00010476
5238,14,0.20370725,0.0001048
5239,14,0.20004925,0.0001048
5240,14,0.20490095,0.00010484
5241,14,0.21786742,0.00010484
5242,14,0.23305234,0.00010488
5243,14,0.21316230,0.00010488
5244,14,0.21153907,0.00010492
5245,14,0.18632770,0.00010492
5246,14,0.20654497,0.00010496
5247,14,0.20239788,0.00010496
5248,14,0.19539189,0.000105
5249,14,0.18075442,0.000105
5250,14,0.22852586,0.00010504
5251,14,0.23289135,0.00010504
5252,14,0.20280753,0.00010508
5253,14,0.21262419,0.00010508
5254,14,0.20510356,0.00010512
5255,14,0.21721922,0.00010512
5256,14,0.18934980,0.00010516
5257,14,0.19380781,0.00010516
5258,14,0.21320187,0.0001052
5259,14,0.17972569,0.0001052
5260,14,0.21850090,0.00010524
5261,14,0.21018887,0.00010524
5262,14,0.18956456,0.00010528
5263,14,0.22950119,0.00010528
5264,14,0.20733011,0.00010532
5265,14,0.19713855,0.00010532
5266,14,0.19599257,0.00010536
5267,14,0.21281944,0.00010536
5268,14,0.18937354,0.0001054
5269,14,0.20176145,0.0001054
5270,14,0.21700755,0.00010544
5271,14,0.22953653,0.00010544
5272,14,0.20552826,0.00010548
5273,14,0.21877322,0.00010548
5274,14,0.20810542,0.00010552
5275,14,0.22409692,0.00010552
5276,14,0.19537947,0.00010556
5277,14,0.18610454,0.00010556
5278,14,0.18901077,0.0001056
5279,14,0.21491775,0.0001056
5280,14,0.20116034,0.00010564
5281,14,0.21452324,0.00010564
5282,14,0.18216240,0.00010568
5283,14,0.21265970,0.00010568
5284,14,0.19551167,0.00010572
5285,14,0.17835218,0.00010572
5286,14,0.18938109,0.00010576
5287,14,0.23229504,0.00010576
5288,14,0.17717312,0.0001058
5289,14,0.21380195,0.0001058
5290,14,0.21708493,0.00010584
5291,14,0.20482175,0.00010584
5292,14,0.18239364,0.00010588
5293,14,0.20546828,0.00010588
5294,14,0.21481723,0.00010592
5295,14,0.21138921,0.00010592
5296,14,0.20928614,0.00010596
5297,14,0.21200049,0.00010596
5298,14,0.20514643,0.000106
5299,14,0.19143909,0.000106
5300,14,0.19381061,0.00010604
5301,14,0.22236936,0.00010604
5302,14,0.19225399,0.00010608
5303,14,0.20039704,0.00010608
5304,14,0.21156797,0.00010612
5305,14,0.21451627,0.00010612
5306,14,0.19419782,0.00010616
5307,14,0.21403274,0.00010616
5308,14,0.19441053,0.0001062
5309,14,0.19723719,0.0001062
5310,14,0.19123356,0.00010624
5311,14,0.19685487,0.00010624
5312,14,0.20281643,0.00010628
5313,14,0.20088708,0.00010628
5314,14,0.19836879,0.00010632
5315,14,0.18969691,0.00010632
5316,14,0.21193197,0.00010636
5317,14,0.19029534,0.00010636
5318,14,0.20238146,0.0001064
5319,14,0.20060146,0.0001064
5320,14,0.20778194,0.00010644
5321,14,0.19804618,0.00010644
5322,14,0.20859048,0.00010648
5323,14,0.21212940,0.00010648
5324,14,0.19650581,0.00010652
5325,14,0.20968103,0.00010652
5326,14,0.23289970,0.00010656
5327,14,0.21823965,0.00010656
5328,14,0.18297295,0.0001066
5329,14,0.18766347,0.0001066
5330,14,0.21046758,0.00010664
5331,14,0.21051221,0.00010664
5332,14,0.20718986,0.00010668
5333,14,0.21607165,0.00010668
5334,14,0.21058822,0.00010672
5335,14,0.19651601,0.00010672
5336,14,0.19847393,0.00010676
5337,14,0.18592797,0.00010676
5338,14,0.19256291,0.0001068
5339,14,0.20345947,0.0001068
5340,14,0.18198995,0.00010684
5341,14,0.20266855,0.00010684
5342,14,0.19370984,0.00010688
5343,14,0.20277488,0.00010688
5344,14,0.23694764,0.00010692
5345,14,0.19528161,0.00010692
5346,14,0.19665858,0.00010696
5347,14,0.19951817,0.00010696
5348,14,0.19545434,0.000107
5349,14,0.18472385,0.000107
5350,14,0.21264875,0.00010704
5351,14,0.20117079,0.00010704
5352,14,0.18597572,0.00010708
5353,14,0.19497329,0.00010708
5354,14,0.19222216,0.00010712
5355,14,0.21273044,0.00010712
5356,14,0.20133185,0.00010716
5357,14,0.20748332,0.00010716
5358,14,0.20649359,0.0001072
5359,14,0.21115260,0.0001072
5360,14,0.20698576,0.00010724
5361,14,0.20459378,0.00010724
5362,14,0.20736971,0.00010728
5363,14,0.19448268,0.00010728
5364,14,0.20748512,0.00010732
5365,14,0.20351148,0.00010732
5366,14,0.21005611,0.00010736
5367,14,0.21267429,0.00010736
5368,14,0.19371442,0.0001074
5369,14,0.20906994,0.0001074
5370,14,0.20284292,0.00010744
5371,14,0.18796301,0.00010744
5372,14,0.20173511,0.00010748
5373,14,0.20659201,0.00010748
5374,14,0.21010303,0.00010752
5375,14,0.19408989,0.00010752
5376,14,0.21368419,0.00010756
5377,14,0.17449391,0.00010756
5378,14,0.19530921,0.0001076
5379,14,0.20999873,0.0001076
5380,14,0.19736946,0.00010764
5381,14,0.19435129,0.00010764
5382,14,0.21246931,0.00010768
5383,14,0.20880088,0.00010768
5384,14,0.21459952,0.00010772
5385,14,0.19369394,0.00010772
5386,14,0.21903411,0.00010776
5387,14,0.23091444,0.00010776
5388,14,0.21804684,0.0001078
5389,14,0.19458215,0.0001078
5390,14,0.19999132,0.00010784
5391,14,0.20563754,0.00010784
5392,14,0.19984064,0.00010788
5393,14,0.19006692,0.00010788
5394,14,0.18907356,0.00010792
5395,14,0.21048652,0.00010792
5396,14,0.19982904,0.00010796
5397,14,0.21397178,0.00010796
5398,14,0.19839188,0.000108
5399,14,0.19957244,0.000108
5400,14,0.20558684,0.00010804
5401,14,0.19384217,0.00010804
5402,14,0.19140056,0.00010808
5403,14,0.18685150,0.00010808
5404,14,0.21657988,0.00010812
5405,14,0.20323879,0.00010812
5406,14,0.20217077,0.00010816
5407,14,0.21873173,0.00010816
5408,14,0.20709388,0.0001082
5409,14,0.20352101,0.0001082
5410,14,0.18822846,0.00010824
5411,14,0.20210151,0.00010824
5412,14,0.20844373,0.00010828
5413,14,0.20004198,0.00010828
5414,14,0.18460767,0.00010832
5415,14,0.20537220,0.00010832
5416,14,0.22210434,0.00010836
5417,14,0.17544231,0.00010836
5418,14,0.20582788,0.0001084
5419,14,0.19436643,0.0001084
5420,14,0.18252230,0.00010844
5421,14,0.21114938,0.00010844
5422,14,0.21454358,0.00010848
5423,14,0.22196099,0.00010848
5424,14,0.19977644,0.00010852
5425,14,0.21897922,0.00010852
5426,14,0.20497116,0.00010856
5427,14,0.21305192,0.00010856
5428,14,0.19004387,0.0001086
5429,14,0.21645004,0.0001086
5430,14,0.20717351,0.00010864
5431,14,0.18739620,0.00010864
5432,14,0.19493547,0.00010868
5433,14,0.19696002,0.00010868
5434,14,0.18580985,0.00010872
5435,14,0.19943963,0.00010872
5436,14,0.19211182,0.00010876
5437,14,0.19920181,0.00010876
5438,14,0.19255476,0.0001088
5439,14,0.20367250,0.0001088
5440,14,0.21538334,0.00010884
5441,14,0.20508194,0.00010884
5442,14,0.20056471,0.00010888
5443,14,0.20027342,0.00010888
5444,14,0.18195650,0.00010892
5445,14,0.19737622,0.00010892
5446,14,0.20898132,0.00010896
5447,14,0.19760692,0.00010896
5448,14,0.20207474,0.000109
5449,14,0.21006104,0.000109
5450,14,0.20489466,0.00010904
5451,14,0.18816942,0.00010904
5452,14,0.20229220,0.00010908
5453,14,0.21779606,0.00010908
5454,14,0.23197341,0.00010912
5455,14,0.21210109,0.00010912
5456,14,0.20635381,0.00010916
5457,14,0.22408029,0.00010916
5458,14,0.19872701,0.0001092
5459,14,0.21383822,0.0001092
5460,14,0.21905762,0.00010924
5461,15,0.21833113,0.00010924
5462,15,0.19773421,0.00010928
5463,15,0.18744883,0.00010928
5464,15,0.20443319,0.00010932
