step,epoch,loss,lr
932,3,0.21177477,0.0002
933,3,0.21090141,0.0002
934,3,0.19986784,0.0002
935,3,0.19932005,0.0002
936,3,0.20331079,0.0002
937,3,0.21250097,0.0002
938,3,0.21202271,0.0002
939,3,0.21343970,0.0002
940,3,0.20156252,0.0002
941,3,0.18959615,0.0002
942,3,0.21007130,0.0002
943,3,0.21092169,0.0002
944,3,0.22467470,0.0002
945,3,0.19774179,0.0002
946,3,0.19436595,0.0002
947,3,0.20579925,0.0002
948,3,0.19984892,0.0002
949,3,0.21418643,0.0002
950,3,0.20132852,0.0002
951,3,0.21927315,0.0002
952,3,0.21531963,0.0002
953,3,0.21429132,0.0002
954,3,0.21226427,0.0002
955,3,0.20943503,0.0002
956,3,0.19711626,0.0002
957,3,0.18653624,0.0002
958,3,0.20812349,0.0002
959,3,0.20998888,0.0002
960,3,0.21004489,0.0002
961,3,0.20126799,0.0002
962,3,0.21351522,0.0002
963,3,0.21330082,0.0002
964,3,0.21184079,0.0002
965,3,0.21357360,0.0002
966,3,0.20007686,0.0002
967,3,0.20357379,0.0002
968,3,0.19664782,0.0002
969,3,0.21513806,0.0002
970,3,0.22546539,0.0002
971,3,0.20582461,0.0002
972,3,0.19605812,0.0002
973,3,0.19988768,0.0002
974,3,0.20027122,0.0002
975,3,0.20463020,0.0002
976,3,0.20591788,0.0002
977,3,0.22667782,0.0002
978,3,0.19263563,0.0002
979,3,0.20822227,0.0002
980,3,0.20562747,0.0002
981,3,0.20597993,0.0002
982,3,0.24179244,0.0002
983,3,0.21354263,0.0002
984,3,0.18252620,0.0002
985,3,0.20193748,0.0002
986,3,0.19653820,0.0002
987,3,0.19361702,0.0002
988,3,0.21377826,0.0002
989,3,0.20284490,0.0002
990,3,0.21776655,0.0002
991,3,0.22280771,0.0002
992,3,0.21923509,0.0002
993,3,0.21112339,0.0002
994,3,0.21589002,0.0002
995,3,0.22029762,0.0002
996,3,0.18372703,0.0002
997,3,0.20503232,0.0002
998,3,0.21451950,0.0002
999,3,0.20894127,0.0002
1000,3,0.20902166,0.0002
1001,3,0.18930762,0.0002
1002,3,0.17613932,0.0002
1003,3,0.19886109,0.0002
1004,3,0.20290729,0.0002
1005,3,0.19739249,0.0002
1006,3,0.20844290,0.0002
1007,3,0.19970374,0.0002
1008,3,0.18486556,0.0002
1009,3,0.21964519,0.0002
1010,3,0.19014619,0.0002
1011,3,0.19718143,0.0002
1012,3,0.24113040,0.0002
1013,3,0.21073261,0.0002
1014,3,0.21248119,0.0002
1015,3,0.21453910,0.0002
1016,3,0.21979299,0.0002
1017,3,0.19371907,0.0002
1018,3,0.19364727,0.0002
1019,3,0.19828586,0.0002
1020,3,0.19268385,0.0002
1021,3,0.23585932,0.0002
1022,3,0.21831438,0.0002
1023,3,0.23581204,0.0002
1024,3,0.21535651,0.0002
1025,3,0.19844109,0.0002
1026,3,0.20589733,0.0002
1027,3,0.21036422,0.0002
1028,3,0.19510740,0.0002
1029,3,0.18671755,0.0002
1030,3,0.20342994,0.0002
1031,3,0.20350473,0.0002
1032,3,0.20847771,0.0002
1033,3,0.19629183,0.0002
1034,3,0.20182702,0.0002
1035,3,0.19476275,0.0002
1036,3,0.20695388,0.0002
1037,3,0.18891573,0.0002
1038,3,0.21312296,0.0002
1039,3,0.21229017,0.0002
1040,3,0.19866715,0.0002
1041,3,0.20452723,0.0002
1042,3,0.20461559,0.0002
1043,3,0.20141348,0.0002
1044,3,0.20037565,0.0002
1045,3,0.20403264,0.0002
1046,3,0.19323085,0.0002
1047,3,0.20043354,0.0002
1048,3,0.21611917,0.0002
1049,3,0.21163665,0.0002
1050,3,0.20299612,0.0002
1051,3,0.19584176,0.0002
1052,3,0.20823082,0.0002
1053,3,0.18805373,0.0002
1054,3,0.21415010,0.0002
1055,3,0.20200627,0.0002
1056,3,0.19389498,0.0002
1057,3,0.21226060,0.0002
1058,3,0.19687852,0.0002
1059,3,0.18205857,0.0002
1060,3,0.22064959,0.0002
1061,3,0.19448671,0.0002
1062,3,0.18308406,0.0002
1063,3,0.19784026,0.0002
1064,3,0.20127349,0.0002
1065,3,0.18308550,0.0002
1066,3,0.23469627,0.0002
1067,3,0.21677300,0.0002
1068,3,0.19363330,0.0002
1069,3,0.19933252,0.0002
1070,3,0.20049199,0.0002
1071,3,0.21246319,0.0002
1072,3,0.20269379,0.0002
1073,3,0.21594255,0.0002
1074,3,0.21150324,0.0002
1075,3,0.21101312,0.0002
1076,3,0.20311341,0.0002
1077,3,0.19618993,0.0002
1078,3,0.21293116,0.0002
1079,3,0.19172889,0.0002
1080,3,0.20356223,0.0002
1081,3,0.19152203,0.0002
1082,3,0.21078324,0.0002
1083,3,0.18515897,0.0002
1084,3,0.17716524,0.0002
1085,3,0.20514254,0.0002
1086,3,0.21443729,0.0002
1087,3,0.19148158,0.0002
1088,3,0.21558011,0.0002
1089,3,0.20945679,0.0002
1090,3,0.20086853,0.0002
1091,3,0.20911120,0.0002
1092,3,0.19125804,0.0002
1093,3,0.18957716,0.0002
1094,3,0.20781100,0.0002
1095,3,0.19040136,0.0002
1096,3,0.22695991,0.0002
1097,3,0.19153868,0.0002
1098,3,0.19520569,0.0002
1099,3,0.19487867,0.0002
1100,3,0.19653410,0.0002
1101,3,0.21528861,0.0002
1102,3,0.20011207,0.0002
1103,3,0.21779072,0.0002
1104,3,0.21029699,0.0002
1105,3,0.19943665,0.0002
1106,3,0.19940893,0.0002
1107,3,0.21367335,0.0002
1108,3,0.20924364,0.0002
1109,3,0.20090334,0.0002
1110,3,0.20858505,0.0002
1111,3,0.19822791,0.0002
1112,3,0.20257097,0.0002
1113,3,0.21962887,0.0002
1114,3,0.21406071,0.0002
1115,3,0.22568934,0.0002
1116,3,0.21654746,0.0002
1117,3,0.20379287,0.0002
1118,3,0.19605356,0.0002
1119,3,0.21115910,0.0002
1120,3,0.19746283,0.0002
1121,3,0.18626666,0.0002
1122,3,0.21178643,0.0002
1123,3,0.18303834,0.0002
1124,3,0.22100067,0.0002
1125,3,0.20953801,0.0002
1126,3,0.22044358,0.0002
1127,3,0.19638930,0.0002
1128,3,0.23863392,0.0002
1129,3,0.21244499,0.0002
1130,3,0.19288218,0.0002
1131,3,0.21423542,0.0002
1132,3,0.20548368,0.0002
1133,3,0.19827317,0.0002
1134,3,0.20598581,0.0002
1135,3,0.18398093,0.0002
1136,3,0.19131945,0.0002
1137,3,0.20807275,0.0002
1138,3,0.18466482,0.0002
1139,3,0.19335744,0.0002
1140,3,0.22789478,0.0002
1141,3,0.23661503,0.0002
1142,3,0.19732873,0.0002
1143,3,0.21624339,0.0002
1144,3,0.19830188,0.0002
1145,3,0.20280664,0.0002
1146,3,0.18040544,0.0002
1147,3,0.19107346,0.0002
1148,3,0.18454000,0.0002
1149,3,0.19511676,0.0002
1150,3,0.21490845,0.0002
1151,3,0.18222329,0.0002
1152,3,0.18999463,0.0002
1153,3,0.21531808,0.0002
1154,3,0.21004766,0.0002
1155,3,0.20195723,0.0002
1156,3,0.22106647,0.0002
1157,3,0.19967937,0.0002
1158,3,0.19006193,0.0002
1159,3,0.21141431,0.0002
1160,3,0.19029985,0.0002
1161,3,0.18681352,0.0002
1162,3,0.20502383,0.0002
1163,3,0.19960968,0.0002
1164,3,0.19567601,0.0002
1165,3,0.21090034,0.0002
1166,3,0.19663355,0.0002
1167,3,0.21032438,0.0002
1168,3,0.21192589,0.0002
1169,3,0.18922472,0.0002
1170,3,0.19949490,0.0002
1171,4,0.21390864,0.0002
1172,4,0.20514825,0.0002
1173,4,0.21753353,0.0002
1174,4,0.21833532,0.0002
1175,4,0.19747363,0.0002
1176,4,0.20455968,0.0002
1177,4,0.21299474,0.0002
1178,4,0.19532657,0.0002
1179,4,0.20713501,0.0002
1180,4,0.19208543,0.0002
1181,4,0.20573545,0.0002
1182,4,0.20258686,0.0002
1183,4,0.20407355,0.0002
1184,4,0.19044010,0.0002
1185,4,0.20429334,0.0002
1186,4,0.19433133,0.0002
1187,4,0.20683098,0.0002
1188,4,0.22076182,0.0002
1189,4,0.18909821,0.0002
1190,4,0.20548677,0.0002
1191,4,0.19089076,0.0002
1192,4,0.19871978,0.0002
1193,4,0.21434891,0.0002
1194,4,0.18340182,0.0002
1195,4,0.21502058,0.0002
1196,4,0.20435235,0.0002
1197,4,0.23045717,0.0002
1198,4,0.18857074,0.0002
1199,4,0.19502836,0.0002
1200,4,0.21091270,0.0002
1201,4,0.22127447,0.0002
1202,4,0.20960669,0.0002
1203,4,0.19578324,0.0002
1204,4,0.21773151,0.0002
1205,4,0.20677535,0.0002
1206,4,0.20715815,0.0002
1207,4,0.21020596,0.0002
1208,4,0.21789274,0.0002
1209,4,0.21843056,0.0002
1210,4,0.20296018,0.0002
1211,4,0.23306656,0.0002
1212,4,0.18997681,0.0002
1213,4,0.19081685,0.0002
1214,4,0.19947051,0.0002
1215,4,0.20422529,0.0002
1216,4,0.22695051,0.0002
1217,4,0.19789903,0.0002
1218,4,0.23355362,0.0002
1219,4,0.22250412,0.0002
1220,4,0.22648177,0.0002
1221,4,0.21231076,0.0002
1222,4,0.19512193,0.0002
1223,4,0.19675359,0.0002
1224,4,0.19959991,0.0002
1225,4,0.21248472,0.0002
1226,4,0.21715838,0.0002
1227,4,0.21315143,0.0002
1228,4,0.21563888,0.0002
1229,4,0.21131723,0.0002
1230,4,0.19402067,0.0002
1231,4,0.19916730,0.0002
1232,4,0.20971936,0.0002
1233,4,0.20749784,0.0002
1234,4,0.20754753,0.0002
1235,4,0.20653456,0.0002
1236,4,0.18624365,0.0002
1237,4,0.18431997,0.0002
1238,4,0.21113352,0.0002
1239,4,0.18919103,0.0002
1240,4,0.20108256,0.0002
1241,4,0.21152225,0.0002
1242,4,0.19238143,0.0002
1243,4,0.20354804,0.0002
1244,4,0.19461706,0.0002
1245,4,0.19798255,0.0002
1246,4,0.20001340,0.0002
1247,4,0.18882948,0.0002
1248,4,0.20315397,0.0002
1249,4,0.21455386,0.0002
1250,4,0.20229279,0.0002
1251,4,0.19231856,0.0002
1252,4,0.19793704,0.0002
1253,4,0.20432100,0.0002
1254,4,0.20326376,0.0002
1255,4,0.19642207,0.0002
1256,4,0.19995981,0.0002
1257,4,0.20258564,0.0002
1258,4,0.17456959,0.0002
1259,4,0.20986816,0.0002
1260,4,0.19089517,0.0002
1261,4,0.18302390,0.0002
1262,4,0.19065617,0.0002
1263,4,0.22048604,0.0002
1264,4,0.20744710,0.0002
1265,4,0.20761800,0.0002
1266,4,0.20444696,0.0002
1267,4,0.18128151,0.0002
1268,4,0.19909537,0.0002
1269,4,0.18376355,0.0002
1270,4,0.18271163,0.0002
1271,4,0.21228820,0.0002
1272,4,0.20496409,0.0002
1273,4,0.20343535,0.0002
1274,4,0.19974634,0.0002
1275,4,0.20942244,0.0002
1276,4,0.19506881,0.0002
1277,4,0.21600121,0.0002
1278,4,0.18579470,0.0002
1279,4,0.20065896,0.0002
1280,4,0.20033360,0.0002
1281,4,0.20773374,0.0002
1282,4,0.19557683,0.0002
1283,4,0.19500510,0.0002
1284,4,0.19170694,0.0002
1285,4,0.19892721,0.0002
1286,4,0.18804280,0.0002
1287,4,0.19656911,0.0002
1288,4,0.23172306,0.0002
1289,4,0.19030778,0.0002
1290,4,0.21093290,0.0002
1291,4,0.20333330,0.0002
1292,4,0.19943357,0.0002
1293,4,0.18984900,0.0002
1294,4,0.19495551,0.0002
1295,4,0.22645675,0.0002
1296,4,0.19239424,0.0002
1297,4,0.21256444,0.0002
1298,4,0.20881020,0.0002
1299,4,0.19521479,0.0002
1300,4,0.19275026,0.0002
1301,4,0.19576031,0.0002
1302,4,0.19955234,0.0002
1303,4,0.19275551,0.0002
1304,4,0.20088685,0.0002
1305,4,0.21868512,0.0002
1306,4,0.19288564,0.0002
1307,4,0.19088301,0.0002
1308,4,0.18447766,0.0002
1309,4,0.19836299,0.0002
1310,4,0.22900963,0.0002
1311,4,0.21797964,0.0002
1312,4,0.20892267,0.0002
1313,4,0.20636392,0.0002
1314,4,0.20252833,0.0002
1315,4,0.19043705,0.0002
1316,4,0.20935909,0.0002
1317,4,0.20289539,0.0002
1318,4,0.20188181,0.0002
1319,4,0.20176618,0.0002
1320,4,0.21656398,0.0002
1321,4,0.19851653,0.0002
1322,4,0.20344591,0.0002
1323,4,0.22005741,0.0002
1324,4,0.18398850,0.0002
1325,4,0.19388840,0.0002
1326,4,0.20007259,0.0002
1327,4,0.21378681,0.0002
1328,4,0.19916503,0.0002
1329,4,0.19417387,0.0002
1330,4,0.19953474,0.0002
1331,4,0.21845767,0.0002
1332,4,0.19053948,0.0002
1333,4,0.20313033,0.0002
1334,4,0.19221878,0.0002
1335,4,0.19164811,0.0002
1336,4,0.22858977,0.0002
1337,4,0.18701321,0.0002
1338,4,0.21539299,0.0002
1339,4,0.19659409,0.0002
1340,4,0.19807546,0.0002
1341,4,0.19382372,0.0002
1342,4,0.19695196,0.0002
1343,4,0.19437987,0.0002
1344,4,0.20200920,0.0002
1345,4,0.19845405,0.0002
1346,4,0.20203887,0.0002
1347,4,0.18272953,0.0002
1348,4,0.19507343,0.0002
1349,4,0.18927948,0.0002
1350,4,0.22616419,0.0002
1351,4,0.19963913,0.0002
1352,4,0.19637021,0.0002
1353,4,0.21606418,0.0002
1354,4,0.21391606,0.0002
1355,4,0.19302106,0.0002
1356,4,0.19411497,0.0002
1357,4,0.18594937,0.0002
1358,4,0.20500883,0.0002
1359,4,0.20063385,0.0002
1360,4,0.19905531,0.0002
1361,4,0.19590172,0.0002
1362,4,0.18603608,0.0002
1363,4,0.20211308,0.0002
1364,4,0.20363633,0.0002
1365,4,0.18891637,0.0002
1366,4,0.21168225,0.0002
1367,4,0.21754001,0.0002
1368,4,0.19752997,0.0002
1369,4,0.20783171,0.0002
1370,4,0.18416917,0.0002
1371,4,0.19583383,0.0002
1372,4,0.20565276,0.0002
1373,4,0.19928841,0.0002
1374,4,0.19748890,0.0002
1375,4,0.20017533,0.0002
1376,4,0.19612816,0.0002
1377,4,0.19514176,0.0002
1378,4,0.17863905,0.0002
1379,4,0.17972998,0.0002
1380,4,0.19934487,0.0002
1381,4,0.20520459,0.0002
1382,4,0.18093941,0.0002
1383,4,0.18957558,0.0002
1384,4,0.20188761,0.0002
1385,4,0.18328933,0.0002
1386,4,0.18242805,0.0002
1387,4,0.21668646,0.0002
1388,4,0.19994283,0.0002
1389,4,0.21259305,0.0002
1390,4,0.18735354,0.0002
1391,4,0.19231218,0.0002
1392,4,0.21142350,0.0002
1393,4,0.20923178,0.0002
1394,4,0.21283805,0.0002
1395,4,0.20910583,0.0002
1396,4,0.21082328,0.0002
1397,4,0.21335840,0.0002
1398,4,0.19180195,0.0002
1399,4,0.22253820,0.0002
1400,4,0.19221275,0.0002
1401,4,0.21474016,0.0002
1402,4,0.20021704,0.0002
1403,4,0.21508232,0.0002
1404,4,0.19727167,0.0002
1405,4,0.19658819,0.0002
1406,4,0.19808523,0.0002
1407,4,0.19198892,0.0002
1408,4,0.20163862,0.0002
1409,4,0.20153838,0.0002
1410,4,0.20837621,0.0002
1411,4,0.19197087,0.0002
1412,4,0.20400950,0.0002
1413,4,0.17850237,0.0002
1414,4,0.19481640,0.0002
1415,4,0.21224189,0.0002
1416,4,0.16485927,0.0002
1417,4,0.19209254,0.0002
1418,4,0.19616072,0.0002
1419,4,0.20977756,0.0002
1420,4,0.19800574,0.0002
1421,4,0.21768865,0.0002
1422,4,0.21148574,0.0002
1423,4,0.21359448,0.0002
1424,4,0.19771776,0.0002
1425,4,0.19057420,0.0002
1426,4,0.20983271,0.0002
1427,4,0.20117959,0.0002
1428,4,0.19345860,0.0002
1429,4,0.20886151,0.0002
1430,4,0.19119754,0.0002
1431,4,0.20550263,0.0002
1432,4,0.19706869,0.0002
1433,4,0.20875797,0.0002
1434,4,0.19745204,0.0002
1435,4,0.20475566,0.0002
1436,4,0.21469069,0.0002
1437,4,0.20050788,0.0002
1438,4,0.18882410,0.0002
1439,4,0.21417712,0.0002
1440,4,0.20983693,0.0002
1441,4,0.19515246,0.0002
1442,4,0.18770871,0.0002
1443,4,0.19137579,0.0002
1444,4,0.19315833,0.0002
1445,4,0.18017177,0.0002
1446,4,0.20228720,0.0002
1447,4,0.19261658,0.0002
1448,4,0.21254000,0.0002
1449,4,0.19883534,0.0002
1450,4,0.18982434,0.0002
1451,4,0.19641392,0.0002
1452,4,0.19979689,0.0002
1453,4,0.17941326,0.0002
1454,4,0.19949800,0.0002
1455,4,0.20328423,0.0002
1456,4,0.19187388,0.0002
1457,4,0.18894550,0.0002
1458,4,0.20406203,0.0002
1459,4,0.19152290,0.0002
1460,4,0.19943452,0.0002
1461,4,0.20109069,0.0002
1462,4,0.20723383,0.0002
1463,4,0.19236094,0.0002
1464,4,0.20730254,0.0002
1465,4,0.20333269,0.0002
1466,4,0.19175903,0.0002
1467,4,0.19647548,0.0002
1468,4,0.18813252,0.0002
1469,4,0.20562349,0.0002
1470,4,0.21617799,0.0002
1471,4,0.18799603,0.0002
1472,4,0.20435104,0.0002
1473,4,0.18539760,0.0002
1474,4,0.19939494,0.0002
1475,4,0.20325544,0.0002
1476,4,0.19007340,0.0002
1477,4,0.17679644,0.0002
1478,4,0.19673721,0.0002
1479,4,0.21439815,0.0002
1480,4,0.18235645,0.0002
1481,4,0.18012142,0.0002
1482,4,0.20722871,0.0002
1483,4,0.21083891,0.0002
1484,4,0.20366028,0.0002
1485,4,0.19993901,0.0002
1486,4,0.19639039,0.0002
1487,4,0.19964914,0.0002
1488,4,0.20194039,0.0002
1489,4,0.19584636,0.0002
1490,4,0.20347306,0.0002
1491,4,0.19980048,0.0002
1492,4,0.19758338,0.0002
1493,4,0.17302439,0.0002
1494,4,0.18935621,0.0002
1495,4,0.20367210,0.0002
1496,4,0.18926910,0.0002
1497,4,0.19072825,0.0002
1498,4,0.19931833,0.0002
1499,4,0.19302838,0.0002
1500,4,0.19348535,0.0002
1501,4,0.20263192,0.0002
1502,4,0.18493144,0.0002
1503,4,0.19071633,0.0002
1504,4,0.21245842,0.0002
1505,4,0.19781891,0.0002
1506,4,0.19797447,0.0002
1507,4,0.19081454,0.0002
1508,4,0.20848966,0.0002
1509,4,0.20305678,0.0002
1510,4,0.20857948,0.0002
1511,4,0.19255698,0.0002
1512,4,0.19991505,0.0002
1513,4,0.21103875,0.0002
1514,4,0.17865932,0.0002
1515,4,0.21473169,0.0002
1516,4,0.19430678,0.0002
1517,4,0.19692764,0.0002
1518,4,0.18781911,0.0002
1519,4,0.20861840,0.0002
1520,4,0.19229257,0.0002
1521,4,0.19561021,0.0002
1522,4,0.19957440,0.0002
1523,4,0.20007370,0.0002
1524,4,0.19506423,0.0002
1525,4,0.19894791,0.0002
1526,4,0.20349431,0.0002
1527,4,0.21787190,0.0002
1528,4,0.19580838,0.0002
1529,4,0.18967128,0.0002
1530,4,0.21326900,0.0002
1531,4,0.21377347,0.0002
1532,4,0.21406138,0.0002
1533,4,0.20646441,0.0002
1534,4,0.18971574,0.0002
1535,4,0.18854754,0.0002
1536,4,0.19554417,0.0002
1537,4,0.21904057,0.0002
1538,4,0.20705162,0.0002
1539,4,0.19176558,0.0002
1540,4,0.20015979,0.0002
1541,4,0.20614648,0.0002
1542,4,0.19964540,0.0002
1543,4,0.20283477,0.0002
1544,4,0.18634650,0.0002
1545,4,0.21576816,0.0002
1546,4,0.22388045,0.0002
1547,4,0.20073625,0.0002
1548,4,0.17119190,0.0002
1549,4,0.18160914,0.0002
1550,4,0.20185658,0.0002
1551,4,0.18480948,0.0002
1552,4,0.20196173,0.0002
1553,4,0.20569853,0.0002
1554,4,0.20802359,0.0002
1555,4,0.21321571,0.0002
1556,4,0.20009694,0.0002
1557,4,0.20086795,0.0002
1558,4,0.17964379,0.0002
1559,4,0.20486826,0.0002
1560,4,0.18936566,0.0002
1561,5,0.18486837,0.0002
1562,5,0.18658821,0.0002
1563,5,0.21165633,0.0002
1564,5,0.18387315,0.0002
1565,5,0.18923037,0.0002
1566,5,0.19231682,0.0002
1567,5,0.20372359,0.0002
1568,5,0.20823728,0.0002
1569,5,0.20315722,0.0002
1570,5,0.18839090,0.0002
1571,5,0.19263673,0.0002
1572,5,0.19405323,0.0002
1573,5,0.19705418,0.0002
1574,5,0.20040962,0.0002
1575,5,0.18932533,0.0002
1576,5,0.21046357,0.0002
1577,5,0.20958272,0.0002
1578,5,0.18364140,0.0002
1579,5,0.19915339,0.0002
1580,5,0.21115634,0.0002
1581,5,0.19399588,0.0002
1582,5,0.20133436,0.0002
1583,5,0.21364801,0.0002
1584,5,0.20871150,0.0002
1585,5,0.19153301,0.0002
1586,5,0.21075837,0.0002
1587,5,0.20614068,0.0002
1588,5,0.19630155,0.0002
1589,5,0.19521102,0.0002
1590,5,0.20785913,0.0002
1591,5,0.19593763,0.0002
1592,5,0.18657498,0.0002
1593,5,0.19949391,0.0002
1594,5,0.19927889,0.0002
1595,5,0.19907019,0.0002
1596,5,0.21360588,0.0002
1597,5,0.21387780,0.0002
1598,5,0.19182682,0.0002
1599,5,0.18125896,0.0002
1600,5,0.19896126,0.0002
1601,5,0.20903191,0.0002
1602,5,0.20368740,0.0002
1603,5,0.20229864,0.0002
1604,5,0.19560528,0.0002
1605,5,0.21404612,0.0002
1606,5,0.19490752,0.0002
1607,5,0.20597145,0.0002
1608,5,0.19227740,0.0002
1609,5,0.19847052,0.0002
1610,5,0.19923571,0.0002
1611,5,0.22367261,0.0002
1612,5,0.21316046,0.0002
1613,5,0.19725120,0.0002
1614,5,0.20662189,0.0002
1615,5,0.20949540,0.0002
1616,5,0.17947865,0.0002
1617,5,0.20400171,0.0002
1618,5,0.19342713,0.0002
1619,5,0.20172033,0.0002
1620,5,0.21118329,0.0002
1621,5,0.20549446,0.0002
1622,5,0.19965778,0.0002
1623,5,0.19490471,0.0002
1624,5,0.20158097,0.0002
1625,5,0.21201599,0.0002
1626,5,0.20821753,0.0002
1627,5,0.18285070,0.0002
1628,5,0.20021415,0.0002
1629,5,0.22035339,0.0002
1630,5,0.18979852,0.0002
1631,5,0.21041696,0.0002
1632,5,0.20358448,0.0002
1633,5,0.20305666,0.0002
1634,5,0.18706910,0.0002
1635,5,0.20192544,0.0002
1636,5,0.23592532,0.0002
1637,5,0.19853723,0.0002
1638,5,0.20199840,0.0002
1639,5,0.18546008,0.0002
1640,5,0.19301061,0.0002
1641,5,0.18300644,0.0002
1642,5,0.20892256,0.0002
1643,5,0.18119936,0.0002
1644,5,0.21479361,0.0002
1645,5,0.20493400,0.0002
1646,5,0.20202594,0.0002
1647,5,0.21506672,0.0002
1648,5,0.20805299,0.0002
1649,5,0.22255197,0.0002
1650,5,0.20212822,0.0002
1651,5,0.20140767,0.0002
1652,5,0.17979991,0.0002
1653,5,0.18112855,0.0002
1654,5,0.18971704,0.0002
1655,5,0.20706813,0.0002
1656,5,0.20480964,0.0002
1657,5,0.20364547,0.0002
1658,5,0.18575566,0.0002
1659,5,0.19075751,0.0002
1660,5,0.22049046,0.0002
1661,5,0.19223998,0.0002
1662,5,0.20068812,0.0002
1663,5,0.20399565,0.0002
1664,5,0.20560710,0.0002
1665,5,0.21193087,0.0002
1666,5,0.20181420,0.0002
1667,5,0.19532649,0.0002
1668,5,0.20698223,0.0002
1669,5,0.19700949,0.0002
1670,5,0.20354775,0.0002
1671,5,0.20502143,0.0002
1672,5,0.20033884,0.0002
1673,5,0.18332645,0.0002
1674,5,0.21848616,0.0002
1675,5,0.19032811,0.0002
1676,5,0.18717264,0.0002
1677,5,0.18528235,0.0002
1678,5,0.20587742,0.0002
1679,5,0.20503770,0.0002
1680,5,0.21511489,0.0002
1681,5,0.20695397,0.0002
1682,5,0.19373749,0.0002
1683,5,0.19548392,0.0002
1684,5,0.19304642,0.0002
1685,5,0.21501622,0.0002
1686,5,0.19200556,0.0002
1687,5,0.19049951,0.0002
1688,5,0.19790754,0.0002
1689,5,0.20134419,0.0002
1690,5,0.20698297,0.0002
1691,5,0.17661516,0.0002
1692,5,0.18832719,0.0002
1693,5,0.19320828,0.0002
1694,5,0.19052470,0.0002
1695,5,0.18292305,0.0002
1696,5,0.19359748,0.0002
1697,5,0.17850912,0.0002
1698,5,0.19241938,0.0002
1699,5,0.19650000,0.0002
1700,5,0.20099077,0.0002
1701,5,0.19739985,0.0002
1702,5,0.18673365,0.0002
1703,5,0.21510094,0.0002
1704,5,0.20573327,0.0002
1705,5,0.19292013,0.0002
1706,5,0.18132958,0.0002
1707,5,0.21407710,0.0002
1708,5,0.20778954,0.0002
1709,5,0.19690284,0.0002
1710,5,0.20672855,0.0002
1711,5,0.19341156,0.0002
1712,5,0.17828095,0.0002
1713,5,0.19543588,0.0002
1714,5,0.18588679,0.0002
1715,5,0.20657071,0.0002
1716,5,0.17700943,0.0002
1717,5,0.19634739,0.0002
1718,5,0.21183388,0.0002
1719,5,0.19610730,0.0002
1720,5,0.19503376,0.0002
1721,5,0.19729559,0.0002
1722,5,0.17492180,0.0002
1723,5,0.18327342,0.0002
1724,5,0.17883584,0.0002
1725,5,0.20038275,0.0002
1726,5,0.20531003,0.0002
1727,5,0.19673930,0.0002
1728,5,0.19199559,0.0002
1729,5,0.19426823,0.0002
1730,5,0.20626175,0.0002
1731,5,0.19312899,0.0002
1732,5,0.20150626,0.0002
1733,5,0.20037197,0.0002
1734,5,0.20144951,0.0002
1735,5,0.18328659,0.0002
1736,5,0.20501302,0.0002
1737,5,0.20819798,0.0002
1738,5,0.20363027,0.0002
1739,5,0.19256023,0.0002
1740,5,0.19451407,0.0002
1741,5,0.19993177,0.0002
1742,5,0.18878113,0.0002
1743,5,0.19905739,0.0002
1744,5,0.20117252,0.0002
1745,5,0.18839309,0.0002
1746,5,0.19525722,0.0002
1747,5,0.19551945,0.0002
1748,5,0.20358443,0.0002
1749,5,0.20609912,0.0002
1750,5,0.19878861,0.0002
1751,5,0.19078526,0.0002
1752,5,0.19389185,0.0002
1753,5,0.17294346,0.0002
1754,5,0.21710967,0.0002
1755,5,0.20327215,0.0002
1756,5,0.18770006,0.0002
1757,5,0.21898894,0.0002
1758,5,0.19071540,0.0002
1759,5,0.19583437,0.0002
1760,5,0.19150218,0.0002
1761,5,0.20989738,0.0002
1762,5,0.20590016,0.0002
1763,5,0.20726335,0.0002
1764,5,0.18926263,0.0002
1765,5,0.18651639,0.0002
1766,5,0.17588554,0.0002
1767,5,0.20050018,0.0002
1768,5,0.20201772,0.0002
1769,5,0.20044571,0.0002
1770,5,0.21824840,0.0002
1771,5,0.20357236,0.0002
1772,5,0.17065760,0.0002
1773,5,0.20480260,0.0002
1774,5,0.18730657,0.0002
1775,5,0.16859192,0.0002
1776,5,0.19890374,0.0002
1777,5,0.19429728,0.0002
1778,5,0.17723732,0.0002
1779,5,0.21264295,0.0002
1780,5,0.20888416,0.0002
1781,5,0.20724624,0.0002
1782,5,0.18741548,0.0002
1783,5,0.18064474,0.0002
1784,5,0.22463149,0.0002
1785,5,0.19660547,0.0002
1786,5,0.18547523,0.0002
1787,5,0.18525659,0.0002
1788,5,0.19865815,0.0002
1789,5,0.22856109,0.0002
1790,5,0.20940575,0.0002
1791,5,0.20916998,0.0002
1792,5,0.19997434,0.0002
1793,5,0.20741588,0.0002
1794,5,0.20095234,0.0002
1795,5,0.19219582,0.0002
1796,5,0.22878715,0.0002
1797,5,0.19244421,0.0002
1798,5,0.20732670,0.0002
1799,5,0.18509400,0.0002
1800,5,0.19747339,0.0002
1801,5,0.19853619,0.0002
1802,5,0.17508718,0.0002
1803,5,0.22235453,0.0002
1804,5,0.17338108,0.0002
1805,5,0.20223364,0.0002
1806,5,0.21229486,0.0002
1807,5,0.17738096,0.0002
1808,5,0.19565372,0.0002
1809,5,0.20889124,0.0002
