step,epoch,loss,lr
248074,478,0.29873967,8.4067397e-07
248075,478,0.29858014,8.4067397e-07
248076,478,0.35199207,8.4039256e-07
248077,478,0.33106619,8.4039256e-07
248078,478,0.30786061,8.4011119e-07
248079,478,0.32182428,8.4011119e-07
248080,478,0.39279336,8.3982987e-07
248081,478,0.36856481,8.3982987e-07
248082,478,0.31930465,8.395486e-07
248083,478,0.31636322,8.395486e-07
248084,478,0.34650701,8.3926738e-07
248085,478,0.31534302,8.3926738e-07
248086,478,0.33682093,8.389862e-07
248087,478,0.42149734,8.389862e-07
248088,478,0.32741535,8.3870507e-07
248089,478,0.31548914,8.3870507e-07
248090,478,0.34044212,8.3842398e-07
248091,478,0.29818261,8.3842398e-07
248092,478,0.29780155,8.3814295e-07
248093,478,0.31983554,8.3814295e-07
248094,478,0.33409652,8.3786196e-07
248095,478,0.33777830,8.3786196e-07
248096,478,0.28990227,8.3758101e-07
248097,478,0.29001397,8.3758101e-07
248098,478,0.32575041,8.3730012e-07
248099,478,0.36718449,8.3730012e-07
248100,478,0.28824329,8.3701927e-07
248101,478,0.34841770,8.3701927e-07
248102,478,0.36781010,8.3673846e-07
248103,478,0.33163458,8.3673846e-07
248104,478,0.33411092,8.3645771e-07
248105,478,0.32555109,8.3645771e-07
248106,478,0.29460955,8.36177e-07
248107,478,0.29946941,8.36177e-07
248108,478,0.28828159,8.3589633e-07
248109,478,0.28416941,8.3589633e-07
248110,478,0.29859436,8.3561572e-07
248111,478,0.25845295,8.3561572e-07
248112,478,0.33265662,8.3533515e-07
248113,478,0.33211857,8.3533515e-07
248114,478,0.29027560,8.3505463e-07
248115,478,0.30339575,8.3505463e-07
248116,478,0.32646829,8.3477415e-07
248117,478,0.36758924,8.3477415e-07
248118,478,0.37223944,8.3449372e-07
248119,478,0.33401117,8.3449372e-07
248120,478,0.31502137,8.3421334e-07
248121,478,0.30342701,8.3421334e-07
248122,478,0.34875879,8.3393301e-07
248123,478,0.28604472,8.3393301e-07
248124,478,0.32060096,8.3365272e-07
248125,478,0.33967066,8.3365272e-07
248126,478,0.29848081,8.3337248e-07
248127,478,0.29094332,8.3337248e-07
248128,478,0.30529648,8.3309229e-07
248129,478,0.33885741,8.3309229e-07
248130,478,0.34804711,8.3281214e-07
248131,478,0.29646650,8.3281214e-07
248132,478,0.32122427,8.3253204e-07
248133,478,0.34984967,8.3253204e-07
248134,478,0.31055182,8.3225198e-07
248135,478,0.35543117,8.3225198e-07
248136,478,0.31627819,8.3197198e-07
248137,478,0.32977283,8.3197198e-07
248138,478,0.38201103,8.3169202e-07
248139,478,0.25960004,8.3169202e-07
248140,478,0.30791879,8.314121e-07
248141,478,0.30826786,8.314121e-07
248142,478,0.35072452,8.3113224e-07
248143,478,0.27197060,8.3113224e-07
248144,478,0.35983378,8.3085242e-07
248145,478,0.28429332,8.3085242e-07
248146,478,0.29836679,8.3057265e-07
248147,478,0.30660635,8.3057265e-07
248148,478,0.30777940,8.3029292e-07
248149,478,0.30204123,8.3029292e-07
248150,478,0.33332914,8.3001324e-07
248151,478,0.36894584,8.3001324e-07
248152,478,0.33790535,8.2973361e-07
248153,478,0.36139917,8.2973361e-07
248154,478,0.26616949,8.2945403e-07
248155,478,0.34456557,8.2945403e-07
248156,478,0.29672444,8.2917449e-07
248157,478,0.32452172,8.2917449e-07
248158,478,0.33843431,8.28895e-07
248159,478,0.34521174,8.28895e-07
248160,478,0.31484920,8.2861555e-07
248161,478,0.33517927,8.2861555e-07
248162,478,0.32856935,8.2833615e-07
248163,478,0.29294273,8.2833615e-07
248164,478,0.35139295,8.280568e-07
248165,478,0.32415450,8.280568e-07
248166,478,0.33126247,8.277775e-07
248167,478,0.31019410,8.277775e-07
248168,478,0.34418306,8.2749824e-07
248169,478,0.37934172,8.2749824e-07
248170,478,0.32060581,8.2721903e-07
248171,478,0.37276393,8.2721903e-07
248172,478,0.31932881,8.2693987e-07
248173,478,0.29593381,8.2693987e-07
248174,478,0.33393306,8.2666075e-07
248175,478,0.37084863,8.2666075e-07
248176,478,0.28049910,8.2638168e-07
248177,478,0.30416429,8.2638168e-07
248178,478,0.32001132,8.2610266e-07
248179,478,0.27855897,8.2610266e-07
248180,478,0.29709920,8.2582368e-07
248181,478,0.29938287,8.2582368e-07
248182,478,0.34392196,8.2554475e-07
248183,478,0.33214611,8.2554475e-07
248184,478,0.27950853,8.2526587e-07
248185,478,0.32522878,8.2526587e-07
248186,478,0.37629938,8.2498704e-07
248187,478,0.36411557,8.2498704e-07
248188,478,0.35717767,8.2470825e-07
248189,478,0.36013120,8.2470825e-07
248190,478,0.30113196,8.2442951e-07
248191,478,0.32168955,8.2442951e-07
248192,478,0.32075495,8.2415081e-07
248193,478,0.32007688,8.2415081e-07
248194,478,0.30538523,8.2387216e-07
248195,478,0.29242885,8.2387216e-07
248196,478,0.35359332,8.2359356e-07
248197,478,0.37952250,8.2359356e-07
248198,478,0.28165698,8.2331501e-07
248199,478,0.34373015,8.2331501e-07
248200,478,0.31447420,8.230365e-07
248201,478,0.26414847,8.230365e-07
248202,478,0.30782944,8.2275804e-07
248203,478,0.29278249,8.2275804e-07
248204,478,0.33874473,8.2247963e-07
248205,478,0.33555040,8.2247963e-07
248206,478,0.34114552,8.2220126e-07
248207,478,0.31485021,8.2220126e-07
248208,478,0.27372104,8.2192294e-07
248209,478,0.34078383,8.2192294e-07
248210,478,0.32179296,8.2164467e-07
248211,478,0.35582948,8.2164467e-07
248212,478,0.30641192,8.2136644e-07
248213,478,0.28444162,8.2136644e-07
248214,478,0.31274563,8.2108826e-07
248215,478,0.31966323,8.2108826e-07
248216,478,0.33194169,8.2081013e-07
248217,478,0.33291534,8.2081013e-07
248218,478,0.29581383,8.2053204e-07
248219,478,0.31601363,8.2053204e-07
248220,478,0.36446714,8.20254e-07
248221,478,0.30546218,8.20254e-07
248222,478,0.29499924,8.1997601e-07
248223,478,0.29556996,8.1997601e-07
248224,478,0.33663189,8.1969807e-07
248225,478,0.33427644,8.1969807e-07
248226,478,0.31166124,8.1942017e-07
248227,478,0.32641780,8.1942017e-07
248228,478,0.35625836,8.1914232e-07
248229,478,0.27965915,8.1914232e-07
248230,478,0.30356658,8.1886451e-07
248231,478,0.31869537,8.1886451e-07
248232,478,0.28934371,8.1858675e-07
248233,478,0.31832111,8.1858675e-07
248234,478,0.32390049,8.1830904e-07
248235,478,0.32311428,8.1830904e-07
248236,478,0.31692421,8.1803138e-07
248237,478,0.33176368,8.1803138e-07
248238,478,0.29404813,8.1775376e-07
248239,478,0.30906916,8.1775376e-07
248240,478,0.30691504,8.1747619e-07
248241,478,0.30586654,8.1747619e-07
248242,478,0.29646856,8.1719867e-07
248243,478,0.34325409,8.1719867e-07
248244,478,0.33214629,8.1692119e-07
248245,478,0.35731411,8.1692119e-07
248246,478,0.32620084,8.1664376e-07
248247,478,0.33415863,8.1664376e-07
248248,478,0.28906584,8.1636638e-07
248249,478,0.31644934,8.1636638e-07
248250,478,0.31340450,8.1608904e-07
248251,478,0.30230743,8.1608904e-07
248252,478,0.30024809,8.1581175e-07
248253,478,0.35758850,8.1581175e-07
248254,478,0.36166567,8.1553451e-07
248255,478,0.31824109,8.1553451e-07
248256,478,0.34073481,8.1525732e-07
248257,478,0.28657699,8.1525732e-07
248258,478,0.31045040,8.1498017e-07
248259,478,0.28464717,8.1498017e-07
248260,478,0.31775790,8.1470306e-07
248261,478,0.35463548,8.1470306e-07
248262,478,0.33442220,8.1442601e-07
248263,478,0.36073336,8.1442601e-07
248264,478,0.33237183,8.14149e-07
248265,478,0.32677126,8.14149e-07
248266,478,0.30568725,8.1387204e-07
248267,478,0.36173934,8.1387204e-07
248268,478,0.29943609,8.1359513e-07
248269,478,0.30697578,8.1359513e-07
248270,478,0.35581613,8.1331826e-07
248271,478,0.34606057,8.1331826e-07
248272,478,0.31231779,8.1304144e-07
248273,478,0.34302244,8.1304144e-07
248274,478,0.33257043,8.1276466e-07
248275,478,0.29121199,8.1276466e-07
248276,478,0.32751808,8.1248794e-07
248277,478,0.34714839,8.1248794e-07
248278,478,0.34481126,8.1221126e-07
248279,478,0.30987486,8.1221126e-07
248280,478,0.26998827,8.1193462e-07
248281,478,0.30067700,8.1193462e-07
248282,478,0.28514302,8.1165804e-07
248283,478,0.28699368,8.1165804e-07
248284,478,0.29291546,8.113815e-07
248285,478,0.33553571,8.113815e-07
248286,478,0.33392724,8.1110501e-07
248287,478,0.37567541,8.1110501e-07
248288,478,0.31493211,8.1082856e-07
248289,478,0.35299724,8.1082856e-07
248290,478,0.37598845,8.1055216e-07
248291,478,0.30229303,8.1055216e-07
248292,478,0.35880062,8.1027581e-07
248293,478,0.31015706,8.1027581e-07
248294,478,0.34508342,8.099995e-07
248295,478,0.29945332,8.099995e-07
248296,478,0.34482226,8.0972325e-07
248297,478,0.35407704,8.0972325e-07
248298,478,0.33226156,8.0944704e-07
248299,478,0.28490990,8.0944704e-07
248300,478,0.29728842,8.0917087e-07
248301,478,0.31061277,8.0917087e-07
248302,478,0.30947015,8.0889475e-07
248303,478,0.33202487,8.0889475e-07
248304,478,0.34957546,8.0861868e-07
248305,478,0.33047116,8.0861868e-07
248306,478,0.31906325,8.0834266e-07
248307,478,0.37786064,8.0834266e-07
248308,478,0.32650587,8.0806668e-07
248309,478,0.28964961,8.0806668e-07
248310,478,0.30131653,8.0779075e-07
248311,478,0.31916642,8.0779075e-07
248312,478,0.35809875,8.0751487e-07
248313,478,0.31416351,8.0751487e-07
248314,478,0.37894708,8.0723903e-07
248315,478,0.32435447,8.0723903e-07
248316,478,0.32394481,8.0696324e-07
248317,478,0.32916254,8.0696324e-07
248318,478,0.29591584,8.066875e-07
248319,478,0.29831702,8.066875e-07
248320,478,0.30090189,8.064118e-07
248321,478,0.32605842,8.064118e-07
248322,478,0.34313577,8.0613615e-07
248323,478,0.28976163,8.0613615e-07
248324,478,0.29372641,8.0586055e-07
248325,478,0.31874228,8.0586055e-07
248326,478,0.33160505,8.05585e-07
248327,478,0.25534117,8.05585e-07
248328,478,0.30926055,8.0530949e-07
248329,478,0.29213309,8.0530949e-07
248330,478,0.29661644,8.0503403e-07
248331,478,0.34673876,8.0503403e-07
248332,478,0.38728067,8.0475861e-07
248333,478,0.29863185,8.0475861e-07
248334,478,0.36801744,8.0448324e-07
248335,478,0.34311205,8.0448324e-07
248336,478,0.31547701,8.0420792e-07
248337,478,0.30045220,8.0420792e-07
248338,478,0.30008149,8.0393265e-07
248339,478,0.32068050,8.0393265e-07
248340,478,0.31687284,8.0365742e-07
248341,478,0.35506058,8.0365742e-07
248342,478,0.30435172,8.0338224e-07
248343,478,0.28813004,8.0338224e-07
248344,478,0.30511767,8.0310711e-07
248345,478,0.29495704,8.0310711e-07
248346,478,0.33879122,8.0283202e-07
248347,478,0.33560538,8.0283202e-07
248348,478,0.32793045,8.0255698e-07
248349,478,0.30086112,8.0255698e-07
248350,478,0.32495037,8.0228199e-07
248351,478,0.34328479,8.0228199e-07
248352,478,0.35463601,8.0200704e-07
248353,478,0.29300448,8.0200704e-07
248354,478,0.29888663,8.0173214e-07
248355,478,0.29278803,8.0173214e-07
248356,478,0.32395542,8.0145729e-07
248357,478,0.32313222,8.0145729e-07
248358,478,0.26195177,8.0118249e-07
248359,478,0.32460317,8.0118249e-07
248360,478,0.31755000,8.0090773e-07
248361,478,0.35459086,8.0090773e-07
248362,478,0.40069315,8.0063302e-07
248363,478,0.30084521,8.0063302e-07
248364,478,0.32713112,8.0035835e-07
248365,478,0.30643383,8.0035835e-07
248366,478,0.37503326,8.0008373e-07
248367,478,0.34025210,8.0008373e-07
248368,478,0.27147841,7.9980916e-07
248369,478,0.31390953,7.9980916e-07
248370,478,0.26046491,7.9953464e-07
248371,478,0.38458568,7.9953464e-07
248372,478,0.30373171,7.9926016e-07
248373,478,0.26943702,7.9926016e-07
248374,478,0.29980034,7.9898573e-07
248375,478,0.30978012,7.9898573e-07
248376,478,0.30795968,7.9871135e-07
248377,478,0.28071317,7.9871135e-07
248378,478,0.32070321,7.9843701e-07
248379,478,0.36133870,7.9843701e-07
248380,478,0.29297757,7.9816272e-07
248381,478,0.33263683,7.9816272e-07
248382,478,0.31230664,7.9788848e-07
248383,478,0.31838450,7.9788848e-07
248384,478,0.35397038,7.9761428e-07
248385,478,0.36552310,7.9761428e-07
248386,478,0.28355864,7.9734013e-07
248387,478,0.34728596,7.9734013e-07
248388,478,0.29414937,7.9706603e-07
248389,478,0.29246411,7.9706603e-07
248390,478,0.31944153,7.9679197e-07
248391,478,0.35711488,7.9679197e-07
248392,478,0.32094598,7.9651796e-07
248393,478,0.29983324,7.9651796e-07
248394,478,0.29948410,7.96244e-07
248395,478,0.33927065,7.96244e-07
248396,478,0.29439297,7.9597009e-07
248397,478,0.29132614,7.9597009e-07
248398,478,0.30896631,7.9569622e-07
248399,478,0.35817418,7.9569622e-07
248400,478,0.28842229,7.954224e-07
248401,478,0.27360421,7.954224e-07
248402,478,0.32183775,7.9514862e-07
248403,478,0.36848086,7.9514862e-07
248404,478,0.32055914,7.948749e-07
248405,478,0.29999608,7.948749e-07
248406,478,0.31427649,7.9460122e-07
248407,478,0.32610458,7.9460122e-07
248408,478,0.33406854,7.9432758e-07
248409,478,0.30899453,7.9432758e-07
248410,478,0.39197361,7.94054e-07
248411,478,0.33564064,7.94054e-07
248412,478,0.32965779,7.9378046e-07
248413,478,0.33130488,7.9378046e-07
248414,478,0.35832030,7.9350696e-07
248415,478,0.33280554,7.9350696e-07
248416,478,0.31060517,7.9323352e-07
248417,478,0.32653123,7.9323352e-07
248418,478,0.32121748,7.9296012e-07
248419,478,0.30496532,7.9296012e-07
248420,478,0.37197587,7.9268676e-07
248421,478,0.38255835,7.9268676e-07
248422,478,0.32104114,7.9241346e-07
248423,478,0.33334085,7.9241346e-07
248424,478,0.31271982,7.921402e-07
248425,478,0.35481995,7.921402e-07
248426,478,0.31451908,7.9186699e-07
248427,478,0.32548678,7.9186699e-07
248428,478,0.36735868,7.9159382e-07
248429,478,0.29813832,7.9159382e-07
248430,478,0.30738470,7.9132071e-07
248431,478,0.26008448,7.9132071e-07
248432,478,0.30016673,7.9104763e-07
248433,478,0.35224426,7.9104763e-07
248434,478,0.32027763,7.9077461e-07
248435,478,0.27788258,7.9077461e-07
248436,478,0.35290039,7.9050163e-07
248437,478,0.33424592,7.9050163e-07
248438,478,0.33401018,7.902287e-07
248439,478,0.34651941,7.902287e-07
248440,478,0.27757198,7.8995582e-07
248441,478,0.31513202,7.8995582e-07
248442,478,0.33600315,7.8968298e-07
248443,478,0.34787726,7.8968298e-07
248444,478,0.31632084,7.8941019e-07
248445,478,0.34985158,7.8941019e-07
248446,478,0.33984226,7.8913745e-07
248447,478,0.25377327,7.8913745e-07
248448,478,0.35082960,7.8886475e-07
248449,478,0.30062777,7.8886475e-07
248450,478,0.34334087,7.885921e-07
248451,478,0.33211982,7.885921e-07
248452,478,0.36631316,7.883195e-07
248453,478,0.34300709,7.883195e-07
248454,478,0.32969505,7.8804694e-07
248455,478,0.34225905,7.8804694e-07
248456,478,0.27227706,7.8777444e-07
248457,478,0.28040653,7.8777444e-07
248458,478,0.33437523,7.8750197e-07
248459,478,0.35005492,7.8750197e-07
248460,478,0.27756894,7.8722956e-07
248461,478,0.33308145,7.8722956e-07
248462,478,0.35007843,7.8695719e-07
248463,478,0.30465856,7.8695719e-07
248464,478,0.33341986,7.8668487e-07
248465,478,0.28573370,7.8668487e-07
248466,478,0.30516481,7.864126e-07
248467,478,0.26074970,7.864126e-07
248468,478,0.28516194,7.8614037e-07
248469,478,0.29772672,7.8614037e-07
248470,478,0.28820473,7.8586819e-07
248471,478,0.30821759,7.8586819e-07
248472,478,0.36187348,7.8559605e-07
248473,478,0.30486655,7.8559605e-07
248474,478,0.31630439,7.8532397e-07
248475,478,0.34316629,7.8532397e-07
248476,478,0.35831413,7.8505193e-07
248477,478,0.34584141,7.8505193e-07
248478,478,0.36871243,7.8477993e-07
248479,478,0.33113262,7.8477993e-07
248480,478,0.32926542,7.8450799e-07
248481,478,0.32561371,7.8450799e-07
248482,478,0.30509099,7.8423609e-07
248483,478,0.32516283,7.8423609e-07
248484,478,0.30103946,7.8396424e-07
248485,478,0.30389422,7.8396424e-07
248486,478,0.30493116,7.8369243e-07
248487,478,0.29106039,7.8369243e-07
248488,478,0.33147702,7.8342067e-07
248489,478,0.34477195,7.8342067e-07
248490,478,0.37735480,7.8314896e-07
248491,478,0.29218584,7.8314896e-07
248492,478,0.33269942,7.828773e-07
248493,478,0.35855216,7.828773e-07
248494,478,0.31822884,7.8260568e-07
248495,478,0.33648631,7.8260568e-07
248496,478,0.38174006,7.8233411e-07
248497,478,0.30626389,7.8233411e-07
248498,478,0.30245748,7.8206258e-07
248499,478,0.30176273,7.8206258e-07
248500,478,0.37479669,7.817911e-07
248501,478,0.28371009,7.817911e-07
248502,478,0.31484908,7.8151967e-07
248503,478,0.28947660,7.8151967e-07
248504,478,0.32856688,7.8124829e-07
248505,478,0.32713324,7.8124829e-07
248506,478,0.30365354,7.8097695e-07
248507,478,0.27461067,7.8097695e-07
248508,478,0.31443155,7.8070566e-07
248509,478,0.34176856,7.8070566e-07
248510,478,0.31967279,7.8043442e-07
248511,478,0.31918159,7.8043442e-07
248512,478,0.36986971,7.8016323e-07
248513,478,0.32301712,7.8016323e-07
248514,478,0.28661269,7.7989208e-07
248515,478,0.32469213,7.7989208e-07
248516,478,0.32272059,7.7962097e-07
248517,478,0.33026177,7.7962097e-07
248518,478,0.25740755,7.7934992e-07
248519,478,0.38268596,7.7934992e-07
248520,478,0.32296991,7.7907891e-07
248521,478,0.31827581,7.7907891e-07
248522,478,0.31382984,7.7880795e-07
248523,478,0.33564466,7.7880795e-07
248524,478,0.34451541,7.7853703e-07
248525,478,0.30281040,7.7853703e-07
248526,478,0.37068230,7.7826617e-07
248527,478,0.33986339,7.7826617e-07
248528,478,0.38283333,7.7799534e-07
248529,478,0.28969333,7.7799534e-07
248530,478,0.32234916,7.7772457e-07
248531,478,0.28914526,7.7772457e-07
248532,478,0.35117215,7.7745384e-07
248533,478,0.28399107,7.7745384e-07
248534,478,0.29119894,7.7718316e-07
248535,478,0.34623942,7.7718316e-07
248536,478,0.32638574,7.7691253e-07
248537,478,0.28696764,7.7691253e-07
248538,478,0.29476973,7.7664194e-07
248539,478,0.29660720,7.7664194e-07
248540,478,0.33013350,7.763714e-07
248541,478,0.34335488,7.763714e-07
248542,478,0.29025763,7.7610091e-07
248543,478,0.31809580,7.7610091e-07
248544,478,0.23965192,7.7583046e-07
248545,478,0.34029365,7.7583046e-07
248546,478,0.31250355,7.7556006e-07
248547,478,0.32297948,7.7556006e-07
248548,478,0.33076775,7.7528971e-07
248549,478,0.27950811,7.7528971e-07
248550,478,0.34711820,7.7501941e-07
248551,478,0.36214060,7.7501941e-07
248552,478,0.30254549,7.7474915e-07
248553,478,0.26428226,7.7474915e-07
248554,478,0.37403604,7.7447894e-07
248555,478,0.31261021,7.7447894e-07
248556,478,0.30867016,7.7420877e-07
248557,478,0.34949273,7.7420877e-07
248558,478,0.31657904,7.7393865e-07
248559,478,0.29299864,7.7393865e-07
248560,478,0.30939004,7.7366858e-07
248561,479,0.34865114,7.7366858e-07
248562,479,0.30390307,7.7339856e-07
248563,479,0.28765991,7.7339856e-07
248564,479,0.30101800,7.7312858e-07
248565,479,0.34573656,7.7312858e-07
248566,479,0.32044375,7.7285865e-07
248567,479,0.28672966,7.7285865e-07
248568,479,0.33412266,7.7258877e-07
248569,479,0.26384979,7.7258877e-07
248570,479,0.33559871,7.7231893e-07
248571,479,0.33729300,7.7231893e-07
248572,479,0.32877895,7.7204914e-07
248573,479,0.32227105,7.7204914e-07
248574,479,0.34505677,7.717794e-07
248575,479,0.27440783,7.717794e-07
248576,479,0.32822859,7.715097e-07
248577,479,0.30332533,7.715097e-07
248578,479,0.26885626,7.7124006e-07
248579,479,0.30955079,7.7124006e-07
248580,479,0.29781303,7.7097045e-07
248581,479,0.27501839,7.7097045e-07
248582,479,0.31580970,7.707009e-07
248583,479,0.40395254,7.707009e-07
248584,479,0.31278402,7.7043139e-07
248585,479,0.30072770,7.7043139e-07
248586,479,0.26486254,7.7016193e-07
248587,479,0.32244986,7.7016193e-07
248588,479,0.32149637,7.6989251e-07
248589,479,0.30744606,7.6989251e-07
248590,479,0.31531394,7.6962315e-07
248591,479,0.26411062,7.6962315e-07
248592,479,0.34026441,7.6935383e-07
248593,479,0.35600966,7.6935383e-07
248594,479,0.33819342,7.6908455e-07
248595,479,0.37286210,7.6908455e-07
248596,479,0.30411920,7.6881533e-07
248597,479,0.34053683,7.6881533e-07
248598,479,0.37971473,7.6854615e-07
248599,479,0.32706237,7.6854615e-07
248600,479,0.24577676,7.6827701e-07
248601,479,0.32343078,7.6827701e-07
248602,479,0.29254144,7.6800793e-07
248603,479,0.37946719,7.6800793e-07
248604,479,0.32238933,7.6773889e-07
248605,479,0.34816736,7.6773889e-07
248606,479,0.28964064,7.6746989e-07
248607,479,0.32384223,7.6746989e-07
248608,479,0.30985785,7.6720095e-07
248609,479,0.30194896,7.6720095e-07
248610,479,0.30585080,7.6693205e-07
248611,479,0.25276589,7.6693205e-07
248612,479,0.29891205,7.666632e-07
248613,479,0.32705751,7.666632e-07
248614,479,0.31916130,7.6639439e-07
248615,479,0.34345120,7.6639439e-07
248616,479,0.32885486,7.6612564e-07
248617,479,0.30282176,7.6612564e-07
248618,479,0.36687577,7.6585692e-07
248619,479,0.30011413,7.6585692e-07
248620,479,0.32361931,7.6558826e-07
248621,479,0.33870777,7.6558826e-07
248622,479,0.31929708,7.6531964e-07
248623,479,0.32688063,7.6531964e-07
248624,479,0.29352322,7.6505107e-07
248625,479,0.31338286,7.6505107e-07
