step,epoch,loss,lr
49740,128,0.34826475,0.00013931022
49741,128,0.38769332,0.00013931022
49742,128,0.38475090,0.00013930482
49743,128,0.39043808,0.00013930482
49744,128,0.40328914,0.00013929942
49745,128,0.35583967,0.00013929942
49746,128,0.36788756,0.00013929402
49747,128,0.35090053,0.00013929402
49748,128,0.41066208,0.00013928862
49749,128,0.40363353,0.00013928862
49750,128,0.41452163,0.00013928322
49751,128,0.34363827,0.00013928322
49752,128,0.39766526,0.00013927782
49753,128,0.40989131,0.00013927782
49754,128,0.39646223,0.00013927242
49755,128,0.37768432,0.00013927242
49756,128,0.38927129,0.00013926702
49757,128,0.33152565,0.00013926702
49758,128,0.44570041,0.00013926162
49759,128,0.38427991,0.00013926162
49760,128,0.39059514,0.00013925622
49761,128,0.37244451,0.00013925622
49762,128,0.35897782,0.00013925082
49763,128,0.40547198,0.00013925082
49764,128,0.33083022,0.00013924541
49765,128,0.34016275,0.00013924541
49766,128,0.38886505,0.00013924001
49767,128,0.40435520,0.00013924001
49768,128,0.39260685,0.00013923461
49769,128,0.36714715,0.00013923461
49770,128,0.40014207,0.00013922921
49771,128,0.42357901,0.00013922921
49772,128,0.37145746,0.00013922381
49773,128,0.37042451,0.00013922381
49774,128,0.37831861,0.00013921841
49775,128,0.36884221,0.00013921841
49776,128,0.35294116,0.00013921301
49777,128,0.35637903,0.00013921301
49778,128,0.42857611,0.0001392076
49779,128,0.41214061,0.0001392076
49780,128,0.36761710,0.0001392022
49781,128,0.39922601,0.0001392022
49782,128,0.41821286,0.0001391968
49783,128,0.39606974,0.0001391968
49784,128,0.39620405,0.0001391914
49785,128,0.41407976,0.0001391914
49786,128,0.39179459,0.00013918599
49787,128,0.40821880,0.00013918599
49788,128,0.44523519,0.00013918059
49789,128,0.32743412,0.00013918059
49790,128,0.38894659,0.00013917519
49791,128,0.36814857,0.00013917519
49792,128,0.39801192,0.00013916979
49793,128,0.33620560,0.00013916979
49794,128,0.36344039,0.00013916438
49795,128,0.42750943,0.00013916438
49796,128,0.34816203,0.00013915898
49797,128,0.37587142,0.00013915898
49798,128,0.34606206,0.00013915358
49799,128,0.39242524,0.00013915358
49800,128,0.43417901,0.00013914817
49801,128,0.42553562,0.00013914817
49802,128,0.41349840,0.00013914277
49803,128,0.40122861,0.00013914277
49804,128,0.35379338,0.00013913737
49805,128,0.39216152,0.00013913737
49806,128,0.38693032,0.00013913196
49807,128,0.36057618,0.00013913196
49808,128,0.37958160,0.00013912656
49809,128,0.38335967,0.00013912656
49810,128,0.40023193,0.00013912115
49811,128,0.37092930,0.00013912115
49812,128,0.40031779,0.00013911575
49813,128,0.44402865,0.00013911575
49814,128,0.35007334,0.00013911035
49815,128,0.37329406,0.00013911035
49816,128,0.45085767,0.00013910494
49817,128,0.40014935,0.00013910494
49818,128,0.40615639,0.00013909954
49819,128,0.38765097,0.00013909954
49820,128,0.34163222,0.00013909413
49821,128,0.39796281,0.00013909413
49822,128,0.36825448,0.00013908873
49823,128,0.41596788,0.00013908873
49824,128,0.38711125,0.00013908332
49825,128,0.37409526,0.00013908332
49826,128,0.35383260,0.00013907792
49827,128,0.34979695,0.00013907792
49828,128,0.35929027,0.00013907251
49829,128,0.35839075,0.00013907251
49830,128,0.41027257,0.00013906711
49831,128,0.36561823,0.00013906711
49832,128,0.36144522,0.0001390617
49833,128,0.40585339,0.0001390617
49834,128,0.41358715,0.0001390563
49835,128,0.35859936,0.0001390563
49836,128,0.33383483,0.00013905089
49837,128,0.38121784,0.00013905089
49838,128,0.42330912,0.00013904548
49839,128,0.39268619,0.00013904548
49840,128,0.39967221,0.00013904008
49841,128,0.37479448,0.00013904008
49842,128,0.35780120,0.00013903467
49843,128,0.40008879,0.00013903467
49844,128,0.40442491,0.00013902927
49845,128,0.40059975,0.00013902927
49846,128,0.35781285,0.00013902386
49847,128,0.38826534,0.00013902386
49848,128,0.39706129,0.00013901845
49849,128,0.35860705,0.00013901845
49850,128,0.39833844,0.00013901305
49851,128,0.39678383,0.00013901305
49852,128,0.38569754,0.00013900764
49853,128,0.39104116,0.00013900764
49854,128,0.34616312,0.00013900223
49855,128,0.38404536,0.00013900223
49856,128,0.39666909,0.00013899682
49857,128,0.33512849,0.00013899682
49858,128,0.33397812,0.00013899142
49859,128,0.43175256,0.00013899142
49860,128,0.38175085,0.00013898601
49861,128,0.37644714,0.00013898601
49862,128,0.39713717,0.0001389806
49863,128,0.46604976,0.0001389806
49864,128,0.40481740,0.00013897519
49865,128,0.35436523,0.00013897519
49866,128,0.37000573,0.00013896979
49867,128,0.34038278,0.00013896979
49868,128,0.40704888,0.00013896438
49869,128,0.39818853,0.00013896438
49870,128,0.37980023,0.00013895897
49871,128,0.36301810,0.00013895897
49872,128,0.43300867,0.00013895356
49873,128,0.47586799,0.00013895356
49874,128,0.45339081,0.00013894815
49875,128,0.35785383,0.00013894815
49876,128,0.38635075,0.00013894275
49877,128,0.42157727,0.00013894275
49878,128,0.38102695,0.00013893734
49879,128,0.35100919,0.00013893734
49880,128,0.39582372,0.00013893193
49881,128,0.40819085,0.00013893193
49882,128,0.39556116,0.00013892652
49883,128,0.36451170,0.00013892652
49884,128,0.37476036,0.00013892111
49885,128,0.39125112,0.00013892111
49886,128,0.37993956,0.0001389157
49887,128,0.36126977,0.0001389157
49888,128,0.32805192,0.00013891029
49889,128,0.36455643,0.00013891029
49890,128,0.40485230,0.00013890488
49891,128,0.39517996,0.00013890488
49892,128,0.39109075,0.00013889947
49893,128,0.42280710,0.00013889947
49894,128,0.35569739,0.00013889406
49895,128,0.32824484,0.00013889406
49896,128,0.39209202,0.00013888865
49897,128,0.42465830,0.00013888865
49898,128,0.37872428,0.00013888324
49899,128,0.36019921,0.00013888324
49900,128,0.36849368,0.00013887783
49901,128,0.38338679,0.00013887783
49902,128,0.42085174,0.00013887242
49903,128,0.40405944,0.00013887242
49904,128,0.39456254,0.00013886701
49905,128,0.40618187,0.00013886701
49906,128,0.36133775,0.0001388616
49907,128,0.38327491,0.0001388616
49908,128,0.37131453,0.00013885619
49909,128,0.35905051,0.00013885619
49910,128,0.37017035,0.00013885078
49911,128,0.39494079,0.00013885078
49912,128,0.35501134,0.00013884537
49913,128,0.36953980,0.00013884537
49914,128,0.40923882,0.00013883996
49915,128,0.41310549,0.00013883996
49916,128,0.33828780,0.00013883455
49917,128,0.34607410,0.00013883455
49918,128,0.42873484,0.00013882914
49919,128,0.32798529,0.00013882914
49920,128,0.41541675,0.00013882372
49921,129,0.41337442,0.00013882372
49922,129,0.36152604,0.00013881831
49923,129,0.38746271,0.00013881831
49924,129,0.35822731,0.0001388129
49925,129,0.38550180,0.0001388129
49926,129,0.36257958,0.00013880749
49927,129,0.40842274,0.00013880749
49928,129,0.33958262,0.00013880208
49929,129,0.39202163,0.00013880208
49930,129,0.42429709,0.00013879666
49931,129,0.41323593,0.00013879666
49932,129,0.36652669,0.00013879125
49933,129,0.37467661,0.00013879125
49934,129,0.37809259,0.00013878584
49935,129,0.37639439,0.00013878584
49936,129,0.36295894,0.00013878043
49937,129,0.35608259,0.00013878043
49938,129,0.37888491,0.00013877502
49939,129,0.32787114,0.00013877502
49940,129,0.34373415,0.0001387696
49941,129,0.35204720,0.0001387696
49942,129,0.36278468,0.00013876419
49943,129,0.36324933,0.00013876419
49944,129,0.39636937,0.00013875878
49945,129,0.39187163,0.00013875878
49946,129,0.39666957,0.00013875336
49947,129,0.38645524,0.00013875336
49948,129,0.36142826,0.00013874795
49949,129,0.34187570,0.00013874795
49950,129,0.39679000,0.00013874254
49951,129,0.37574160,0.00013874254
49952,129,0.38023955,0.00013873712
49953,129,0.34925246,0.00013873712
49954,129,0.33594370,0.00013873171
49955,129,0.37916917,0.00013873171
49956,129,0.41852826,0.0001387263
49957,129,0.34213412,0.0001387263
49958,129,0.37305254,0.00013872088
49959,129,0.38471919,0.00013872088
49960,129,0.38918287,0.00013871547
49961,129,0.36300945,0.00013871547
49962,129,0.39127791,0.00013871005
49963,129,0.39860603,0.00013871005
49964,129,0.42423791,0.00013870464
49965,129,0.38780916,0.00013870464
49966,129,0.38241383,0.00013869922
49967,129,0.42197144,0.00013869922
49968,129,0.37951517,0.00013869381
49969,129,0.38152927,0.00013869381
49970,129,0.35803854,0.00013868839
49971,129,0.36151600,0.00013868839
49972,129,0.38730234,0.00013868298
49973,129,0.33071807,0.00013868298
49974,129,0.37980339,0.00013867756
49975,129,0.37795907,0.00013867756
49976,129,0.40398306,0.00013867215
49977,129,0.37362880,0.00013867215
49978,129,0.38043600,0.00013866673
49979,129,0.36865753,0.00013866673
49980,129,0.39341784,0.00013866132
49981,129,0.34604347,0.00013866132
49982,129,0.43235418,0.0001386559
49983,129,0.36994433,0.0001386559
49984,129,0.39335513,0.00013865049
49985,129,0.38544023,0.00013865049
49986,129,0.40953141,0.00013864507
49987,129,0.42152709,0.00013864507
49988,129,0.40770477,0.00013863966
49989,129,0.31648052,0.00013863966
49990,129,0.35537410,0.00013863424
49991,129,0.34777963,0.00013863424
49992,129,0.37975031,0.00013862882
49993,129,0.34448665,0.00013862882
49994,129,0.35946381,0.00013862341
49995,129,0.33758652,0.00013862341
49996,129,0.39342549,0.00013861799
49997,129,0.40156791,0.00013861799
49998,129,0.38812062,0.00013861257
49999,129,0.34879607,0.00013861257
50000,129,0.40497619,0.00013860716
50001,129,0.37719345,0.00013860716
50002,129,0.39201397,0.00013860174
50003,129,0.40545526,0.00013860174
50004,129,0.39793968,0.00013859632
50005,129,0.34347558,0.00013859632
50006,129,0.40914881,0.00013859091
50007,129,0.41588846,0.00013859091
50008,129,0.34467125,0.00013858549
50009,129,0.38196316,0.00013858549
50010,129,0.38114727,0.00013858007
50011,129,0.34740216,0.00013858007
50012,129,0.37613314,0.00013857465
50013,129,0.39244214,0.00013857465
50014,129,0.36241353,0.00013856924
50015,129,0.37180653,0.00013856924
50016,129,0.40237433,0.00013856382
50017,129,0.35130650,0.00013856382
50018,129,0.35622269,0.0001385584
50019,129,0.38584897,0.0001385584
50020,129,0.38370669,0.00013855298
50021,129,0.40169469,0.00013855298
50022,129,0.40426898,0.00013854756
50023,129,0.34453112,0.00013854756
50024,129,0.42899609,0.00013854214
50025,129,0.37405276,0.00013854214
50026,129,0.37662196,0.00013853673
50027,129,0.36213690,0.00013853673
50028,129,0.37234300,0.00013853131
50029,129,0.34424591,0.00013853131
50030,129,0.38672632,0.00013852589
50031,129,0.38280278,0.00013852589
50032,129,0.37649387,0.00013852047
50033,129,0.38201970,0.00013852047
50034,129,0.36132985,0.00013851505
50035,129,0.40572387,0.00013851505
50036,129,0.35774985,0.00013850963
50037,129,0.39411673,0.00013850963
50038,129,0.40152675,0.00013850421
50039,129,0.39602271,0.00013850421
50040,129,0.34025353,0.00013849879
50041,129,0.44483685,0.00013849879
50042,129,0.44380832,0.00013849337
50043,129,0.36062747,0.00013849337
50044,129,0.39829433,0.00013848795
50045,129,0.36832637,0.00013848795
50046,129,0.42370296,0.00013848253
50047,129,0.31011185,0.00013848253
50048,129,0.39110184,0.00013847711
50049,129,0.37955803,0.00013847711
50050,129,0.37893736,0.00013847169
50051,129,0.32549101,0.00013847169
50052,129,0.39611417,0.00013846627
50053,129,0.39172316,0.00013846627
50054,129,0.37165880,0.00013846085
50055,129,0.40511319,0.00013846085
50056,129,0.35838199,0.00013845543
50057,129,0.40405947,0.00013845543
50058,129,0.39624837,0.00013845001
50059,129,0.38633114,0.00013845001
50060,129,0.37039685,0.00013844459
50061,129,0.43014318,0.00013844459
50062,129,0.36141843,0.00013843917
50063,129,0.38972768,0.00013843917
50064,129,0.34379816,0.00013843375
50065,129,0.37380677,0.00013843375
50066,129,0.36760244,0.00013842833
50067,129,0.40264973,0.00013842833
50068,129,0.37983268,0.00013842291
50069,129,0.37132889,0.00013842291
50070,129,0.36019397,0.00013841748
50071,129,0.39285684,0.00013841748
50072,129,0.38323891,0.00013841206
50073,129,0.40348339,0.00013841206
50074,129,0.36665371,0.00013840664
50075,129,0.39218569,0.00013840664
50076,129,0.41093022,0.00013840122
50077,129,0.34680647,0.00013840122
50078,129,0.35850996,0.0001383958
50079,129,0.42763981,0.0001383958
50080,129,0.37477142,0.00013839038
50081,129,0.37515944,0.00013839038
50082,129,0.34837866,0.00013838495
50083,129,0.38882071,0.00013838495
50084,129,0.36593431,0.00013837953
50085,129,0.37014502,0.00013837953
50086,129,0.36441439,0.00013837411
50087,129,0.36350390,0.00013837411
50088,129,0.39427865,0.00013836869
50089,129,0.34410787,0.00013836869
50090,129,0.38243973,0.00013836326
50091,129,0.39955425,0.00013836326
50092,129,0.42797774,0.00013835784
50093,129,0.37325418,0.00013835784
50094,129,0.39906347,0.00013835242
50095,129,0.41376635,0.00013835242
50096,129,0.37953860,0.00013834699
50097,129,0.37927592,0.00013834699
50098,129,0.38059577,0.00013834157
50099,129,0.35960084,0.00013834157
50100,129,0.40991735,0.00013833615
50101,129,0.36716339,0.00013833615
50102,129,0.37867591,0.00013833072
50103,129,0.35966614,0.00013833072
50104,129,0.36664450,0.0001383253
50105,129,0.38859555,0.0001383253
50106,129,0.35681033,0.00013831988
50107,129,0.38314521,0.00013831988
50108,129,0.40272781,0.00013831445
50109,129,0.36925974,0.00013831445
50110,129,0.39327264,0.00013830903
50111,129,0.43248755,0.00013830903
50112,129,0.36482835,0.0001383036
50113,129,0.37448281,0.0001383036
50114,129,0.40221864,0.00013829818
50115,129,0.40366751,0.00013829818
50116,129,0.43118858,0.00013829276
50117,129,0.43823159,0.00013829276
50118,129,0.41350591,0.00013828733
50119,129,0.37995955,0.00013828733
50120,129,0.39114806,0.00013828191
50121,129,0.39627919,0.00013828191
50122,129,0.36698753,0.00013827648
50123,129,0.37526590,0.00013827648
50124,129,0.39445245,0.00013827106
50125,129,0.37716496,0.00013827106
50126,129,0.36135757,0.00013826563
50127,129,0.40821984,0.00013826563
50128,129,0.36851108,0.00013826021
50129,129,0.38283914,0.00013826021
50130,129,0.35177991,0.00013825478
50131,129,0.38836271,0.00013825478
50132,129,0.36223450,0.00013824935
50133,129,0.39167207,0.00013824935
50134,129,0.41879621,0.00013824393
50135,129,0.38845828,0.00013824393
50136,129,0.36540481,0.0001382385
50137,129,0.32808620,0.0001382385
50138,129,0.39581156,0.00013823308
50139,129,0.41071653,0.00013823308
50140,129,0.42833474,0.00013822765
50141,129,0.41899648,0.00013822765
50142,129,0.37444168,0.00013822222
50143,129,0.40176624,0.00013822222
50144,129,0.31802112,0.0001382168
50145,129,0.38295048,0.0001382168
50146,129,0.43034518,0.00013821137
50147,129,0.34708095,0.00013821137
50148,129,0.38542920,0.00013820595
50149,129,0.38479534,0.00013820595
50150,129,0.39101672,0.00013820052
50151,129,0.35829160,0.00013820052
50152,129,0.36678255,0.00013819509
50153,129,0.36941975,0.00013819509
50154,129,0.33523491,0.00013818966
50155,129,0.39044034,0.00013818966
50156,129,0.35389417,0.00013818424
50157,129,0.38899714,0.00013818424
50158,129,0.44950050,0.00013817881
50159,129,0.41056705,0.00013817881
50160,129,0.36581618,0.00013817338
50161,129,0.40345773,0.00013817338
50162,129,0.40022776,0.00013816796
50163,129,0.37465790,0.00013816796
50164,129,0.41035497,0.00013816253
50165,129,0.40334776,0.00013816253
50166,129,0.37402415,0.0001381571
50167,129,0.35628366,0.0001381571
50168,129,0.37690079,0.00013815167
50169,129,0.41490448,0.00013815167
50170,129,0.36802986,0.00013814624
50171,129,0.38635328,0.00013814624
50172,129,0.40114975,0.00013814082
50173,129,0.40830547,0.00013814082
50174,129,0.38278168,0.00013813539
50175,129,0.32609534,0.00013813539
50176,129,0.40503734,0.00013812996
50177,129,0.42995596,0.00013812996
50178,129,0.40465325,0.00013812453
50179,129,0.34896392,0.00013812453
50180,129,0.37036687,0.0001381191
50181,129,0.32683694,0.0001381191
50182,129,0.38825798,0.00013811367
50183,129,0.37752116,0.00013811367
50184,129,0.38843936,0.00013810824
50185,129,0.43321797,0.00013810824
50186,129,0.40107405,0.00013810281
50187,129,0.37971076,0.00013810281
50188,129,0.33858287,0.00013809739
50189,129,0.34020254,0.00013809739
50190,129,0.36046192,0.00013809196
50191,129,0.36775255,0.00013809196
50192,129,0.38687494,0.00013808653
50193,129,0.38684052,0.00013808653
50194,129,0.39010006,0.0001380811
50195,129,0.38665134,0.0001380811
50196,129,0.40584522,0.00013807567
50197,129,0.36229026,0.00013807567
50198,129,0.37694874,0.00013807024
50199,129,0.35952276,0.00013807024
50200,129,0.37227824,0.00013806481
50201,129,0.29505274,0.00013806481
50202,129,0.42930922,0.00013805938
50203,129,0.40146238,0.00013805938
50204,129,0.32996324,0.00013805395
50205,129,0.37065074,0.00013805395
50206,129,0.41357368,0.00013804852
50207,129,0.42447096,0.00013804852
50208,129,0.39639348,0.00013804309
50209,129,0.35854489,0.00013804309
50210,129,0.40609062,0.00013803766
50211,129,0.41348457,0.00013803766
50212,129,0.38450104,0.00013803222
50213,129,0.35970682,0.00013803222
50214,129,0.35184842,0.00013802679
50215,129,0.37266994,0.00013802679
50216,129,0.37387270,0.00013802136
50217,129,0.41605946,0.00013802136
50218,129,0.35129407,0.00013801593
50219,129,0.36816236,0.00013801593
50220,129,0.33062658,0.0001380105
50221,129,0.35198793,0.0001380105
50222,129,0.37899336,0.00013800507
50223,129,0.38126653,0.00013800507
50224,129,0.36438122,0.00013799964
50225,129,0.41589901,0.00013799964
50226,129,0.37920231,0.00013799421
50227,129,0.35755685,0.00013799421
50228,129,0.42788959,0.00013798877
50229,129,0.42888153,0.00013798877
50230,129,0.38285220,0.00013798334
50231,129,0.36347747,0.00013798334
50232,129,0.40312871,0.00013797791
50233,129,0.42166844,0.00013797791
50234,129,0.33282819,0.00013797248
50235,129,0.37582627,0.00013797248
50236,129,0.40934393,0.00013796704
50237,129,0.41153088,0.00013796704
50238,129,0.37026578,0.00013796161
50239,129,0.35256365,0.00013796161
50240,129,0.34810108,0.00013795618
50241,129,0.30329132,0.00013795618
50242,129,0.38154966,0.00013795075
50243,129,0.34135103,0.00013795075
50244,129,0.33869734,0.00013794531
50245,129,0.42129350,0.00013794531
50246,129,0.39099389,0.00013793988
50247,129,0.37235010,0.00013793988
50248,129,0.39002764,0.00013793445
50249,129,0.40263015,0.00013793445
50250,129,0.43339843,0.00013792901
50251,129,0.36464527,0.00013792901
50252,129,0.37447891,0.00013792358
