step,epoch,loss,lr
822,2,0.19850536,1.236e-05
823,2,0.20548768,1.236e-05
824,2,0.20903614,1.239e-05
825,2,0.21767153,1.239e-05
826,2,0.19268671,1.242e-05
827,2,0.21999748,1.242e-05
828,2,0.23284790,1.245e-05
829,2,0.19863720,1.245e-05
830,2,0.19300057,1.248e-05
831,2,0.22746727,1.248e-05
832,2,0.20365994,1.251e-05
833,2,0.20027778,1.251e-05
834,2,0.18615568,1.254e-05
835,2,0.20578501,1.254e-05
836,2,0.20715638,1.257e-05
837,2,0.19269104,1.257e-05
838,2,0.22956991,1.26e-05
839,2,0.21262152,1.26e-05
840,2,0.21125160,1.263e-05
841,2,0.18558189,1.263e-05
842,2,0.18567207,1.266e-05
843,2,0.20564109,1.266e-05
844,2,0.20515223,1.269e-05
845,2,0.18473999,1.269e-05
846,2,0.17279664,1.272e-05
847,2,0.18861379,1.272e-05
848,2,0.16769573,1.275e-05
849,2,0.20437635,1.275e-05
850,2,0.19502753,1.278e-05
851,2,0.19313923,1.278e-05
852,2,0.19737671,1.281e-05
853,2,0.20539434,1.281e-05
854,2,0.19701065,1.284e-05
855,2,0.20957150,1.284e-05
856,2,0.21391390,1.287e-05
857,2,0.19390534,1.287e-05
858,2,0.21892065,1.29e-05
859,2,0.22573256,1.29e-05
860,2,0.18840183,1.293e-05
861,2,0.21270265,1.293e-05
862,2,0.18213393,1.296e-05
863,2,0.20367602,1.296e-05
864,2,0.21016105,1.299e-05
865,2,0.18630233,1.299e-05
866,2,0.20412026,1.302e-05
867,2,0.20248993,1.302e-05
868,2,0.18261729,1.305e-05
869,2,0.19756468,1.305e-05
870,2,0.18697394,1.308e-05
871,2,0.18464464,1.308e-05
872,2,0.18534040,1.311e-05
873,2,0.16968693,1.311e-05
874,2,0.22531775,1.314e-05
875,2,0.16687956,1.314e-05
876,2,0.20450635,1.317e-05
877,2,0.18713917,1.317e-05
878,2,0.18694152,1.32e-05
879,2,0.19711228,1.32e-05
880,2,0.22792546,1.323e-05
881,2,0.19564302,1.323e-05
882,2,0.18042281,1.326e-05
883,2,0.18609890,1.326e-05
884,2,0.19599944,1.329e-05
885,2,0.17524627,1.329e-05
886,2,0.19280744,1.332e-05
887,2,0.19711086,1.332e-05
888,2,0.17956606,1.335e-05
889,2,0.18000203,1.335e-05
890,2,0.21354781,1.338e-05
891,2,0.18341799,1.338e-05
892,2,0.19116241,1.341e-05
893,2,0.20426571,1.341e-05
894,2,0.21075831,1.344e-05
895,2,0.17711708,1.344e-05
896,2,0.20371659,1.347e-05
897,2,0.21542095,1.347e-05
898,2,0.21349044,1.35e-05
899,2,0.20753630,1.35e-05
900,2,0.21226795,1.353e-05
901,2,0.18403196,1.353e-05
902,2,0.19032849,1.356e-05
903,2,0.20067026,1.356e-05
904,2,0.20991227,1.359e-05
905,2,0.20265523,1.359e-05
906,2,0.20141035,1.362e-05
907,2,0.19466893,1.362e-05
908,2,0.18903729,1.365e-05
909,2,0.16601348,1.365e-05
910,2,0.20511141,1.368e-05
911,2,0.20011197,1.368e-05
912,2,0.17652543,1.371e-05
913,2,0.20395562,1.371e-05
914,2,0.19986449,1.374e-05
915,2,0.21298811,1.374e-05
916,2,0.21251722,1.377e-05
917,2,0.15726699,1.377e-05
918,2,0.18786597,1.38e-05
919,2,0.21928664,1.38e-05
920,2,0.18226139,1.383e-05
921,2,0.17641343,1.383e-05
922,2,0.20120195,1.386e-05
923,2,0.17383678,1.386e-05
924,2,0.19903262,1.389e-05
925,2,0.18939282,1.389e-05
926,2,0.16886942,1.392e-05
927,2,0.20771569,1.392e-05
928,2,0.22108756,1.395e-05
929,2,0.19901149,1.395e-05
930,2,0.18139572,1.398e-05
931,2,0.17864330,1.398e-05
932,2,0.20548986,1.401e-05
933,2,0.17022760,1.401e-05
934,2,0.20825474,1.404e-05
935,2,0.17827341,1.404e-05
936,2,0.20951632,1.407e-05
937,2,0.21109088,1.407e-05
938,2,0.19502462,1.41e-05
939,2,0.18137734,1.41e-05
940,2,0.16514726,1.413e-05
941,2,0.19654679,1.413e-05
942,2,0.19223641,1.416e-05
943,2,0.17876302,1.416e-05
944,2,0.17943095,1.419e-05
945,2,0.22494194,1.419e-05
946,2,0.20595095,1.422e-05
947,2,0.19696003,1.422e-05
948,2,0.15516427,1.425e-05
949,2,0.17769964,1.425e-05
950,2,0.19969375,1.428e-05
951,2,0.17872514,1.428e-05
952,2,0.19088258,1.431e-05
953,2,0.17875518,1.431e-05
954,2,0.18341820,1.434e-05
955,2,0.20538871,1.434e-05
956,2,0.17946617,1.437e-05
957,2,0.17400938,1.437e-05
958,2,0.17623772,1.44e-05
959,2,0.18712135,1.44e-05
960,2,0.16931963,1.443e-05
961,2,0.21101339,1.443e-05
962,2,0.19837697,1.446e-05
963,2,0.19766860,1.446e-05
964,2,0.18469992,1.449e-05
965,2,0.16782604,1.449e-05
966,2,0.16580626,1.452e-05
967,2,0.23480330,1.452e-05
968,2,0.21628234,1.455e-05
969,2,0.20668653,1.455e-05
970,2,0.20507713,1.458e-05
971,2,0.21729966,1.458e-05
972,2,0.17506941,1.461e-05
973,2,0.19254395,1.461e-05
974,2,0.16561258,1.464e-05
975,2,0.17031495,1.464e-05
976,2,0.18697810,1.467e-05
977,2,0.21195291,1.467e-05
978,2,0.15620960,1.47e-05
979,2,0.17829366,1.47e-05
980,2,0.19194765,1.473e-05
981,2,0.21788915,1.473e-05
982,2,0.19163801,1.476e-05
983,2,0.18306150,1.476e-05
984,2,0.18801965,1.479e-05
985,2,0.19350322,1.479e-05
986,2,0.16682866,1.482e-05
987,2,0.16518624,1.482e-05
988,2,0.18932295,1.485e-05
989,2,0.22611316,1.485e-05
990,2,0.18248351,1.488e-05
991,2,0.16222014,1.488e-05
992,2,0.18775491,1.491e-05
993,2,0.18039127,1.491e-05
994,2,0.17951317,1.494e-05
995,2,0.19730189,1.494e-05
996,2,0.19377828,1.497e-05
997,2,0.20398439,1.497e-05
998,2,0.18425862,1.5e-05
999,2,0.20245418,1.5e-05
1000,2,0.18959184,1.503e-05
1001,2,0.17912817,1.503e-05
1002,2,0.17284384,1.506e-05
1003,2,0.17649034,1.506e-05
1004,2,0.18171071,1.509e-05
1005,2,0.18699484,1.509e-05
1006,2,0.20923457,1.512e-05
1007,2,0.19495577,1.512e-05
1008,2,0.20551939,1.515e-05
1009,2,0.20996128,1.515e-05
1010,2,0.20041564,1.518e-05
1011,2,0.17853318,1.518e-05
1012,2,0.18715395,1.521e-05
1013,2,0.20462111,1.521e-05
1014,2,0.18864301,1.524e-05
1015,2,0.19737983,1.524e-05
1016,2,0.15760025,1.527e-05
1017,2,0.18394239,1.527e-05
1018,2,0.17739652,1.53e-05
1019,2,0.19486010,1.53e-05
1020,2,0.18669350,1.533e-05
1021,2,0.16058449,1.533e-05
1022,2,0.18842492,1.536e-05
1023,2,0.16514666,1.536e-05
1024,2,0.19483498,1.539e-05
1025,2,0.20832704,1.539e-05
1026,2,0.20026711,1.542e-05
1027,2,0.17544715,1.542e-05
1028,2,0.16398516,1.545e-05
1029,2,0.17635539,1.545e-05
1030,2,0.21363834,1.548e-05
1031,2,0.18631598,1.548e-05
1032,2,0.19118361,1.551e-05
1033,2,0.16359386,1.551e-05
1034,2,0.20122081,1.554e-05
1035,2,0.18222220,1.554e-05
1036,2,0.18180588,1.557e-05
1037,2,0.17772555,1.557e-05
1038,2,0.18423265,1.56e-05
1039,2,0.20645748,1.56e-05
1040,2,0.18014051,1.563e-05
1041,3,0.17942408,1.563e-05
1042,3,0.18767868,1.566e-05
1043,3,0.18498154,1.566e-05
1044,3,0.19386061,1.569e-05
1045,3,0.19177663,1.569e-05
1046,3,0.18318237,1.572e-05
1047,3,0.18191293,1.572e-05
1048,3,0.20165403,1.575e-05
1049,3,0.20932864,1.575e-05
1050,3,0.16004004,1.578e-05
1051,3,0.17922862,1.578e-05
1052,3,0.16938588,1.581e-05
1053,3,0.19319810,1.581e-05
1054,3,0.18694445,1.584e-05
1055,3,0.15263486,1.584e-05
1056,3,0.18137945,1.587e-05
1057,3,0.19965030,1.587e-05
1058,3,0.19731528,1.59e-05
1059,3,0.19221492,1.59e-05
1060,3,0.18905520,1.593e-05
1061,3,0.19375131,1.593e-05
1062,3,0.18077782,1.596e-05
1063,3,0.19220562,1.596e-05
1064,3,0.19772927,1.599e-05
1065,3,0.20231481,1.599e-05
1066,3,0.19125088,1.602e-05
1067,3,0.16418378,1.602e-05
1068,3,0.16994458,1.605e-05
1069,3,0.19300409,1.605e-05
1070,3,0.19521554,1.608e-05
1071,3,0.18133420,1.608e-05
1072,3,0.16147251,1.611e-05
1073,3,0.18999116,1.611e-05
1074,3,0.16759327,1.614e-05
1075,3,0.19154948,1.614e-05
1076,3,0.18851733,1.617e-05
1077,3,0.18204364,1.617e-05
1078,3,0.19081484,1.62e-05
1079,3,0.21863471,1.62e-05
1080,3,0.17679091,1.623e-05
1081,3,0.17945130,1.623e-05
1082,3,0.19363089,1.626e-05
1083,3,0.19789514,1.626e-05
1084,3,0.17373197,1.629e-05
1085,3,0.19954309,1.629e-05
1086,3,0.19727889,1.632e-05
1087,3,0.16475224,1.632e-05
1088,3,0.18178082,1.635e-05
1089,3,0.19161493,1.635e-05
1090,3,0.18622796,1.638e-05
1091,3,0.16514300,1.638e-05
1092,3,0.20861603,1.641e-05
1093,3,0.18517658,1.641e-05
1094,3,0.19534707,1.644e-05
1095,3,0.19079669,1.644e-05
1096,3,0.18526858,1.647e-05
1097,3,0.20271581,1.647e-05
1098,3,0.19515787,1.65e-05
1099,3,0.16975209,1.65e-05
1100,3,0.20286751,1.653e-05
1101,3,0.19950362,1.653e-05
1102,3,0.19003431,1.656e-05
1103,3,0.17605604,1.656e-05
1104,3,0.16513941,1.659e-05
1105,3,0.18927343,1.659e-05
1106,3,0.18445487,1.662e-05
1107,3,0.19578467,1.662e-05
1108,3,0.18625791,1.665e-05
1109,3,0.18924095,1.665e-05
1110,3,0.18629903,1.668e-05
1111,3,0.19439821,1.668e-05
1112,3,0.18579476,1.671e-05
1113,3,0.18530256,1.671e-05
1114,3,0.19571842,1.674e-05
1115,3,0.18831076,1.674e-05
1116,3,0.16131544,1.677e-05
1117,3,0.20520683,1.677e-05
1118,3,0.18261875,1.68e-05
1119,3,0.20181040,1.68e-05
1120,3,0.17379662,1.683e-05
1121,3,0.17581137,1.683e-05
1122,3,0.16614066,1.686e-05
1123,3,0.19059785,1.686e-05
1124,3,0.20355776,1.689e-05
1125,3,0.18075310,1.689e-05
1126,3,0.15986034,1.692e-05
1127,3,0.16787222,1.692e-05
1128,3,0.16021825,1.695e-05
1129,3,0.16089514,1.695e-05
1130,3,0.19013947,1.698e-05
1131,3,0.20644170,1.698e-05
1132,3,0.17614324,1.701e-05
1133,3,0.18776050,1.701e-05
1134,3,0.16884944,1.704e-05
1135,3,0.17801447,1.704e-05
1136,3,0.19056712,1.707e-05
1137,3,0.17069197,1.707e-05
1138,3,0.18132012,1.71e-05
1139,3,0.19974031,1.71e-05
1140,3,0.17444046,1.713e-05
1141,3,0.20680577,1.713e-05
1142,3,0.18330301,1.716e-05
1143,3,0.20813891,1.716e-05
1144,3,0.18878348,1.719e-05
1145,3,0.15902419,1.719e-05
1146,3,0.17960544,1.722e-05
1147,3,0.16610770,1.722e-05
1148,3,0.18165450,1.725e-05
1149,3,0.20301045,1.725e-05
1150,3,0.16300248,1.728e-05
1151,3,0.18146345,1.728e-05
1152,3,0.18693380,1.731e-05
1153,3,0.18071985,1.731e-05
1154,3,0.19515128,1.734e-05
1155,3,0.21325809,1.734e-05
1156,3,0.21412340,1.737e-05
1157,3,0.17498596,1.737e-05
1158,3,0.17717972,1.74e-05
1159,3,0.17126548,1.74e-05
1160,3,0.17253873,1.743e-05
1161,3,0.19742507,1.743e-05
1162,3,0.18978673,1.746e-05
1163,3,0.18936023,1.746e-05
1164,3,0.19871725,1.749e-05
1165,3,0.20213716,1.749e-05
1166,3,0.17577273,1.752e-05
1167,3,0.18162867,1.752e-05
1168,3,0.15320842,1.755e-05
1169,3,0.16743113,1.755e-05
1170,3,0.21080129,1.758e-05
1171,3,0.16092509,1.758e-05
1172,3,0.17476875,1.761e-05
1173,3,0.18691523,1.761e-05
1174,3,0.16316316,1.764e-05
1175,3,0.18842763,1.764e-05
1176,3,0.17905389,1.767e-05
1177,3,0.19690189,1.767e-05
1178,3,0.17468706,1.77e-05
1179,3,0.19993016,1.77e-05
1180,3,0.17144363,1.773e-05
1181,3,0.18087772,1.773e-05
1182,3,0.17872833,1.776e-05
1183,3,0.17795378,1.776e-05
1184,3,0.17685099,1.779e-05
1185,3,0.17509156,1.779e-05
1186,3,0.17619061,1.782e-05
1187,3,0.18781918,1.782e-05
1188,3,0.17454691,1.785e-05
1189,3,0.18462631,1.785e-05
1190,3,0.17349288,1.788e-05
1191,3,0.20887032,1.788e-05
1192,3,0.17981704,1.791e-05
1193,3,0.17915376,1.791e-05
1194,3,0.19584244,1.794e-05
1195,3,0.16091664,1.794e-05
1196,3,0.18054666,1.797e-05
1197,3,0.17873193,1.797e-05
1198,3,0.19231936,1.8e-05
1199,3,0.19851741,1.8e-05
1200,3,0.18794471,1.803e-05
1201,3,0.16536529,1.803e-05
1202,3,0.16586977,1.806e-05
1203,3,0.19658118,1.806e-05
1204,3,0.18233991,1.809e-05
1205,3,0.17605408,1.809e-05
1206,3,0.18308641,1.812e-05
1207,3,0.18536383,1.812e-05
1208,3,0.16169859,1.815e-05
1209,3,0.19189234,1.815e-05
1210,3,0.15843482,1.818e-05
1211,3,0.17650075,1.818e-05
1212,3,0.17090268,1.821e-05
1213,3,0.20247792,1.821e-05
1214,3,0.17147984,1.824e-05
1215,3,0.17851366,1.824e-05
1216,3,0.21709932,1.827e-05
1217,3,0.17846526,1.827e-05
1218,3,0.18327957,1.83e-05
1219,3,0.18831180,1.83e-05
1220,3,0.15747985,1.833e-05
1221,3,0.18188794,1.833e-05
1222,3,0.19356646,1.836e-05
1223,3,0.20337497,1.836e-05
1224,3,0.18904857,1.839e-05
1225,3,0.14958528,1.839e-05
1226,3,0.17460684,1.842e-05
1227,3,0.17473991,1.842e-05
1228,3,0.18175425,1.845e-05
1229,3,0.18580440,1.845e-05
1230,3,0.17550062,1.848e-05
1231,3,0.18355481,1.848e-05
1232,3,0.18820710,1.851e-05
1233,3,0.16088764,1.851e-05
1234,3,0.15959960,1.854e-05
1235,3,0.18321727,1.854e-05
1236,3,0.16444655,1.857e-05
1237,3,0.18206303,1.857e-05
1238,3,0.19371611,1.86e-05
1239,3,0.18494916,1.86e-05
1240,3,0.17716314,1.863e-05
1241,3,0.18494327,1.863e-05
1242,3,0.18303223,1.866e-05
1243,3,0.17782849,1.866e-05
1244,3,0.18845370,1.869e-05
1245,3,0.15506332,1.869e-05
1246,3,0.16325641,1.872e-05
1247,3,0.18630855,1.872e-05
1248,3,0.17283268,1.875e-05
1249,3,0.16686991,1.875e-05
1250,3,0.18480156,1.878e-05
1251,3,0.17881043,1.878e-05
1252,3,0.19039159,1.881e-05
1253,3,0.18693750,1.881e-05
1254,3,0.15934011,1.884e-05
1255,3,0.18808739,1.884e-05
1256,3,0.19047010,1.887e-05
1257,3,0.17262629,1.887e-05
1258,3,0.17075211,1.89e-05
1259,3,0.16582397,1.89e-05
1260,3,0.17786655,1.893e-05
1261,3,0.14737596,1.893e-05
1262,3,0.17826563,1.896e-05
1263,3,0.17655519,1.896e-05
1264,3,0.18153656,1.899e-05
1265,3,0.17684427,1.899e-05
1266,3,0.18151712,1.902e-05
1267,3,0.16996750,1.902e-05
1268,3,0.17206638,1.905e-05
1269,3,0.14688243,1.905e-05
1270,3,0.17232104,1.908e-05
1271,3,0.17687514,1.908e-05
1272,3,0.17934744,1.911e-05
1273,3,0.20182990,1.911e-05
1274,3,0.17126207,1.914e-05
1275,3,0.15876287,1.914e-05
1276,3,0.17474575,1.917e-05
1277,3,0.18541183,1.917e-05
1278,3,0.19352533,1.92e-05
1279,3,0.16403027,1.92e-05
1280,3,0.16374564,1.923e-05
1281,3,0.16866715,1.923e-05
1282,3,0.15417603,1.926e-05
1283,3,0.16265191,1.926e-05
1284,3,0.17430909,1.929e-05
1285,3,0.18203636,1.929e-05
1286,3,0.15472619,1.932e-05
1287,3,0.17275535,1.932e-05
1288,3,0.18101971,1.935e-05
1289,3,0.16594511,1.935e-05
1290,3,0.17072159,1.938e-05
1291,3,0.19581299,1.938e-05
1292,3,0.16921568,1.941e-05
1293,3,0.16983527,1.941e-05
1294,3,0.14969686,1.944e-05
1295,3,0.20041893,1.944e-05
1296,3,0.18822686,1.947e-05
1297,3,0.16906102,1.947e-05
1298,3,0.18703933,1.95e-05
1299,3,0.18581221,1.95e-05
1300,3,0.16198480,1.953e-05
1301,3,0.18767881,1.953e-05
1302,3,0.18935864,1.956e-05
1303,3,0.16679096,1.956e-05
1304,3,0.16527851,1.959e-05
1305,3,0.16819377,1.959e-05
1306,3,0.16427979,1.962e-05
1307,3,0.18671043,1.962e-05
1308,3,0.16681653,1.965e-05
1309,3,0.17246532,1.965e-05
1310,3,0.18523683,1.968e-05
1311,3,0.16836095,1.968e-05
1312,3,0.16624236,1.971e-05
1313,3,0.16895784,1.971e-05
1314,3,0.15990245,1.974e-05
1315,3,0.16134894,1.974e-05
1316,3,0.18812747,1.977e-05
1317,3,0.17725338,1.977e-05
1318,3,0.16617902,1.98e-05
1319,3,0.16974595,1.98e-05
1320,3,0.18532534,1.983e-05
1321,3,0.15515882,1.983e-05
1322,3,0.18164542,1.986e-05
1323,3,0.15759532,1.986e-05
1324,3,0.21371827,1.989e-05
1325,3,0.17754970,1.989e-05
1326,3,0.17912394,1.992e-05
1327,3,0.17645913,1.992e-05
1328,3,0.19057138,1.995e-05
1329,3,0.16971821,1.995e-05
1330,3,0.16521108,1.998e-05
1331,3,0.18682683,1.998e-05
1332,3,0.17931853,2.001e-05
1333,3,0.16263002,2.001e-05
1334,3,0.16268222,2.004e-05
1335,3,0.17089960,2.004e-05
1336,3,0.15878135,2.007e-05
1337,3,0.16309677,2.007e-05
1338,3,0.16812965,2.01e-05
1339,3,0.14532188,2.01e-05
1340,3,0.17905106,2.013e-05
1341,3,0.16957730,2.013e-05
1342,3,0.17262895,2.016e-05
1343,3,0.14836624,2.016e-05
1344,3,0.17911512,2.019e-05
1345,3,0.17194395,2.019e-05
1346,3,0.17834619,2.022e-05
1347,3,0.17793889,2.022e-05
1348,3,0.16788056,2.025e-05
1349,3,0.18015809,2.025e-05
1350,3,0.16284667,2.028e-05
1351,3,0.16461137,2.028e-05
1352,3,0.17097832,2.031e-05
1353,3,0.16959172,2.031e-05
1354,3,0.19171388,2.034e-05
1355,3,0.19453394,2.034e-05
1356,3,0.16362315,2.037e-05
1357,3,0.14264588,2.037e-05
1358,3,0.18574098,2.04e-05
1359,3,0.17380507,2.04e-05
1360,3,0.16316114,2.043e-05
1361,3,0.18293272,2.043e-05
1362,3,0.17826740,2.046e-05
1363,3,0.15249074,2.046e-05
1364,3,0.19153100,2.049e-05
1365,3,0.17996614,2.049e-05
1366,3,0.18655248,2.052e-05
1367,3,0.18128169,2.052e-05
1368,3,0.18638356,2.055e-05
1369,3,0.17099078,2.055e-05
1370,3,0.19465108,2.058e-05
1371,3,0.17089820,2.058e-05
1372,3,0.16027533,2.061e-05
1373,3,0.13786900,2.061e-05
1374,3,0.17312677,2.064e-05
1375,3,0.19876063,2.064e-05
1376,3,0.18278070,2.067e-05
1377,3,0.18596758,2.067e-05
1378,3,0.18112013,2.07e-05
1379,3,0.16563715,2.07e-05
1380,3,0.17727257,2.073e-05
1381,3,0.14018847,2.073e-05
1382,3,0.18819830,2.076e-05
1383,3,0.17754070,2.076e-05
1384,3,0.16193230,2.079e-05
1385,3,0.18636295,2.079e-05
1386,3,0.18966071,2.082e-05
1387,3,0.16078213,2.082e-05
1388,3,0.17270924,2.085e-05
1389,3,0.17131884,2.085e-05
1390,3,0.16676338,2.088e-05
1391,3,0.18910657,2.088e-05
1392,3,0.17594345,2.091e-05
1393,3,0.16870528,2.091e-05
1394,3,0.16284959,2.094e-05
1395,3,0.15732135,2.094e-05
1396,3,0.16795214,2.097e-05
1397,3,0.17333896,2.097e-05
1398,3,0.16463716,2.1e-05
1399,3,0.15727018,2.1e-05
1400,3,0.15717034,2.103e-05
1401,3,0.17539664,2.103e-05
1402,3,0.15227893,2.106e-05
1403,3,0.15622413,2.106e-05
1404,3,0.14693944,2.109e-05
1405,3,0.16520220,2.109e-05
1406,3,0.16674273,2.112e-05
1407,3,0.16662362,2.112e-05
1408,3,0.14310037,2.115e-05
1409,3,0.18525952,2.115e-05
1410,3,0.17815436,2.118e-05
1411,3,0.16463600,2.118e-05
1412,3,0.15622093,2.121e-05
1413,3,0.15032063,2.121e-05
1414,3,0.15768573,2.124e-05
1415,3,0.18921338,2.124e-05
1416,3,0.18283285,2.127e-05
1417,3,0.13840786,2.127e-05
1418,3,0.18149124,2.13e-05
1419,3,0.16976343,2.13e-05
1420,3,0.16712819,2.133e-05
1421,3,0.14401814,2.133e-05
1422,3,0.18934208,2.136e-05
1423,3,0.16634224,2.136e-05
1424,3,0.17277694,2.139e-05
1425,3,0.17929547,2.139e-05
1426,3,0.15025157,2.142e-05
1427,3,0.18801077,2.142e-05
1428,3,0.17329441,2.145e-05
1429,3,0.18357582,2.145e-05
1430,3,0.17345579,2.148e-05
1431,3,0.19481784,2.148e-05
1432,3,0.15430784,2.151e-05
1433,3,0.19706440,2.151e-05
1434,3,0.16926545,2.154e-05
1435,3,0.15780295,2.154e-05
1436,3,0.17563875,2.157e-05
1437,3,0.15885353,2.157e-05
1438,3,0.16527855,2.16e-05
1439,3,0.14122295,2.16e-05
1440,3,0.16883186,2.163e-05
1441,3,0.18301030,2.163e-05
1442,3,0.17725985,2.166e-05
1443,3,0.16449240,2.166e-05
1444,3,0.16685517,2.169e-05
1445,3,0.17056684,2.169e-05
1446,3,0.15410213,2.172e-05
1447,3,0.16353348,2.172e-05
1448,3,0.18667574,2.175e-05
1449,3,0.16101523,2.175e-05
1450,3,0.16453193,2.178e-05
1451,3,0.17438449,2.178e-05
1452,3,0.15112801,2.181e-05
1453,3,0.18263288,2.181e-05
1454,3,0.18100262,2.184e-05
1455,3,0.15286340,2.184e-05
1456,3,0.18211563,2.187e-05
1457,3,0.18470038,2.187e-05
1458,3,0.16234034,2.19e-05
1459,3,0.18024527,2.19e-05
1460,3,0.17066693,2.193e-05
1461,3,0.14946750,2.193e-05
1462,3,0.17042394,2.196e-05
1463,3,0.20079185,2.196e-05
1464,3,0.18520106,2.199e-05
1465,3,0.14860201,2.199e-05
1466,3,0.15009266,2.202e-05
1467,3,0.19444916,2.202e-05
1468,3,0.16642009,2.205e-05
1469,3,0.16281679,2.205e-05
1470,3,0.16750979,2.208e-05
1471,3,0.15671021,2.208e-05
1472,3,0.16548678,2.211e-05
1473,3,0.15286739,2.211e-05
1474,3,0.18398172,2.214e-05
1475,3,0.16964075,2.214e-05
1476,3,0.17643721,2.217e-05
1477,3,0.14911811,2.217e-05
1478,3,0.15675803,2.22e-05
1479,3,0.16142352,2.22e-05
1480,3,0.17440780,2.223e-05
1481,3,0.18717463,2.223e-05
1482,3,0.14817251,2.226e-05
1483,3,0.17597246,2.226e-05
1484,3,0.16370501,2.229e-05
1485,3,0.15305142,2.229e-05
1486,3,0.17234512,2.232e-05
1487,3,0.17450131,2.232e-05
1488,3,0.16904502,2.235e-05
1489,3,0.16242412,2.235e-05
1490,3,0.16823223,2.238e-05
1491,3,0.16417317,2.238e-05
1492,3,0.16849203,2.241e-05
1493,3,0.17354082,2.241e-05
1494,3,0.17784284,2.244e-05
1495,3,0.16734366,2.244e-05
1496,3,0.16876228,2.247e-05
1497,3,0.17092173,2.247e-05
1498,3,0.13224345,2.25e-05
1499,3,0.18354434,2.25e-05
1500,3,0.17907964,2.253e-05
1501,3,0.17116709,2.253e-05
1502,3,0.15946670,2.256e-05
1503,3,0.17823789,2.256e-05
1504,3,0.17202283,2.259e-05
1505,3,0.15207230,2.259e-05
1506,3,0.16190206,2.262e-05
1507,3,0.17323701,2.262e-05
1508,3,0.17390867,2.265e-05
1509,3,0.16268688,2.265e-05
1510,3,0.15920758,2.268e-05
1511,3,0.17078978,2.268e-05
1512,3,0.15888782,2.271e-05
1513,3,0.16671515,2.271e-05
1514,3,0.17100981,2.274e-05
1515,3,0.16046810,2.274e-05
1516,3,0.19238622,2.277e-05
1517,3,0.19677380,2.277e-05
1518,3,0.14761858,2.28e-05
1519,3,0.15032360,2.28e-05
1520,3,0.16206473,2.283e-05
1521,3,0.15369506,2.283e-05
1522,3,0.16769737,2.286e-05
1523,3,0.16234156,2.286e-05
1524,3,0.15890881,2.289e-05
1525,3,0.17114344,2.289e-05
1526,3,0.15368278,2.292e-05
1527,3,0.15551986,2.292e-05
1528,3,0.14709626,2.295e-05
1529,3,0.16639954,2.295e-05
1530,3,0.15607715,2.298e-05
1531,3,0.17150688,2.298e-05
1532,3,0.15669638,2.301e-05
1533,3,0.15359317,2.301e-05
1534,3,0.17367852,2.304e-05
1535,3,0.18108620,2.304e-05
1536,3,0.16835344,2.307e-05
1537,3,0.18300642,2.307e-05
1538,3,0.17524607,2.31e-05
1539,3,0.17901583,2.31e-05
1540,3,0.15541962,2.313e-05
1541,3,0.16463514,2.313e-05
1542,3,0.19019224,2.316e-05
1543,3,0.17030525,2.316e-05
1544,3,0.15645203,2.319e-05
1545,3,0.16202532,2.319e-05
1546,3,0.13922425,2.322e-05
1547,3,0.16152278,2.322e-05
1548,3,0.17423947,2.325e-05
1549,3,0.17240538,2.325e-05
1550,3,0.15192522,2.328e-05
1551,3,0.17746812,2.328e-05
1552,3,0.17953737,2.331e-05
1553,3,0.18936701,2.331e-05
1554,3,0.17081748,2.334e-05
1555,3,0.16694646,2.334e-05
1556,3,0.17514476,2.337e-05
1557,3,0.16785757,2.337e-05
1558,3,0.15702586,2.34e-05
1559,3,0.16205236,2.34e-05
1560,3,0.18346524,2.343e-05
1561,4,0.16848436,2.343e-05
1562,4,0.16085805,2.346e-05
1563,4,0.15869138,2.346e-05
1564,4,0.16070063,2.349e-05
1565,4,0.15685092,2.349e-05
1566,4,0.16092880,2.352e-05
1567,4,0.17307179,2.352e-05
1568,4,0.16639516,2.355e-05
1569,4,0.15311804,2.355e-05
1570,4,0.16032140,2.358e-05
1571,4,0.15142372,2.358e-05
1572,4,0.15134045,2.361e-05
1573,4,0.17111824,2.361e-05
1574,4,0.14700377,2.364e-05
1575,4,0.14833793,2.364e-05
1576,4,0.17584215,2.367e-05
1577,4,0.14859965,2.367e-05
1578,4,0.17464554,2.37e-05
1579,4,0.15736902,2.37e-05
1580,4,0.16402867,2.373e-05
1581,4,0.15932171,2.373e-05
1582,4,0.13678318,2.376e-05
1583,4,0.16525364,2.376e-05
1584,4,0.17534271,2.379e-05
1585,4,0.16452070,2.379e-05
1586,4,0.17181328,2.382e-05
1587,4,0.17432846,2.382e-05
1588,4,0.16622421,2.385e-05
1589,4,0.19870849,2.385e-05
1590,4,0.17834970,2.388e-05
1591,4,0.18450867,2.388e-05
1592,4,0.14550784,2.391e-05
1593,4,0.15612622,2.391e-05
1594,4,0.18286483,2.394e-05
1595,4,0.16177355,2.394e-05
1596,4,0.16578515,2.397e-05
1597,4,0.15559329,2.397e-05
1598,4,0.16337760,2.4e-05
1599,4,0.16088469,2.4e-05
1600,4,0.14777057,2.403e-05
1601,4,0.14709254,2.403e-05
1602,4,0.16852412,2.406e-05
1603,4,0.14798957,2.406e-05
1604,4,0.18762824,2.409e-05
1605,4,0.14822966,2.409e-05
1606,4,0.15446885,2.412e-05
1607,4,0.17203365,2.412e-05
1608,4,0.17499946,2.415e-05
