step,epoch,loss,lr
140892,272,0.16350412,9.874152e-06
140893,272,0.18313779,9.874152e-06
140894,272,0.15442246,9.8726145e-06
140895,272,0.16582823,9.8726145e-06
140896,272,0.19273980,9.871077e-06
140897,272,0.20092164,9.871077e-06
140898,272,0.18234308,9.8695397e-06
140899,272,0.15761651,9.8695397e-06
140900,272,0.18658334,9.8680025e-06
140901,272,0.16844895,9.8680025e-06
140902,272,0.17654498,9.8664654e-06
140903,272,0.17623810,9.8664654e-06
140904,272,0.16191123,9.8649284e-06
140905,272,0.20047434,9.8649284e-06
140906,272,0.16729736,9.8633915e-06
140907,272,0.16922450,9.8633915e-06
140908,272,0.17853263,9.8618547e-06
140909,272,0.15923256,9.8618547e-06
140910,272,0.18182826,9.8603181e-06
140911,272,0.14999411,9.8603181e-06
140912,272,0.18096519,9.8587815e-06
140913,272,0.16433623,9.8587815e-06
140914,272,0.17256089,9.8572451e-06
140915,272,0.17172490,9.8572451e-06
140916,272,0.19043401,9.8557087e-06
140917,272,0.18480726,9.8557087e-06
140918,272,0.18713486,9.8541725e-06
140919,272,0.17407322,9.8541725e-06
140920,272,0.17884611,9.8526364e-06
140921,272,0.17412880,9.8526364e-06
140922,272,0.16657890,9.8511004e-06
140923,272,0.15644087,9.8511004e-06
140924,272,0.19522892,9.8495645e-06
140925,272,0.19034465,9.8495645e-06
140926,272,0.16844994,9.8480288e-06
140927,272,0.16319238,9.8480288e-06
140928,272,0.16351759,9.8464931e-06
140929,272,0.17093001,9.8464931e-06
140930,272,0.16642386,9.8449576e-06
140931,272,0.16600908,9.8449576e-06
140932,272,0.16914178,9.8434221e-06
140933,272,0.16996634,9.8434221e-06
140934,272,0.15426497,9.8418868e-06
140935,272,0.16085948,9.8418868e-06
140936,272,0.18218718,9.8403516e-06
140937,272,0.17632458,9.8403516e-06
140938,272,0.18127030,9.8388165e-06
140939,272,0.15848406,9.8388165e-06
140940,272,0.17961617,9.8372815e-06
140941,272,0.18509698,9.8372815e-06
140942,272,0.16778181,9.8357466e-06
140943,272,0.17944290,9.8357466e-06
140944,272,0.17692876,9.8342118e-06
140945,272,0.17325930,9.8342118e-06
140946,272,0.16350746,9.8326772e-06
140947,272,0.19051118,9.8326772e-06
140948,272,0.16681980,9.8311426e-06
140949,272,0.16199271,9.8311426e-06
140950,272,0.18163274,9.8296082e-06
140951,272,0.15938616,9.8296082e-06
140952,272,0.19466898,9.8280739e-06
140953,272,0.15006648,9.8280739e-06
140954,272,0.18166967,9.8265397e-06
140955,272,0.16909088,9.8265397e-06
140956,272,0.17238119,9.8250056e-06
140957,272,0.16844539,9.8250056e-06
140958,272,0.17420411,9.8234716e-06
140959,272,0.17724960,9.8234716e-06
140960,272,0.15119223,9.8219377e-06
140961,272,0.18170118,9.8219377e-06
140962,272,0.18490708,9.8204039e-06
140963,272,0.16691361,9.8204039e-06
140964,272,0.16282806,9.8188703e-06
140965,272,0.18926112,9.8188703e-06
140966,272,0.16320165,9.8173367e-06
140967,272,0.17871973,9.8173367e-06
140968,272,0.17359981,9.8158033e-06
140969,272,0.17631035,9.8158033e-06
140970,272,0.17706215,9.81427e-06
140971,272,0.18348180,9.81427e-06
140972,272,0.16302015,9.8127368e-06
140973,272,0.18591388,9.8127368e-06
140974,272,0.16126186,9.8112037e-06
140975,272,0.17048737,9.8112037e-06
140976,272,0.18139444,9.8096707e-06
140977,272,0.16457272,9.8096707e-06
140978,272,0.18321139,9.8081378e-06
140979,272,0.16760601,9.8081378e-06
140980,272,0.19321571,9.8066051e-06
140981,272,0.17279325,9.8066051e-06
140982,272,0.17852296,9.8050724e-06
140983,272,0.17068502,9.8050724e-06
140984,272,0.16984454,9.8035399e-06
140985,272,0.17754897,9.8035399e-06
140986,272,0.18172996,9.8020074e-06
140987,272,0.16977660,9.8020074e-06
140988,272,0.16135953,9.8004751e-06
140989,272,0.16852565,9.8004751e-06
140990,272,0.16564886,9.7989429e-06
140991,272,0.18280694,9.7989429e-06
140992,272,0.18108866,9.7974108e-06
140993,272,0.17557493,9.7974108e-06
140994,272,0.18350537,9.7958788e-06
140995,272,0.17518575,9.7958788e-06
140996,272,0.16014117,9.794347e-06
140997,272,0.16402332,9.794347e-06
140998,272,0.18711898,9.7928152e-06
140999,272,0.16830200,9.7928152e-06
141000,272,0.16868727,9.7912836e-06
141001,272,0.18203105,9.7912836e-06
141002,272,0.15429075,9.789752e-06
141003,272,0.15359443,9.789752e-06
141004,272,0.17833787,9.7882206e-06
141005,272,0.18124591,9.7882206e-06
141006,272,0.18940276,9.7866893e-06
141007,272,0.16719170,9.7866893e-06
141008,272,0.18805572,9.7851581e-06
141009,272,0.17245218,9.7851581e-06
141010,272,0.19282350,9.783627e-06
141011,272,0.20048830,9.783627e-06
141012,272,0.16635352,9.782096e-06
141013,272,0.17901392,9.782096e-06
141014,272,0.16364977,9.7805651e-06
141015,272,0.18416874,9.7805651e-06
141016,272,0.16028829,9.7790344e-06
141017,272,0.16637442,9.7790344e-06
141018,272,0.17133361,9.7775037e-06
141019,272,0.14841704,9.7775037e-06
141020,272,0.16008703,9.7759732e-06
141021,272,0.17771037,9.7759732e-06
141022,272,0.19066742,9.7744428e-06
141023,272,0.16151965,9.7744428e-06
141024,272,0.18914530,9.7729125e-06
141025,272,0.17321433,9.7729125e-06
141026,272,0.15814869,9.7713823e-06
141027,272,0.15737255,9.7713823e-06
141028,272,0.14835249,9.7698522e-06
141029,272,0.17685366,9.7698522e-06
141030,272,0.16062480,9.7683222e-06
141031,272,0.16816734,9.7683222e-06
141032,272,0.17246266,9.7667923e-06
141033,272,0.18212420,9.7667923e-06
141034,272,0.16982602,9.7652626e-06
141035,272,0.16957821,9.7652626e-06
141036,272,0.17198403,9.7637329e-06
141037,272,0.16753489,9.7637329e-06
141038,272,0.15952405,9.7622034e-06
141039,272,0.16647258,9.7622034e-06
141040,272,0.16442630,9.760674e-06
141041,273,0.16106217,9.760674e-06
141042,273,0.17824228,9.7591447e-06
141043,273,0.16978998,9.7591447e-06
141044,273,0.14799926,9.7576155e-06
141045,273,0.15432392,9.7576155e-06
141046,273,0.15340512,9.7560864e-06
141047,273,0.16493702,9.7560864e-06
141048,273,0.15662895,9.7545574e-06
141049,273,0.16460602,9.7545574e-06
141050,273,0.18883286,9.7530285e-06
141051,273,0.20048672,9.7530285e-06
141052,273,0.16687886,9.7514998e-06
141053,273,0.17792459,9.7514998e-06
141054,273,0.17290230,9.7499711e-06
141055,273,0.17783694,9.7499711e-06
141056,273,0.16672577,9.7484426e-06
141057,273,0.17189015,9.7484426e-06
141058,273,0.18158950,9.7469142e-06
141059,273,0.19375907,9.7469142e-06
141060,273,0.18164796,9.7453859e-06
141061,273,0.17143877,9.7453859e-06
141062,273,0.18596174,9.7438577e-06
141063,273,0.17301968,9.7438577e-06
141064,273,0.17170878,9.7423296e-06
141065,273,0.16053702,9.7423296e-06
141066,273,0.16691263,9.7408016e-06
141067,273,0.17128685,9.7408016e-06
141068,273,0.17389295,9.7392738e-06
141069,273,0.19048248,9.7392738e-06
141070,273,0.17342781,9.737746e-06
141071,273,0.18007453,9.737746e-06
141072,273,0.16203377,9.7362184e-06
141073,273,0.17010041,9.7362184e-06
141074,273,0.19364350,9.7346909e-06
141075,273,0.17209060,9.7346909e-06
141076,273,0.17525931,9.7331635e-06
141077,273,0.17451599,9.7331635e-06
141078,273,0.16465114,9.7316362e-06
141079,273,0.16100962,9.7316362e-06
141080,273,0.19580731,9.730109e-06
141081,273,0.19236478,9.730109e-06
141082,273,0.17781788,9.7285819e-06
141083,273,0.15605061,9.7285819e-06
141084,273,0.17600107,9.7270549e-06
141085,273,0.17513390,9.7270549e-06
141086,273,0.18362835,9.7255281e-06
141087,273,0.18012367,9.7255281e-06
141088,273,0.17047502,9.7240013e-06
141089,273,0.17566827,9.7240013e-06
141090,273,0.17772774,9.7224747e-06
141091,273,0.17756407,9.7224747e-06
141092,273,0.20824204,9.7209482e-06
141093,273,0.17223983,9.7209482e-06
141094,273,0.17639555,9.7194218e-06
141095,273,0.16965590,9.7194218e-06
141096,273,0.18402180,9.7178955e-06
141097,273,0.16188489,9.7178955e-06
141098,273,0.16346189,9.7163693e-06
141099,273,0.17735164,9.7163693e-06
141100,273,0.16543211,9.7148432e-06
141101,273,0.17731407,9.7148432e-06
141102,273,0.17117654,9.7133172e-06
141103,273,0.16639063,9.7133172e-06
141104,273,0.16597031,9.7117914e-06
141105,273,0.17528975,9.7117914e-06
141106,273,0.17829598,9.7102656e-06
141107,273,0.16989894,9.7102656e-06
141108,273,0.16380180,9.70874e-06
141109,273,0.16853203,9.70874e-06
141110,273,0.17911391,9.7072145e-06
141111,273,0.18634555,9.7072145e-06
141112,273,0.15535742,9.7056891e-06
141113,273,0.16951868,9.7056891e-06
141114,273,0.16785939,9.7041638e-06
141115,273,0.14881116,9.7041638e-06
141116,273,0.18361796,9.7026386e-06
141117,273,0.17252888,9.7026386e-06
141118,273,0.19864289,9.7011135e-06
141119,273,0.18336150,9.7011135e-06
141120,273,0.14928301,9.6995886e-06
141121,273,0.17818613,9.6995886e-06
141122,273,0.17431003,9.6980637e-06
141123,273,0.17647485,9.6980637e-06
141124,273,0.17001542,9.696539e-06
141125,273,0.17403962,9.696539e-06
141126,273,0.17678870,9.6950144e-06
141127,273,0.17779277,9.6950144e-06
141128,273,0.15227552,9.6934899e-06
141129,273,0.15824337,9.6934899e-06
141130,273,0.17015593,9.6919655e-06
141131,273,0.18948752,9.6919655e-06
141132,273,0.15313213,9.6904412e-06
141133,273,0.15489252,9.6904412e-06
141134,273,0.16825171,9.688917e-06
141135,273,0.16418047,9.688917e-06
141136,273,0.17123578,9.6873929e-06
141137,273,0.17337950,9.6873929e-06
141138,273,0.17445076,9.685869e-06
141139,273,0.17461219,9.685869e-06
141140,273,0.16382810,9.6843451e-06
141141,273,0.16494854,9.6843451e-06
141142,273,0.15816636,9.6828214e-06
141143,273,0.18427752,9.6828214e-06
141144,273,0.16037300,9.6812978e-06
141145,273,0.17023847,9.6812978e-06
141146,273,0.16529727,9.6797743e-06
141147,273,0.17216522,9.6797743e-06
141148,273,0.17747508,9.6782509e-06
141149,273,0.17478459,9.6782509e-06
141150,273,0.17048939,9.6767276e-06
141151,273,0.16497767,9.6767276e-06
141152,273,0.17017606,9.6752044e-06
141153,273,0.18100572,9.6752044e-06
141154,273,0.17069153,9.6736813e-06
141155,273,0.18256004,9.6736813e-06
141156,273,0.17618813,9.6721584e-06
141157,273,0.19407026,9.6721584e-06
141158,273,0.16711892,9.6706356e-06
141159,273,0.16951771,9.6706356e-06
141160,273,0.16812192,9.6691128e-06
141161,273,0.17299567,9.6691128e-06
141162,273,0.17097227,9.6675902e-06
141163,273,0.16562621,9.6675902e-06
141164,273,0.16580693,9.6660677e-06
141165,273,0.17452146,9.6660677e-06
141166,273,0.18732174,9.6645453e-06
141167,273,0.16544141,9.6645453e-06
141168,273,0.17538516,9.663023e-06
141169,273,0.17464627,9.663023e-06
141170,273,0.17420331,9.6615009e-06
141171,273,0.18351808,9.6615009e-06
141172,273,0.18807718,9.6599788e-06
141173,273,0.19123207,9.6599788e-06
141174,273,0.18954073,9.6584569e-06
141175,273,0.16486719,9.6584569e-06
141176,273,0.17170180,9.656935e-06
141177,273,0.18669942,9.656935e-06
141178,273,0.16554958,9.6554133e-06
141179,273,0.17581317,9.6554133e-06
141180,273,0.16977872,9.6538917e-06
141181,273,0.16426256,9.6538917e-06
141182,273,0.15989725,9.6523702e-06
141183,273,0.17375605,9.6523702e-06
141184,273,0.17021298,9.6508488e-06
141185,273,0.17719279,9.6508488e-06
141186,273,0.16679983,9.6493275e-06
141187,273,0.18200800,9.6493275e-06
141188,273,0.17807256,9.6478064e-06
141189,273,0.17649454,9.6478064e-06
141190,273,0.15604633,9.6462853e-06
141191,273,0.18879846,9.6462853e-06
141192,273,0.16841884,9.6447644e-06
141193,273,0.18998535,9.6447644e-06
141194,273,0.16097726,9.6432435e-06
141195,273,0.16311693,9.6432435e-06
141196,273,0.17556690,9.6417228e-06
141197,273,0.17382053,9.6417228e-06
141198,273,0.16706844,9.6402022e-06
141199,273,0.19140741,9.6402022e-06
141200,273,0.14837463,9.6386817e-06
141201,273,0.17348395,9.6386817e-06
141202,273,0.18022701,9.6371613e-06
141203,273,0.17228776,9.6371613e-06
141204,273,0.18173905,9.6356411e-06
141205,273,0.16311154,9.6356411e-06
141206,273,0.16296656,9.6341209e-06
141207,273,0.16343704,9.6341209e-06
141208,273,0.17909689,9.6326009e-06
141209,273,0.15925200,9.6326009e-06
141210,273,0.16568276,9.6310809e-06
141211,273,0.15221103,9.6310809e-06
141212,273,0.16924006,9.6295611e-06
141213,273,0.16244413,9.6295611e-06
141214,273,0.16608025,9.6280414e-06
141215,273,0.15870710,9.6280414e-06
141216,273,0.17057616,9.6265218e-06
141217,273,0.16703621,9.6265218e-06
141218,273,0.15972514,9.6250023e-06
141219,273,0.18885270,9.6250023e-06
141220,273,0.17256314,9.6234829e-06
141221,273,0.18952750,9.6234829e-06
141222,273,0.16509469,9.6219637e-06
141223,273,0.16491805,9.6219637e-06
141224,273,0.18859689,9.6204445e-06
141225,273,0.16240723,9.6204445e-06
141226,273,0.18066640,9.6189255e-06
141227,273,0.15892762,9.6189255e-06
141228,273,0.18093653,9.6174065e-06
141229,273,0.18130758,9.6174065e-06
141230,273,0.17518343,9.6158877e-06
141231,273,0.17748743,9.6158877e-06
141232,273,0.17169233,9.614369e-06
141233,273,0.19724797,9.614369e-06
141234,273,0.17028716,9.6128504e-06
141235,273,0.18360896,9.6128504e-06
141236,273,0.18919392,9.6113319e-06
141237,273,0.17649375,9.6113319e-06
141238,273,0.15817197,9.6098136e-06
141239,273,0.18075125,9.6098136e-06
141240,273,0.15784304,9.6082953e-06
141241,273,0.16826497,9.6082953e-06
141242,273,0.17203310,9.6067772e-06
141243,273,0.16768683,9.6067772e-06
141244,273,0.14108229,9.6052591e-06
141245,273,0.15510620,9.6052591e-06
141246,273,0.16990736,9.6037412e-06
141247,273,0.16109613,9.6037412e-06
141248,273,0.16831061,9.6022234e-06
141249,273,0.17363186,9.6022234e-06
141250,273,0.18101989,9.6007057e-06
141251,273,0.17531984,9.6007057e-06
141252,273,0.16862364,9.5991881e-06
141253,273,0.17761490,9.5991881e-06
141254,273,0.17084129,9.5976706e-06
141255,273,0.17960508,9.5976706e-06
141256,273,0.17164706,9.5961532e-06
141257,273,0.17094666,9.5961532e-06
141258,273,0.15258165,9.594636e-06
141259,273,0.15359993,9.594636e-06
141260,273,0.16901240,9.5931188e-06
141261,273,0.18314123,9.5931188e-06
141262,273,0.18530454,9.5916018e-06
141263,273,0.16155612,9.5916018e-06
141264,273,0.15717717,9.5900849e-06
141265,273,0.17308964,9.5900849e-06
141266,273,0.17303543,9.5885681e-06
141267,273,0.19652030,9.5885681e-06
141268,273,0.17601462,9.5870514e-06
141269,273,0.17324539,9.5870514e-06
141270,273,0.18007746,9.5855348e-06
141271,273,0.18451047,9.5855348e-06
141272,273,0.19739573,9.5840183e-06
141273,273,0.17190361,9.5840183e-06
141274,273,0.17930409,9.582502e-06
141275,273,0.19441070,9.582502e-06
141276,273,0.15691797,9.5809857e-06
141277,273,0.16830961,9.5809857e-06
141278,273,0.17260242,9.5794696e-06
141279,273,0.17915498,9.5794696e-06
141280,273,0.17481636,9.5779536e-06
141281,273,0.16078949,9.5779536e-06
141282,273,0.21467409,9.5764377e-06
141283,273,0.17436102,9.5764377e-06
141284,273,0.20397016,9.5749219e-06
141285,273,0.18216042,9.5749219e-06
141286,273,0.17717996,9.5734062e-06
141287,273,0.17937241,9.5734062e-06
141288,273,0.16914375,9.5718906e-06
141289,273,0.16600138,9.5718906e-06
141290,273,0.17261897,9.5703751e-06
141291,273,0.18385346,9.5703751e-06
141292,273,0.17252822,9.5688598e-06
141293,273,0.18689254,9.5688598e-06
141294,273,0.16394886,9.5673445e-06
141295,273,0.17102422,9.5673445e-06
141296,273,0.16692561,9.5658294e-06
141297,273,0.15305056,9.5658294e-06
141298,273,0.15153125,9.5643144e-06
141299,273,0.17653023,9.5643144e-06
141300,273,0.18115443,9.5627995e-06
141301,273,0.17256477,9.5627995e-06
141302,273,0.20621620,9.5612847e-06
141303,273,0.15378124,9.5612847e-06
141304,273,0.18590038,9.55977e-06
141305,273,0.15052344,9.55977e-06
141306,273,0.16497314,9.5582554e-06
141307,273,0.16374475,9.5582554e-06
141308,273,0.18175963,9.556741e-06
141309,273,0.15918112,9.556741e-06
141310,273,0.17871238,9.5552266e-06
141311,273,0.19807389,9.5552266e-06
141312,273,0.18375672,9.5537124e-06
141313,273,0.17363456,9.5537124e-06
141314,273,0.17199181,9.5521983e-06
141315,273,0.19759056,9.5521983e-06
141316,273,0.17859110,9.5506842e-06
141317,273,0.17683925,9.5506842e-06
141318,273,0.16796301,9.5491703e-06
141319,273,0.16937481,9.5491703e-06
141320,273,0.17658409,9.5476566e-06
141321,273,0.16920337,9.5476566e-06
141322,273,0.15053701,9.5461429e-06
141323,273,0.15763581,9.5461429e-06
141324,273,0.18145491,9.5446293e-06
141325,273,0.17473665,9.5446293e-06
141326,273,0.17948057,9.5431159e-06
141327,273,0.15319370,9.5431159e-06
141328,273,0.18139264,9.5416025e-06
141329,273,0.16555186,9.5416025e-06
141330,273,0.16737930,9.5400893e-06
141331,273,0.15333125,9.5400893e-06
141332,273,0.17117831,9.5385762e-06
141333,273,0.17035836,9.5385762e-06
141334,273,0.19657940,9.5370632e-06
141335,273,0.18116742,9.5370632e-06
141336,273,0.15453090,9.5355503e-06
141337,273,0.19159003,9.5355503e-06
141338,273,0.19205065,9.5340375e-06
141339,273,0.16692944,9.5340375e-06
141340,273,0.17387891,9.5325248e-06
141341,273,0.16537459,9.5325248e-06
141342,273,0.18284617,9.5310123e-06
141343,273,0.19144015,9.5310123e-06
141344,273,0.16105178,9.5294998e-06
141345,273,0.17565070,9.5294998e-06
141346,273,0.16282010,9.5279875e-06
141347,273,0.17862105,9.5279875e-06
141348,273,0.17128916,9.5264753e-06
141349,273,0.16784212,9.5264753e-06
141350,273,0.18079330,9.5249631e-06
141351,273,0.17838235,9.5249631e-06
141352,273,0.17144521,9.5234511e-06
141353,273,0.17802228,9.5234511e-06
141354,273,0.18708096,9.5219393e-06
141355,273,0.16976887,9.5219393e-06
141356,273,0.17205778,9.5204275e-06
141357,273,0.16671725,9.5204275e-06
141358,273,0.17176886,9.5189158e-06
141359,273,0.17020667,9.5189158e-06
141360,273,0.16695859,9.5174043e-06
141361,273,0.17322409,9.5174043e-06
141362,273,0.17975445,9.5158928e-06
141363,273,0.16722591,9.5158928e-06
141364,273,0.16656931,9.5143815e-06
141365,273,0.17724268,9.5143815e-06
141366,273,0.14729370,9.5128703e-06
141367,273,0.16683970,9.5128703e-06
141368,273,0.17758687,9.5113592e-06
141369,273,0.17843120,9.5113592e-06
141370,273,0.17394787,9.5098482e-06
141371,273,0.18023174,9.5098482e-06
141372,273,0.16870061,9.5083373e-06
141373,273,0.18309379,9.5083373e-06
141374,273,0.18422563,9.5068265e-06
141375,273,0.16349570,9.5068265e-06
141376,273,0.18650447,9.5053159e-06
141377,273,0.17088795,9.5053159e-06
141378,273,0.16720231,9.5038053e-06
141379,273,0.16604947,9.5038053e-06
141380,273,0.17378597,9.5022949e-06
141381,273,0.16686054,9.5022949e-06
141382,273,0.16737257,9.5007846e-06
141383,273,0.17609303,9.5007846e-06
141384,273,0.18004215,9.4992744e-06
141385,273,0.15612377,9.4992744e-06
141386,273,0.18789369,9.4977643e-06
141387,273,0.17639574,9.4977643e-06
141388,273,0.15666397,9.4962543e-06
141389,273,0.16828050,9.4962543e-06
141390,273,0.18421485,9.4947444e-06
141391,273,0.15961325,9.4947444e-06
141392,273,0.16189349,9.4932347e-06
141393,273,0.16475046,9.4932347e-06
141394,273,0.15308638,9.491725e-06
141395,273,0.16489609,9.491725e-06
141396,273,0.16061698,9.4902155e-06
141397,273,0.17912963,9.4902155e-06
141398,273,0.17904733,9.4887061e-06
141399,273,0.16116399,9.4887061e-06
141400,273,0.18181559,9.4871967e-06
141401,273,0.16599774,9.4871967e-06
141402,273,0.16689025,9.4856875e-06
141403,273,0.18617034,9.4856875e-06
141404,273,0.15379347,9.4841785e-06
141405,273,0.16765375,9.4841785e-06
141406,273,0.15567623,9.4826695e-06
141407,273,0.19237252,9.4826695e-06
141408,273,0.17576393,9.4811606e-06
141409,273,0.16253887,9.4811606e-06
141410,273,0.17026232,9.4796519e-06
141411,273,0.16067126,9.4796519e-06
141412,273,0.16240048,9.4781432e-06
141413,273,0.18303461,9.4781432e-06
141414,273,0.15659125,9.4766347e-06
141415,273,0.14683825,9.4766347e-06
141416,273,0.17302075,9.4751263e-06
141417,273,0.17359334,9.4751263e-06
141418,273,0.17829190,9.473618e-06
141419,273,0.17099598,9.473618e-06
141420,273,0.16847749,9.4721098e-06
141421,273,0.17772004,9.4721098e-06
141422,273,0.19862141,9.4706017e-06
141423,273,0.17642260,9.4706017e-06
141424,273,0.20082356,9.4690937e-06
141425,273,0.17089343,9.4690937e-06
141426,273,0.18008123,9.4675859e-06
141427,273,0.17650573,9.4675859e-06
141428,273,0.17598636,9.4660781e-06
141429,273,0.16220193,9.4660781e-06
141430,273,0.17912813,9.4645705e-06
141431,273,0.17327674,9.4645705e-06
141432,273,0.16732825,9.463063e-06
141433,273,0.16448922,9.463063e-06
141434,273,0.17022102,9.4615556e-06
141435,273,0.17351587,9.4615556e-06
141436,273,0.18172076,9.4600483e-06
141437,273,0.17886652,9.4600483e-06
141438,273,0.16689236,9.4585411e-06
141439,273,0.16924234,9.4585411e-06
141440,273,0.16843909,9.457034e-06
141441,273,0.17721844,9.457034e-06
141442,273,0.17789356,9.455527e-06
141443,273,0.17933905,9.455527e-06
